fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.549156469E-16 1.000000000E+20 1.242751403E+00 3.880618458E-16 7.822712052E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.891861114E-16 1.000000000E+20 1.263674962E+00 3.837575464E-16 1.845039364E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.870155917E-16 1.000000000E+20 1.245839721E+00 5.662439490E-16 9.661586086E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.231163216E-16 1.000000000E+20 1.263690925E+00 5.632622865E-16 1.849632121E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.079366197E-15 1.000000000E+20 1.247997433E+00 8.278017720E-16 1.147549174E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.181651592E-16 1.000000000E+20 1.263714117E+00 8.267200542E-16 1.856356106E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.361971392E-15 1.000000000E+20 1.254288085E+00 1.215162274E-15 1.313146683E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.012072729E-16 1.000000000E+20 1.263747726E+00 1.213382556E-15 1.866188108E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.772501860E-15 1.000000000E+20 1.261396538E+00 1.787131469E-15 1.471306740E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.309819789E-15 1.000000000E+20 1.263796181E+00 1.780839998E-15 1.880539781E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.354856959E-15 1.000000000E+20 1.262233315E+00 2.619810088E-15 1.597440260E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.895357241E-15 1.000000000E+20 1.263865476E+00 2.613575383E-15 1.901435346E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.180678941E-15 1.000000000E+20 1.262856443E+00 3.841662596E-15 1.708709735E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.725670704E-15 1.000000000E+20 1.263963531E+00 3.835498056E-15 1.931748030E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.334785696E-15 1.000000000E+20 1.263351486E+00 5.634373892E-15 1.812674999E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.886004257E-15 1.000000000E+20 1.264100049E+00 5.628300112E-15 1.975493590E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.915945267E-15 1.000000000E+20 1.263781760E+00 8.264293666E-15 1.919023273E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.484092053E-15 1.000000000E+20 1.267060359E+00 8.321892962E-15 2.032825890E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.039607519E-15 1.000000000E+20 1.267173408E+00 1.222203945E-14 2.034037819E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.625479841E-15 1.000000000E+20 1.271005006E+00 1.233527696E-14 2.143990420E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.079448367E-14 1.000000000E+20 1.271164721E+00 1.810104441E-14 2.200065377E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.037775776E-14 1.000000000E+20 1.271332520E+00 1.809596962E-14 2.264650024E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.419861183E-14 1.000000000E+20 1.271617226E+00 2.654888740E-14 2.380438488E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.379838435E-14 1.000000000E+20 1.271727317E+00 2.654402502E-14 2.430043068E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.825720124E-14 1.000000000E+20 1.272106771E+00 3.893722367E-14 2.612408682E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.787540822E-14 1.000000000E+20 1.272178507E+00 3.893260054E-14 2.651623797E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.290629169E-14 1.000000000E+20 1.272615432E+00 5.710487136E-14 2.908632124E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.254367842E-14 1.000000000E+20 1.272661947E+00 5.710049831E-14 2.940648032E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.850959745E-14 1.000000000E+20 1.285081805E+00 8.465643790E-14 3.293307176E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.816520926E-14 1.000000000E+20 1.285118675E+00 8.465358706E-14 3.318503825E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.485209396E-14 1.000000000E+20 1.291010634E+00 1.243204862E-13 3.674772899E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.452363226E-14 1.000000000E+20 1.291048932E+00 1.243228759E-13 3.695408446E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.140029401E-14 1.000000000E+20 1.291536209E+00 1.824062929E-13 4.133584476E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.108516348E-14 1.000000000E+20 1.291565864E+00 1.824111759E-13 4.151728942E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.854360815E-14 1.000000000E+20 1.291964970E+00 2.676432803E-13 4.654737225E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.823798383E-14 1.000000000E+20 1.291991790E+00 2.676540851E-13 4.671678696E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.794877369E-14 1.000000000E+20 1.304645035E+00 3.976416812E-13 5.260127247E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.765318637E-14 1.000000000E+20 1.304657385E+00 3.976455992E-13 5.272494473E-03 
