fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.129919474E-15 1.000000000E+20 1.199770656E+00 9.904562855E-16 2.231158434E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.754817102E-15 1.000000000E+20 1.220146929E+00 9.428265510E-16 4.355597817E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.824698727E-15 1.000000000E+20 1.208135073E+00 1.426505606E-15 2.695745298E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.456883063E-15 1.000000000E+20 1.220334687E+00 1.383052209E-15 4.398800280E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.025545086E-14 1.000000000E+20 1.215086588E+00 2.065190292E-15 3.174572427E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.895670064E-15 1.000000000E+20 1.220603418E+00 2.028309445E-15 4.461833728E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.368734338E-14 1.000000000E+20 1.217221050E+00 3.009869364E-15 3.557349451E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.135377986E-14 1.000000000E+20 1.220983688E+00 2.973565927E-15 4.553544624E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.848428531E-14 1.000000000E+20 1.218961852E+00 4.392905151E-15 3.930503227E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.618699627E-14 1.000000000E+20 1.221513210E+00 4.357313313E-15 4.686450774E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.506053254E-14 1.000000000E+20 1.220515038E+00 6.415903883E-15 4.308205882E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.281215102E-14 1.000000000E+20 1.222234835E+00 6.381215379E-15 4.877960648E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.385248414E-14 1.000000000E+20 1.222037483E+00 9.372158344E-15 4.720431433E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.166783287E-14 1.000000000E+20 1.223189242E+00 9.338610190E-15 5.151689809E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.525008070E-14 1.000000000E+20 1.223637707E+00 1.368830880E-14 5.207568714E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.314490595E-14 1.000000000E+20 1.224403640E+00 1.365616000E-14 5.538557291E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.951805360E-14 1.000000000E+20 1.225369677E+00 1.998582239E-14 5.817412186E-04 
