38	1.466E-4
58	1.463E-4
77	1.463E-4
96	1.464E-4
115	1.468E-4
134	1.473E-4
153	1.474E-4
172	1.474E-4
191	1.475E-4
210	1.477E-4
229	1.482E-4
248	1.487E-4
267	1.488E-4
286	1.486E-4
305	1.486E-4
324	1.489E-4
343	1.495E-4
362	1.498E-4
381	1.497E-4
400	1.496E-4
419	1.499E-4
438	1.502E-4
457	1.504E-4
476	1.508E-4
495	1.507E-4
514	1.508E-4
533	1.508E-4
552	1.513E-4
571	1.515E-4
590	1.516E-4
609	1.516E-4
628	1.515E-4
647	1.517E-4
666	1.522E-4
685	1.524E-4
704	1.524E-4
723	1.522E-4
742	1.523E-4
761	1.526E-4
780	1.53E-4
799	1.532E-4
818	1.53E-4
837	1.529E-4
856	1.53E-4
875	1.534E-4
894	1.538E-4
913	1.536E-4
932	1.535E-4
951	1.536E-4
970	1.537E-4
989	1.542E-4
1008	1.541E-4
1027	1.542E-4
1046	1.541E-4
1065	1.542E-4
1084	1.545E-4
1103	1.548E-4
1122	1.547E-4
1141	1.544E-4
1160	1.545E-4
1179	1.546E-4
1198	1.549E-4
1217	1.55E-4
1236	1.549E-4
1255	1.547E-4
1274	1.548E-4
1293	1.549E-4
1312	1.553E-4
1331	1.552E-4
1350	1.551E-4
1369	1.549E-4
1388	1.552E-4
1407	1.553E-4
1426	1.558E-4
1445	1.557E-4
1464	1.554E-4
1483	1.553E-4
1502	1.553E-4
1521	1.557E-4
1540	1.559E-4
1559	1.558E-4
1578	1.557E-4
1597	1.555E-4
1616	1.557E-4
1635	1.561E-4
1654	1.56E-4
1673	1.558E-4
1692	1.556E-4
1711	1.558E-4
1730	1.562E-4
1749	1.564E-4
1768	1.562E-4
1787	1.56E-4
1806	1.558E-4
1825	1.562E-4
1844	1.563E-4
1863	1.564E-4
1882	1.563E-4
1901	1.559E-4
1920	1.56E-4
1939	1.563E-4
1958	1.567E-4
1977	1.565E-4
1996	1.561E-4
2015	1.56E-4
2034	1.561E-4
2053	1.566E-4
2072	1.565E-4
2091	1.564E-4
2110	1.562E-4
2129	1.562E-4
2148	1.564E-4
2167	1.566E-4
2186	1.566E-4
2205	1.565E-4
2224	1.561E-4
2243	1.564E-4
2262	1.566E-4
2281	1.565E-4
2300	1.565E-4
2319	1.562E-4
2338	1.562E-4
2357	1.565E-4
2376	1.566E-4
2395	1.568E-4
2414	1.564E-4
2433	1.563E-4
2452	1.565E-4
2471	1.568E-4
2490	1.568E-4
2509	1.568E-4
2528	1.563E-4
2547	1.562E-4
2566	1.566E-4
2585	1.569E-4
2606	1.568E-4
2623	1.565E-4
2642	1.564E-4
2661	1.564E-4
2680	1.566E-4
2699	1.569E-4
2718	1.568E-4
2737	1.566E-4
