43	1.425E-4
62	1.425E-4
81	1.426E-4
100	1.429E-4
119	1.432E-4
138	1.435E-4
157	1.435E-4
176	1.437E-4
195	1.442E-4
214	1.44E-4
233	1.441E-4
252	1.446E-4
271	1.448E-4
290	1.448E-4
309	1.453E-4
328	1.456E-4
347	1.457E-4
366	1.458E-4
385	1.462E-4
405	1.465E-4
423	1.466E-4
442	1.468E-4
461	1.469E-4
481	1.467E-4
499	1.471E-4
518	1.472E-4
537	1.474E-4
556	1.477E-4
575	1.479E-4
595	1.48E-4
613	1.485E-4
632	1.486E-4
651	1.486E-4
671	1.487E-4
689	1.487E-4
709	1.486E-4
727	1.491E-4
746	1.492E-4
765	1.492E-4
785	1.493E-4
803	1.496E-4
822	1.5E-4
841	1.502E-4
860	1.499E-4
879	1.498E-4
898	1.5E-4
917	1.501E-4
936	1.503E-4
955	1.505E-4
975	1.508E-4
993	1.509E-4
1012	1.509E-4
1031	1.507E-4
1050	1.508E-4
1069	1.509E-4
1088	1.51E-4
1107	1.512E-4
1126	1.514E-4
1145	1.513E-4
1165	1.515E-4
1184	1.517E-4
1202	1.516E-4
1221	1.514E-4
1240	1.515E-4
1259	1.517E-4
1278	1.516E-4
1297	1.518E-4
1316	1.52E-4
1335	1.522E-4
1355	1.521E-4
1373	1.52E-4
1392	1.52E-4
1411	1.519E-4
1430	1.521E-4
1449	1.521E-4
1468	1.521E-4
1487	1.525E-4
1507	1.525E-4
1525	1.525E-4
1545	1.523E-4
1563	1.523E-4
1582	1.524E-4
1601	1.524E-4
1620	1.526E-4
1639	1.527E-4
1658	1.527E-4
1677	1.528E-4
1696	1.526E-4
1716	1.524E-4
1735	1.527E-4
1753	1.527E-4
1772	1.529E-4
1791	1.53E-4
1810	1.529E-4
1848	1.53E-4
1867	1.526E-4
1886	1.526E-4
1905	1.529E-4
1925	1.529E-4
1943	1.53E-4
1962	1.532E-4
1981	1.534E-4
2000	1.532E-4
2019	1.529E-4
2038	1.529E-4
2057	1.53E-4
2076	1.532E-4
2095	1.532E-4
2115	1.534E-4
2133	1.535E-4
2152	1.533E-4
2171	1.53E-4
2190	1.53E-4
2209	1.532E-4
2228	1.533E-4
2247	1.533E-4
2266	1.534E-4
2285	1.537E-4
2305	1.535E-4
2323	1.53E-4
2342	1.533E-4
2361	1.534E-4
2380	1.535E-4
2399	1.535E-4
2418	1.534E-4
2437	1.537E-4
2456	1.533E-4
2475	1.531E-4
2495	1.532E-4
2513	1.532E-4
2532	1.535E-4
2551	1.535E-4
2570	1.538E-4
2589	1.537E-4
2608	1.533E-4
2627	1.533E-4
2646	1.534E-4
2665	1.534E-4
2685	1.533E-4
2703	1.536E-4
2722	1.536E-4
2741	1.536E-4
2762	1.532E-4
2779	1.534E-4
2798	1.534E-4
2817	1.534E-4
2836	1.535E-4
2855	1.536E-4
2875	1.538E-4
2893	1.537E-4
2912	1.534E-4
2932	1.534E-4
2950	1.533E-4
2969	1.534E-4
2988	1.535E-4
3007	1.537E-4
3026	1.538E-4
3045	1.538E-4
3065	1.535E-4
3083	1.532E-4
3102	1.533E-4
3121	1.536E-4
3140	1.536E-4
3159	1.537E-4
3178	1.538E-4
3197	1.537E-4
3216	1.534E-4
3235	1.535E-4
3255	1.535E-4
3273	1.535E-4
3292	1.536E-4
3311	1.538E-4
3330	1.538E-4
3349	1.535E-4
3368	1.534E-4
3387	1.535E-4
3406	1.536E-4
