38	1.406E-4
57	1.408E-4
76	1.412E-4
96	1.415E-4
115	1.416E-4
133	1.42E-4
153	1.423E-4
172	1.426E-4
190	1.428E-4
209	1.434E-4
229	1.438E-4
248	1.441E-4
267	1.44E-4
286	1.441E-4
305	1.444E-4
324	1.449E-4
343	1.451E-4
362	1.454E-4
381	1.458E-4
400	1.461E-4
419	1.464E-4
438	1.463E-4
457	1.464E-4
476	1.467E-4
494	1.469E-4
514	1.472E-4
533	1.476E-4
552	1.478E-4
571	1.481E-4
590	1.479E-4
609	1.48E-4
628	1.483E-4
647	1.486E-4
666	1.487E-4
684	1.49E-4
704	1.493E-4
722	1.498E-4
741	1.497E-4
761	1.497E-4
779	1.5E-4
799	1.502E-4
818	1.503E-4
836	1.506E-4
855	1.509E-4
874	1.509E-4
894	1.507E-4
913	1.509E-4
931	1.511E-4
951	1.513E-4
969	1.515E-4
988	1.517E-4
