31	1.299E-4
51	1.306E-4
70	1.312E-4
89	1.315E-4
108	1.318E-4
127	1.325E-4
146	1.33E-4
165	1.335E-4
184	1.343E-4
203	1.349E-4
222	1.356E-4
241	1.359E-4
260	1.362E-4
279	1.367E-4
298	1.373E-4
317	1.379E-4
336	1.385E-4
355	1.391E-4
374	1.396E-4
393	1.397E-4
412	1.401E-4
431	1.407E-4
450	1.414E-4
469	1.419E-4
488	1.425E-4
507	1.429E-4
526	1.432E-4
545	1.434E-4
564	1.438E-4
583	1.443E-4
602	1.449E-4
621	1.455E-4
640	1.46E-4
659	1.461E-4
678	1.462E-4
697	1.467E-4
719	1.472E-4
735	1.476E-4
754	1.481E-4
773	1.486E-4
792	1.489E-4
811	1.488E-4
830	1.492E-4
849	1.497E-4
868	1.502E-4
887	1.504E-4
906	1.51E-4
925	1.512E-4
944	1.512E-4
963	1.514E-4
982	1.519E-4
1001	1.523E-4
1020	1.525E-4
1039	1.529E-4
1058	1.53E-4
1077	1.531E-4
1096	1.532E-4
1115	1.536E-4
1134	1.554E-4
1153	1.558E-4
1172	1.562E-4
1191	1.552E-4
1210	1.556E-4
1230	1.557E-4
1248	1.562E-4
1267	1.565E-4
1286	1.568E-4
1305	1.571E-4
1324	1.571E-4
1343	1.569E-4
1362	1.572E-4
1381	1.576E-4
1400	1.578E-4
1420	1.581E-4
1438	1.584E-4
1457	1.584E-4
1476	1.584E-4
1495	1.585E-4
1514	1.586E-4
1533	1.59E-4
1552	1.592E-4
1571	1.595E-4
1590	1.594E-4
1609	1.594E-4
1628	1.595E-4
1647	1.598E-4
1666	1.6E-4
1685	1.599E-4
1704	1.603E-4
1723	1.601E-4
1742	1.6E-4
1761	1.602E-4
1780	1.606E-4
1799	1.607E-4
1818	1.609E-4
1837	1.61E-4
1856	1.608E-4
1875	1.605E-4
1894	1.607E-4
1913	1.61E-4
1932	1.613E-4
1951	1.615E-4
1970	1.616E-4
1989	1.615E-4
2008	1.613E-4
2027	1.614E-4
2046	1.617E-4
2065	1.618E-4
2084	1.62E-4
2103	1.62E-4
2122	1.617E-4
2142	1.616E-4
2160	1.618E-4
2179	1.619E-4
2198	1.622E-4
2217	1.623E-4
2236	1.624E-4
2255	1.62E-4
2274	1.621E-4
2293	1.622E-4
2312	1.623E-4
2331	1.624E-4
2350	1.626E-4
2369	1.627E-4
2388	1.623E-4
2407	1.624E-4
2426	1.624E-4
2445	1.627E-4
2464	1.628E-4
2483	1.628E-4
2502	1.629E-4
2521	1.626E-4
2540	1.626E-4
2559	1.626E-4
2578	1.627E-4
2597	1.631E-4
2616	1.631E-4
2635	1.63E-4
2654	1.628E-4
2673	1.628E-4
2692	1.629E-4
2711	1.631E-4
2730	1.632E-4
2749	1.635E-4
2768	1.632E-4
2787	1.628E-4
2806	1.63E-4
2825	1.63E-4
2844	1.633E-4
2863	1.632E-4
2882	1.635E-4
2901	1.634E-4
2920	1.631E-4
2939	1.633E-4
2958	1.632E-4
2977	1.634E-4
2996	1.635E-4
3015	1.635E-4
3034	1.634E-4
3053	1.631E-4
3072	1.633E-4
3092	1.634E-4
3110	1.634E-4
3129	1.637E-4
3148	1.635E-4
3167	1.634E-4
3186	1.633E-4
3205	1.632E-4
