42	1.247E-4
61	1.25E-4
80	1.253E-4
99	1.259E-4
118	1.265E-4
137	1.27E-4
156	1.272E-4
175	1.276E-4
194	1.282E-4
213	1.288E-4
232	1.294E-4
251	1.3E-4
270	1.306E-4
289	1.31E-4
308	1.317E-4
327	1.318E-4
346	1.323E-4
365	1.33E-4
384	1.335E-4
403	1.34E-4
422	1.346E-4
441	1.35E-4
460	1.358E-4
479	1.36E-4
498	1.364E-4
517	1.367E-4
536	1.372E-4
555	1.377E-4
574	1.382E-4
593	1.389E-4
612	1.394E-4
631	1.4E-4
650	1.403E-4
669	1.404E-4
688	1.412E-4
707	1.415E-4
726	1.421E-4
745	1.425E-4
764	1.431E-4
783	1.436E-4
802	1.439E-4
821	1.439E-4
840	1.443E-4
859	1.451E-4
878	1.453E-4
897	1.459E-4
916	1.465E-4
935	1.468E-4
954	1.467E-4
973	1.471E-4
992	1.475E-4
1011	1.479E-4
1030	1.485E-4
1049	1.49E-4
1068	1.493E-4
1087	1.494E-4
1106	1.496E-4
1125	1.5E-4
1144	1.504E-4
1163	1.506E-4
1182	1.512E-4
1202	1.516E-4
1220	1.516E-4
1239	1.516E-4
1258	1.519E-4
1277	1.524E-4
1296	1.528E-4
1315	1.531E-4
1334	1.536E-4
1353	1.535E-4
1372	1.536E-4
1391	1.539E-4
1410	1.543E-4
1429	1.545E-4
1448	1.549E-4
1467	1.551E-4
1486	1.551E-4
1505	1.553E-4
1525	1.553E-4
1543	1.558E-4
1562	1.562E-4
1581	1.564E-4
1600	1.565E-4
1619	1.563E-4
1638	1.566E-4
1657	1.568E-4
1676	1.571E-4
1695	1.574E-4
1714	1.576E-4
1733	1.574E-4
1752	1.576E-4
1771	1.578E-4
1790	1.579E-4
1809	1.582E-4
1828	1.584E-4
1847	1.586E-4
1866	1.584E-4
1885	1.585E-4
1904	1.587E-4
1923	1.588E-4
1942	1.593E-4
1961	1.594E-4
1980	1.593E-4
1999	1.591E-4
2018	1.593E-4
2037	1.595E-4
2056	1.597E-4
2075	1.598E-4
2095	1.602E-4
2113	1.602E-4
2132	1.599E-4
2151	1.601E-4
2170	1.602E-4
2189	1.604E-4
2208	1.606E-4
2227	1.607E-4
2246	1.604E-4
2265	1.605E-4
2284	1.606E-4
2303	1.609E-4
2322	1.61E-4
2341	1.613E-4
2360	1.61E-4
2379	1.61E-4
2398	1.61E-4
2417	1.611E-4
2436	1.613E-4
2455	1.613E-4
2474	1.615E-4
2493	1.613E-4
2512	1.611E-4
2531	1.614E-4
2550	1.616E-4
2569	1.616E-4
2588	1.618E-4
2607	1.619E-4
2626	1.615E-4
2645	1.615E-4
2664	1.617E-4
2683	1.618E-4
2702	1.62E-4
2721	1.622E-4
2740	1.619E-4
2759	1.618E-4
2778	1.618E-4
2797	1.618E-4
2816	1.621E-4
2835	1.624E-4
2854	1.624E-4
2873	1.62E-4
2892	1.621E-4
2911	1.621E-4
2930	1.623E-4
2950	1.625E-4
2968	1.629E-4
2987	1.627E-4
3006	1.624E-4
3025	1.627E-4
