25	1.225E-4
45	1.235E-4
64	1.239E-4
83	1.249E-4
102	1.252E-4
121	1.256E-4
140	1.26E-4
159	1.266E-4
178	1.273E-4
197	1.278E-4
216	1.284E-4
235	1.288E-4
254	1.289E-4
273	1.295E-4
292	1.299E-4
311	1.303E-4
330	1.312E-4
349	1.316E-4
368	1.315E-4
387	1.323E-4
406	1.326E-4
425	1.332E-4
444	1.338E-4
463	1.345E-4
482	1.348E-4
501	1.351E-4
520	1.355E-4
539	1.358E-4
558	1.365E-4
577	1.365E-4
596	1.375E-4
615	1.377E-4
634	1.38E-4
653	1.383E-4
672	1.388E-4
691	1.393E-4
710	1.394E-4
729	1.402E-4
748	1.403E-4
767	1.405E-4
786	1.408E-4
805	1.414E-4
824	1.416E-4
843	1.422E-4
862	1.424E-4
881	1.426E-4
900	1.429E-4
919	1.432E-4
938	1.438E-4
957	1.441E-4
976	1.443E-4
995	1.446E-4
1014	1.45E-4
1033	1.451E-4
1052	1.45E-4
1071	1.455E-4
1090	1.459E-4
1109	1.463E-4
1128	1.468E-4
1147	1.467E-4
1166	1.468E-4
1185	1.474E-4
1204	1.475E-4
1223	1.479E-4
1242	1.484E-4
1261	1.484E-4
1280	1.485E-4
1299	1.49E-4
1318	1.492E-4
1337	1.495E-4
1356	1.495E-4
1375	1.496E-4
1394	1.493E-4
1413	1.495E-4
1432	1.502E-4
1451	1.503E-4
1470	1.507E-4
1489	1.509E-4
1508	1.509E-4
1527	1.512E-4
1546	1.513E-4
1565	1.515E-4
1584	1.516E-4
1603	1.521E-4
1622	1.521E-4
1641	1.521E-4
1660	1.516E-4
1679	1.517E-4
1698	1.518E-4
1717	1.523E-4
1736	1.524E-4
1755	1.524E-4
1774	1.525E-4
1793	1.526E-4
1812	1.526E-4
1831	1.527E-4
1850	1.531E-4
1869	1.533E-4
1888	1.532E-4
1907	1.529E-4
1926	1.535E-4
1945	1.533E-4
1964	1.534E-4
1983	1.536E-4
2002	1.537E-4
2021	1.535E-4
2040	1.538E-4
2059	1.537E-4
2078	1.541E-4
2097	1.54E-4
2116	1.544E-4
2135	1.542E-4
2154	1.542E-4
2173	1.538E-4
2192	1.542E-4
2211	1.545E-4
2230	1.545E-4
2249	1.548E-4
2268	1.546E-4
2287	1.547E-4
2306	1.545E-4
2325	1.547E-4
2344	1.548E-4
2363	1.548E-4
2382	1.549E-4
2401	1.546E-4
2420	1.546E-4
2439	1.548E-4
2458	1.55E-4
2477	1.552E-4
2496	1.554E-4
2515	1.553E-4
2534	1.553E-4
2553	1.549E-4
2572	1.552E-4
2591	1.556E-4
2610	1.557E-4
2629	1.559E-4
2648	1.558E-4
2667	1.553E-4
2686	1.553E-4
2705	1.553E-4
2724	1.556E-4
2743	1.557E-4
2762	1.554E-4
2781	1.553E-4
2800	1.555E-4
2819	1.56E-4
2838	1.559E-4
2857	1.56E-4
2876	1.56E-4
2895	1.562E-4
2914	1.559E-4
2933	1.558E-4
2952	1.56E-4
2971	1.558E-4
2990	1.56E-4
3009	1.559E-4
3028	1.56E-4
3047	1.559E-4
3066	1.56E-4
3085	1.562E-4
