0.273  8.0402E-0006
0.283  2.1106E-0005
0.293  3.8191E-0005
0.303  5.7286E-0005
0.313  8.1407E-0005
0.323  1.0955E-0004
0.333  1.4372E-0004
0.343  1.8593E-0004
0.353  2.3819E-0004
0.364  3.0251E-0004
0.374  3.8492E-0004
0.383  4.9045E-0004
0.389  6.2312E-0004
0.404  7.8995E-0004
0.416  1.0151E-0003
0.426  1.3005E-0003
0.438  1.6683E-0003
0.449  2.1307E-0003
0.460  2.7095E-0003
0.471  3.4080E-0003
0.484  4.2492E-0003
0.495  5.2139E-0003
0.507  6.3881E-0003
0.520  7.6716E-0003
0.532  9.0945E-0003
0.545  1.0677E-0002
0.558  1.2428E-0002
0.572  1.4308E-0002
0.585  1.6269E-0002
0.599  1.8358E-0002
0.614  2.0517E-0002
0.628  2.2706E-0002
0.642  2.5154E-0002
