X Y Yfit
1.806E-2 7.861E-6 7.928E-6 5.550E+2 5.550E+2
2.919E-2 1.394E-5 1.344E-5 5.550E+2 5.550E+2
4.062E-2 2.004E-5 1.970E-5 5.550E+2 5.550E+2
5.092E-2 2.623E-5 2.595E-5 5.550E+2 5.550E+2
5.986E-2 3.112E-5 3.191E-5 5.550E+2 5.550E+2
6.964E-2 3.815E-5 3.907E-5 5.550E+2 5.550E+2
8.151E-2 4.909E-5 4.882E-5 5.550E+2 5.550E+2
9.134E-2 5.681E-5 5.791E-5 5.550E+2 5.550E+2
1.007E-1 6.788E-5 6.754E-5 5.550E+2 5.550E+2
1.117E-1 8.068E-5 8.025E-5 5.550E+2 5.550E+2
1.195E-1 8.893E-5 9.032E-5 5.550E+2 5.550E+2
1.297E-1 1.037E-4 1.050E-4 5.550E+2 5.550E+2
1.405E-1 1.215E-4 1.226E-4 5.550E+2 5.550E+2
1.485E-1 1.363E-4 1.373E-4 5.550E+2 5.550E+2
1.608E-1 1.646E-4 1.629E-4 5.550E+2 5.550E+2
1.689E-1 1.839E-4 1.821E-4 5.550E+2 5.550E+2
1.786E-1 2.065E-4 2.079E-4 5.550E+2 5.550E+2
1.882E-1 2.417E-4 2.368E-4 5.550E+2 5.550E+2
1.989E-1 2.725E-4 2.736E-4 5.550E+2 5.550E+2
2.115E-1 3.323E-4 3.243E-4 5.550E+2 5.550E+2
2.219E-1 3.747E-4 3.731E-4 5.550E+2 5.550E+2
2.286E-1 4.085E-4 4.084E-4 5.550E+2 5.550E+2
2.420E-1 4.984E-4 4.896E-4 5.550E+2 5.550E+2
2.494E-1 5.430E-4 5.414E-4 5.550E+2 5.550E+2
2.618E-1 6.381E-4 6.413E-4 5.550E+2 5.550E+2
2.707E-1 7.243E-4 7.248E-4 5.550E+2 5.550E+2
2.801E-1 8.270E-4 8.258E-4 5.550E+2 5.550E+2
2.912E-1 9.602E-4 9.648E-4 5.550E+2 5.550E+2
3.008E-1 1.095E-3 1.106E-3 5.550E+2 5.550E+2
3.086E-1 1.222E-3 1.237E-3 5.550E+2 5.550E+2
3.219E-1 1.487E-3 1.504E-3 5.550E+2 5.550E+2
3.313E-1 1.759E-3 1.732E-3 5.550E+2 5.550E+2
3.417E-1 2.008E-3 2.034E-3 5.550E+2 5.550E+2
3.517E-1 2.377E-3 2.386E-3 5.550E+2 5.550E+2
3.619E-1 2.807E-3 2.824E-3 5.550E+2 5.550E+2
3.720E-1 3.447E-3 3.360E-3 5.550E+2 5.550E+2
3.805E-1 3.894E-3 3.915E-3 5.550E+2 5.550E+2
3.917E-1 4.896E-3 4.837E-3 5.550E+2 5.550E+2
4.003E-1 5.677E-3 5.740E-3 5.550E+2 5.550E+2
