fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.990999348E-16 1.000000000E+20 1.204426612E+00 8.528201764E-17 9.007989078E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.046244352E-16 1.000000000E+20 1.221541265E+00 8.409131889E-17 1.626451298E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.462967125E-16 1.000000000E+20 1.211235265E+00 1.245955146E-16 1.061607215E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.520959367E-16 1.000000000E+20 1.221604948E+00 1.234070095E-16 1.639281570E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.141781769E-16 1.000000000E+20 1.217612525E+00 1.824470691E-16 1.218794360E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.201599177E-16 1.000000000E+20 1.221695962E+00 1.810901100E-16 1.657971847E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.100220562E-16 1.000000000E+20 1.219989286E+00 2.671714470E-16 1.356957749E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.167548704E-16 1.000000000E+20 1.221825101E+00 2.657071767E-16 1.685104374E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.437967383E-16 1.000000000E+20 1.220665641E+00 3.911402762E-16 1.479655758E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.518996737E-16 1.000000000E+20 1.222005747E+00 3.898073327E-16 1.724290742E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.274628560E-16 1.000000000E+20 1.221373308E+00 5.731011981E-16 1.598749003E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.373466697E-16 1.000000000E+20 1.222251130E+00 5.717644012E-16 1.780495642E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.731960281E-16 1.000000000E+20 1.221993765E+00 8.397777926E-16 1.724302329E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.854067404E-16 1.000000000E+20 1.222575423E+00 8.384710833E-16 1.860326111E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.291619845E-15 1.000000000E+20 1.222603754E+00 1.230543719E-15 1.869108610E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.206754846E-15 1.000000000E+20 1.222988614E+00 1.229284639E-15 1.972206832E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.689012197E-15 1.000000000E+20 1.223237678E+00 1.803025331E-15 2.046529322E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.607636691E-15 1.000000000E+20 1.223490436E+00 1.801823621E-15 2.126242577E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.168939841E-15 1.000000000E+20 1.226367723E+00 2.659517965E-15 2.271598847E-03 
