X Y Xfit Yfit
1.6722600E+1 6.3530000E+1 1.6722600E+1 6.1078035E+1
1.7751200E+1 6.8687000E+1 1.7600043E+1 6.6600309E+1
1.8779700E+1 7.4318200E+1 1.8529233E+1 7.2578117E+1
1.9759300E+1 8.0499200E+1 1.9498119E+1 7.9055678E+1
2.0741900E+1 8.7269900E+1 2.0492757E+1 8.6085571E+1
2.1654300E+1 9.4707600E+1 2.1498294E+1 9.3729808E+1
2.2500100E+1 1.0293200E+2 2.2500100E+1 1.0206060E+2
2.3415600E+1 1.1188400E+2 2.3484902E+1 1.1116078E+2
2.4304100E+1 1.2175900E+2 2.4441746E+1 1.2112397E+2
2.5184700E+1 1.3256600E+2 2.5362701E+1 1.3205451E+2
2.6031700E+1 1.4451800E+2 2.6243235E+1 1.4406748E+2
2.6840000E+1 1.5773000E+2 2.7082296E+1 1.5728871E+2
2.7530100E+1 1.7232800E+2 2.7882147E+1 1.7185507E+2
2.8351400E+1 1.8834200E+2 2.8648063E+1 1.8791508E+2
2.9051100E+1 2.0605700E+2 2.9387965E+1 2.0562979E+2
2.9879500E+1 2.2554900E+2 3.0112081E+1 2.2517400E+2
3.0605400E+1 2.4708100E+2 3.0832694E+1 2.4673775E+2
3.1465800E+1 2.7080500E+2 3.1564004E+1 2.7052810E+2
3.2270300E+1 2.9692400E+2 3.2322138E+1 2.9677114E+2
3.3125300E+1 3.2586700E+2 3.3125300E+1 3.2571418E+2
3.4026100E+1 3.5768200E+2 3.3994076E+1 3.5762813E+2
3.5198800E+1 3.9268500E+2 3.4951900E+1 3.9281033E+2
3.6297600E+1 4.3131200E+2 3.6025669E+1 4.3158709E+2
3.7488500E+1 4.7392400E+2 3.7246541E+1 4.7431710E+2
3.9117200E+1 5.2094200E+2 3.8650911E+1 5.2139455E+2
4.0703300E+1 5.7252900E+2 4.0281620E+1 5.7325299E+2
4.2598100E+1 6.2957700E+2 4.2189399E+1 6.3036909E+2
4.4749100E+1 6.9215600E+2 4.4434625E+1 6.9326706E+2
4.7070400E+1 7.6141700E+2 4.7089433E+1 7.6252330E+2
5.0758500E+1 8.3744300E+2 5.0240256E+1 8.3877152E+2
5.3918100E+1 9.2075700E+2 5.3990887E+1 9.2270817E+2
5.8922300E+1 1.0129000E+3 5.8466170E+1 1.0150985E+3
6.3847800E+1 1.1142100E+3 6.3816442E+1 1.1167831E+3
6.9791600E+1 1.2260400E+3 7.0222887E+1 1.2286844E+3
7.7904000E+1 1.3491400E+3 7.7904000E+1 1.3518147E+3
8.7067200E+1 1.4831100E+3 8.7123355E+1 1.4872838E+3
9.8720800E+1 1.6317300E+3 9.8198969E+1 1.6363072E+3
1.1253500E+2 1.7966500E+3 1.1151457E+2 1.8002147E+3
1.2605200E+2 1.9756100E+3 1.2753312E+2 1.9804598E+3
1.4308000E+2 2.1728000E+3 1.4681309E+2 2.1786282E+3
1.7040800E+2 2.3916200E+3 1.7002786E+2 2.3964467E+3
1.9674700E+2 2.6314700E+3 1.9798907E+2 2.6357913E+3
2.3155200E+2 2.8934900E+3 2.3167426E+2 2.8986945E+3
2.7198700E+2 3.1831900E+3 2.7225986E+2 3.1873500E+3
3.2083800E+2 3.4968000E+3 3.2116015E+2 3.5041156E+3
3.7831100E+2 3.8439000E+3 3.8007313E+2 3.8515113E+3
4.4702500E+2 4.2267500E+3 4.5103414E+2 4.2322115E+3
5.4081800E+2 4.6490300E+3 5.3647804E+2 4.6490300E+3
6.3296300E+2 5.1051000E+3 6.3931050E+2 5.1048927E+3
7.6266500E+2 5.5948100E+3 7.6298895E+2 5.6027979E+3
9.1299600E+2 6.1369100E+3 9.1161180E+2 6.1457535E+3
1.0848200E+3 6.7353200E+3 1.0900161E+3 6.7366943E+3
1.2997200E+3 7.3827900E+3 1.3038802E+3 7.3783664E+3
1.5628600E+3 8.0720000E+3 1.5598233E+3 8.0731682E+3
1.8697400E+3 8.8255800E+3 1.8655008E+3 8.8229535E+3
2.2245200E+3 9.6384400E+3 2.2296740E+3 9.6287706E+3
2.6738800E+3 1.0488600E+4 2.6622462E+3 1.0490549E+4
3.1761400E+3 1.1411900E+4 3.1742313E+3 1.1406710E+4
3.7811000E+3 1.2364200E+4 3.7776373E+3 1.2373730E+4
4.4718600E+3 1.3401200E+4 4.4852162E+3 1.3385646E+4
5.3128100E+3 1.4434800E+4 5.3100538E+3 1.4433551E+4
6.2935000E+3 1.5503800E+4 6.2649487E+3 1.5505112E+4
7.4006800E+3 1.6521000E+4 7.3615787E+3 1.6584209E+4
8.6525400E+3 1.7624000E+4 8.6094191E+3 1.7650756E+4
1.0095400E+4 1.8677600E+4 1.0014474E+4 1.8680845E+4
1.1635400E+4 1.9648400E+4 1.1577972E+4 1.9647352E+4
1.3325100E+4 2.0542000E+4 1.3295002E+4 2.0520976E+4
1.5150100E+4 2.1334300E+4 1.5153616E+4 2.1271920E+4
1.7190800E+4 2.1874300E+4 1.7134239E+4 2.1871907E+4
1.9248300E+4 2.2439000E+4 1.9210009E+4 2.2296543E+4
2.1329000E+4 2.2507600E+4 2.1347836E+4 2.2527562E+4
2.3528500E+4 2.2740500E+4 2.3510356E+4 2.2554673E+4
2.5742100E+4 2.2463300E+4 2.5658433E+4 2.2376650E+4
2.7862800E+4 2.1838300E+4 2.7753931E+4 2.2001477E+4
2.9684200E+4 2.0769800E+4 2.9762461E+4 2.1445470E+4
