X Y Xfit Yfit
1.6731200E+1 6.9433800E+1 1.6731200E+1 6.6657151E+1
1.7748500E+1 7.5194000E+1 1.7567850E+1 7.2811420E+1
1.8770800E+1 8.1482100E+1 1.8463352E+1 7.9487914E+1
1.9781900E+1 8.8384900E+1 1.9407313E+1 8.6735120E+1
2.0708200E+1 9.5964400E+1 2.0386868E+1 9.4609984E+1
2.1506800E+1 1.0438300E+2 2.1387490E+1 1.0317926E+2
2.2472500E+1 1.1350300E+2 2.2394052E+1 1.1252064E+2
2.3392000E+1 1.2351700E+2 2.3392000E+1 1.2272351E+2
2.4280800E+1 1.3454900E+2 2.4368471E+1 1.3388942E+2
2.5151200E+1 1.4669300E+2 2.5313209E+1 1.4613233E+2
2.5977700E+1 1.6003800E+2 2.6219189E+1 1.5957868E+2
2.6747900E+1 1.7484700E+2 2.7082909E+1 1.7436751E+2
2.7494400E+1 1.9109200E+2 2.7904388E+1 1.9065076E+2
2.8249500E+1 2.0907500E+2 2.8686947E+1 2.0859386E+2
2.8979300E+1 2.2882100E+2 2.9436871E+1 2.2837657E+2
2.9697300E+1 2.5065000E+2 3.0163036E+1 2.5019430E+2
3.0465600E+1 2.7474100E+2 3.0876594E+1 2.7425966E+2
3.1238900E+1 3.0125400E+2 3.1590741E+1 3.0080431E+2
3.2112300E+1 3.3040300E+2 3.2320637E+1 3.3008125E+2
3.2939400E+1 3.6279200E+2 3.3083462E+1 3.6236720E+2
3.3943300E+1 3.9831200E+2 3.3898627E+1 3.9796522E+2
3.4772800E+1 4.3745000E+2 3.4788153E+1 4.3720793E+2
3.5777200E+1 4.8055500E+2 3.5777200E+1 4.8046034E+2
3.7032000E+1 5.2811100E+2 3.6894776E+1 5.2812368E+2
3.8531500E+1 5.8042100E+2 3.8174620E+1 5.8063894E+2
3.9858300E+1 6.3818500E+2 3.9656305E+1 6.3849122E+2
4.1493200E+1 7.0196200E+2 4.1386561E+1 7.0221398E+2
4.3532000E+1 7.7200600E+2 4.3420894E+1 7.7239410E+2
4.6091100E+1 8.4903900E+2 4.5825527E+1 8.4967714E+2
4.8904500E+1 9.3377500E+2 4.8679743E+1 9.3477316E+2
5.2361900E+1 1.0272300E+3 5.2078706E+1 1.0284630E+3
5.7108600E+1 1.1304600E+3 5.6136868E+1 1.1316052E+3
6.1140700E+1 1.2444000E+3 6.0992073E+1 1.2451437E+3
6.6810500E+1 1.3683400E+3 6.6810500E+1 1.3701153E+3
7.3598000E+1 1.5053700E+3 7.3792645E+1 1.5076593E+3
8.1949600E+1 1.6565700E+3 8.2180517E+1 1.6590263E+3
9.2571400E+1 1.8220900E+3 9.2266331E+1 1.8255885E+3
1.0389700E+2 2.0058400E+3 1.0440298E+2 2.0088504E+3
1.1737900E+2 2.2086000E+3 1.1901666E+2 2.2104603E+3
1.3301200E+2 2.4287900E+3 1.3662206E+2 2.4322221E+3
1.5658900E+2 2.6707000E+3 1.5784062E+2 2.6761074E+3
1.8238800E+2 2.9394500E+3 1.8342250E+2 2.9442679E+3
2.0979000E+2 3.2324600E+3 2.1427284E+2 3.2390472E+3
2.4703400E+2 3.5610000E+3 2.5148320E+2 3.5629923E+3
2.9304200E+2 3.9182000E+3 2.9636910E+2 3.9188634E+3
3.4283300E+2 4.3111000E+3 3.5051458E+2 4.3096410E+3
4.1822100E+2 4.7324200E+3 4.1582500E+2 4.7385301E+3
4.8612000E+2 5.2083600E+3 4.9458919E+2 5.2089573E+3
5.9061400E+2 5.7239100E+3 5.8955213E+2 5.7245622E+3
7.0515400E+2 6.2829400E+3 7.0399965E+2 6.2891771E+3
8.3913000E+2 6.9058600E+3 8.4185476E+2 6.9067897E+3
1.0141400E+3 7.5814900E+3 1.0077880E+3 7.5814900E+3
1.2073400E+3 8.3245000E+3 1.2073400E+3 8.3173915E+3
1.4464700E+3 9.1115000E+3 1.4470532E+3 9.1185114E+3
1.7156600E+3 9.9968400E+3 1.7346129E+3 9.9886205E+3
2.0818700E+3 1.0916400E+4 2.0789856E+3 1.0931029E+4
2.4796700E+3 1.1959200E+4 2.4905488E+3 1.1948321E+4
2.9996300E+3 1.3019000E+4 2.9811897E+3 1.3041994E+4
3.5617200E+3 1.4224100E+4 3.5643569E+3 1.4212043E+4
4.3131400E+3 1.5453400E+4 4.2550260E+3 1.5456428E+4
5.0762300E+3 1.6783800E+4 5.0695442E+3 1.6770479E+4
6.0496500E+3 1.8218500E+4 6.0252977E+3 1.8146219E+4
7.1445500E+3 1.9508000E+4 7.1401666E+3 1.9571680E+4
8.5082800E+3 2.0975600E+4 8.4316842E+3 2.1030230E+4
9.9798600E+3 2.2513600E+4 9.9158835E+3 2.2500050E+4
1.1736500E+4 2.3766500E+4 1.1605890E+4 2.3953936E+4
1.3570000E+4 2.5252400E+4 1.3510118E+4 2.5359398E+4
1.5777500E+4 2.6458100E+4 1.5630530E+4 2.6679521E+4
1.8003000E+4 2.7891100E+4 1.7960752E+4 2.7874338E+4
2.0403100E+4 2.8996200E+4 2.0484777E+4 2.8903103E+4
2.3022600E+4 2.9712100E+4 2.3176221E+4 2.9727073E+4
2.6070500E+4 3.0494800E+4 2.5998683E+4 3.0312703E+4
2.9067900E+4 3.0643600E+4 2.8907174E+4 3.0634751E+4
