X Y Xfit Yfit
1.7596200E+1 3.4495800E+1 1.7303743E+1 3.4364563E+1
1.8701100E+1 3.6668900E+1 1.8478489E+1 3.6622688E+1
1.9825100E+1 3.9003000E+1 1.9664969E+1 3.9017930E+1
2.0924400E+1 4.1531600E+1 2.0852637E+1 4.1574989E+1
2.2032800E+1 4.4287800E+1 2.2032821E+1 4.4323023E+1
2.3133600E+1 4.7295200E+1 2.3199313E+1 4.7295254E+1
2.4261500E+1 5.0550800E+1 2.4348755E+1 5.0528500E+1
2.5358100E+1 5.4133200E+1 2.5480788E+1 5.4062703E+1
2.6465700E+1 5.8037600E+1 2.6598038E+1 5.7940546E+1
2.7591900E+1 6.2326700E+1 2.7705951E+1 6.2207201E+1
2.8716000E+1 6.7067100E+1 2.8812571E+1 6.6910244E+1
2.9843600E+1 7.2273900E+1 2.9928301E+1 7.2099726E+1
3.1022400E+1 7.8037700E+1 3.1065703E+1 7.7828399E+1
3.2239900E+1 8.4359100E+1 3.2239361E+1 8.4152057E+1
3.3487400E+1 9.1336800E+1 3.3465846E+1 9.1129980E+1
3.4777500E+1 9.9050500E+1 3.4763784E+1 9.8825447E+1
3.6195500E+1 1.0750600E+2 3.6154027E+1 1.0730631E+2
3.7694500E+1 1.1680300E+2 3.7659952E+1 1.1664556E+2
3.9412100E+1 1.2705100E+2 3.9307865E+1 1.2692197E+2
4.1220700E+1 1.3829400E+2 4.1127542E+1 1.3822075E+2
4.3252100E+1 1.5075100E+2 4.3152873E+1 1.5063406E+2
4.5471100E+1 1.6427000E+2 4.5422684E+1 1.6426179E+2
4.8021000E+1 1.7914000E+2 4.7981674E+1 1.7921203E+2
5.0876000E+1 1.9555800E+2 5.0881561E+1 1.9560172E+2
5.4182400E+1 2.1347800E+2 5.4182398E+1 2.1355715E+2
5.7829200E+1 2.3317500E+2 5.7954149E+1 2.3321446E+2
6.2108100E+1 2.5464100E+2 6.2278492E+1 2.5471997E+2
6.6960800E+1 2.7816300E+2 6.7250946E+1 2.7823040E+2
7.2656900E+1 3.0391300E+2 7.2983320E+1 3.0391290E+2
7.9183500E+1 3.3204500E+2 7.9606549E+1 3.3194481E+2
8.6730500E+1 3.6268200E+2 8.7273933E+1 3.6251301E+2
9.5664500E+1 3.9610800E+2 9.6164844E+1 3.9581286E+2
1.0583500E+2 4.3248600E+2 1.0648889E+2 4.3204644E+2
1.1764900E+2 4.7219200E+2 1.1849055E+2 4.7141997E+2
1.3182500E+2 5.1487200E+2 1.3245429E+2 5.1414028E+2
1.4806800E+2 5.6137500E+2 1.4871001E+2 5.6040982E+2
1.6700500E+2 6.1169700E+2 1.6763876E+2 6.1042017E+2
1.8895700E+2 6.6563800E+2 1.8967839E+2 6.6434351E+2
2.1522400E+2 7.2382700E+2 2.1532891E+2 7.2232175E+2
2.4509700E+2 7.8624300E+2 2.4515690E+2 7.8445294E+2
2.8032300E+2 8.5237000E+2 2.7979824E+2 8.5077456E+2
3.2078600E+2 9.2248200E+2 3.1995828E+2 9.2124366E+2
3.6774400E+2 9.9671600E+2 3.6640804E+2 9.9571349E+2
4.2171000E+2 1.0743100E+3 4.1997502E+2 1.0739075E+3
4.8326200E+2 1.1550700E+3 4.8152680E+2 1.1553909E+3
5.5357000E+2 1.2380700E+3 5.5194562E+2 1.2395422E+3
6.3421600E+2 1.3231100E+3 6.3209232E+2 1.3255269E+3
7.2317200E+2 1.4073600E+3 7.2275849E+2 1.4122762E+3
8.2460600E+2 1.4920800E+3 8.2460680E+2 1.4984767E+3
9.3593600E+2 1.5747400E+3 9.3810168E+2 1.5825755E+3
1.0576800E+3 1.6522000E+3 1.0634331E+3 1.6628060E+3
1.1912400E+3 1.7245300E+3 1.2004422E+3 1.7372398E+3
1.3322600E+3 1.7914500E+3 1.3485570E+3 1.8038654E+3
1.4828000E+3 1.8472900E+3 1.5067475E+3 1.8606934E+3
1.6417400E+3 1.8936800E+3 1.6735158E+3 1.9058813E+3
1.8048300E+3 1.9280100E+3 1.8469245E+3 1.9378648E+3
1.9718200E+3 1.9518600E+3 2.0246715E+3 1.9554830E+3
2.1389500E+3 1.9608800E+3 2.2042033E+3 1.9580762E+3
2.3063800E+3 1.9576300E+3 2.3828610E+3 1.9455454E+3
2.4705800E+3 1.9447000E+3 2.5580375E+3 1.9183610E+3
