X Y Xfit Yfit
1.6701200E+1 7.9713100E+1 1.6701200E+1 7.6953882E+1
1.7749400E+1 8.6457600E+1 1.7534130E+1 8.4148414E+1
1.8773900E+1 9.3921300E+1 1.8425079E+1 9.1970693E+1
1.9558900E+1 1.0223600E+2 1.9363595E+1 1.0048002E+2
2.0551600E+1 1.1117900E+2 2.0336795E+1 1.0974527E+2
2.1484000E+1 1.2101600E+2 2.1330177E+1 1.1984629E+2
2.2423300E+1 1.3182000E+2 2.2328692E+1 1.3087518E+2
2.3317900E+1 1.4362900E+2 2.3317900E+1 1.4293714E+2
2.4224700E+1 1.5674100E+2 2.4285087E+1 1.5615110E+2
2.5047700E+1 1.7113700E+2 2.5220162E+1 1.7065007E+2
2.5932500E+1 1.8696000E+2 2.6116261E+1 1.8658141E+2
2.6639200E+1 2.0448700E+2 2.6970025E+1 2.0410715E+2
2.7456800E+1 2.2369900E+2 2.7781589E+1 2.2340456E+2
2.8233900E+1 2.4495200E+2 2.8554354E+1 2.4466688E+2
2.8877500E+1 2.6833600E+2 2.9294644E+1 2.6810454E+2
2.9664700E+1 2.9417700E+2 3.0011338E+1 2.9394668E+2
3.0409700E+1 3.2268500E+2 3.0715554E+1 3.2244310E+2
3.1225700E+1 3.5397400E+2 3.1420424E+1 3.5386644E+2
3.2011700E+1 3.8872800E+2 3.2141018E+1 3.8851482E+2
3.2894400E+1 4.2683200E+2 3.2894400E+1 4.2671470E+2
3.3659000E+1 4.6872400E+2 3.3699845E+1 4.6882392E+2
3.4597200E+1 5.1503000E+2 3.4579220E+1 5.1523542E+2
3.5735900E+1 5.6620500E+2 3.5557508E+1 5.6638070E+2
3.7018700E+1 6.2221400E+2 3.6663520E+1 6.2273421E+2
3.8419200E+1 6.8422900E+2 3.7930774E+1 6.8481759E+2
4.0024400E+1 7.5259800E+2 3.9398593E+1 7.5320476E+2
4.1582700E+1 8.2732900E+2 4.1113427E+1 8.2852708E+2
4.3378800E+1 9.0992500E+2 4.3130461E+1 9.1147924E+2
4.5399500E+1 1.0010800E+3 4.5515554E+1 1.0028256E+3
4.8599200E+1 1.1009100E+3 4.8347576E+1 1.1034071E+3
5.1902800E+1 1.2121700E+3 5.1721220E+1 1.2141488E+3
5.5750400E+1 1.3341500E+3 5.5750400E+1 1.3360683E+3
6.0655000E+1 1.4679600E+3 6.0572352E+1 1.4702848E+3
6.6216800E+1 1.6140400E+3 6.6352574E+1 1.6180285E+3
7.2147800E+1 1.7764300E+3 7.3290803E+1 1.7806520E+3
8.2589500E+1 1.9543400E+3 8.1628222E+1 1.9596412E+3
9.2851400E+1 2.1507500E+3 9.1656164E+1 2.1566282E+3
1.0229300E+2 2.3714900E+3 1.0372662E+2 2.3734046E+3
1.1845600E+2 2.6081300E+3 1.1826493E+2 2.6119362E+3
1.3556500E+2 2.8691800E+3 1.3578505E+2 2.8743780E+3
1.5585800E+2 3.1598800E+3 1.5690800E+2 3.1630902E+3
1.7890200E+2 3.4701800E+3 1.8238406E+2 3.4806558E+3
2.0927000E+2 3.8247600E+3 2.1311939E+2 3.8298967E+3
2.4414700E+2 4.2078700E+3 2.5020813E+2 4.2138919E+3
2.9609100E+2 4.6179700E+3 2.9497072E+2 4.6359940E+3
3.4514200E+2 5.0921400E+3 3.4899981E+2 5.0998444E+3
4.1421500E+2 5.5834300E+3 4.1421500E+2 5.6093872E+3
4.7920100E+2 6.1550600E+3 4.9292777E+2 6.1688779E+3
5.8867800E+2 6.7784800E+3 5.8791840E+2 6.7828878E+3
6.9574700E+2 7.4480700E+3 7.0252657E+2 7.4563002E+3
8.4828500E+2 8.1825200E+3 8.4075661E+2 8.1942912E+3
9.9799600E+2 8.9944600E+3 1.0074002E+3 9.0022997E+3
1.2140600E+3 9.8769000E+3 1.2081773E+3 9.8859743E+3
1.4454700E+3 1.0847000E+4 1.4498930E+3 1.0851083E+4
1.7367800E+3 1.1903400E+4 1.7406149E+3 1.1903400E+4
2.0937100E+3 1.3068600E+4 2.0898615E+3 1.3048524E+4
2.4842800E+3 1.4317700E+4 2.5088017E+3 1.4291653E+4
3.0323600E+3 1.5645100E+4 3.0104468E+3 1.5637264E+4
3.5905800E+3 1.7092800E+4 3.6098283E+3 1.7088714E+4
4.3097500E+3 1.8654600E+4 4.3241259E+3 1.8647724E+4
5.1596700E+3 2.0358400E+4 5.1727196E+3 2.0313746E+4
6.1726400E+3 2.2095700E+4 6.1771071E+3 2.2083203E+4
7.3758200E+3 2.4000600E+4 7.3606482E+3 2.3948626E+4
8.9273900E+3 2.5922500E+4 8.7480300E+3 2.5897684E+4
1.0432400E+4 2.7995000E+4 1.0364396E+4 2.7912188E+4
1.2453200E+4 2.9937400E+4 1.2234140E+4 2.9967262E+4
1.4642700E+4 3.2123200E+4 1.4379102E+4 3.2030571E+4
1.7272900E+4 3.4135400E+4 1.6816553E+4 3.4062208E+4
1.9809100E+4 3.5795600E+4 1.9556579E+4 3.6014987E+4
2.2937900E+4 3.7836000E+4 2.2599582E+4 3.7835824E+4
2.6604000E+4 3.9796500E+4 2.5933798E+4 3.9467969E+4
2.9657900E+4 4.0736400E+4 2.9533573E+4 4.0854355E+4
3.3819500E+4 4.1599500E+4 3.3358614E+4 4.1941692E+4
3.8057100E+4 4.3677400E+4 3.7354731E+4 4.2684986E+4
4.2243000E+4 4.2300500E+4 4.1456489E+4 4.3051850E+4
4.6327400E+4 4.2409900E+4 4.5590937E+4 4.3025784E+4
