fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.294094681E-15 1.000000000E+20 1.186280002E+00 2.061411825E-15 4.694074333E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.489185025E-15 1.000000000E+20 1.187761236E+00 2.047201406E-15 5.464120729E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.382814205E-15 1.000000000E+20 1.186768942E+00 3.018899331E-15 4.913166851E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.578403218E-15 1.000000000E+20 1.187780289E+00 3.004710184E-15 5.462838967E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.043624851E-14 1.000000000E+20 1.187118281E+00 4.424113656E-15 5.074110447E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.632573871E-15 1.000000000E+20 1.187808103E+00 4.409945553E-15 5.461509845E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.489163218E-14 1.000000000E+20 1.187378430E+00 6.486276359E-15 5.190080290E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.408903597E-14 1.000000000E+20 1.187848546E+00 6.472132402E-15 5.460729376E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.137499068E-14 1.000000000E+20 1.187586978E+00 9.512236670E-15 5.273968282E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.057396469E-14 1.000000000E+20 1.187907092E+00 9.498122852E-15 5.462034284E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.077229462E-14 1.000000000E+20 1.187773664E+00 1.395187091E-14 5.338625113E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.997354123E-14 1.000000000E+20 1.187991443E+00 1.393779797E-14 5.469010325E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.431614266E-14 1.000000000E+20 1.187963813E+00 2.046444757E-14 5.398968208E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.352065552E-14 1.000000000E+20 1.188111838E+00 2.045043115E-14 5.489469478E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.367877941E-14 1.000000000E+20 1.188181133E+00 3.001550263E-14 5.476536593E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.288793792E-14 1.000000000E+20 1.188281606E+00 3.000156529E-14 5.539407499E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.118084617E-14 1.000000000E+20 1.190628181E+00 4.398518331E-14 5.560835343E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.039755119E-14 1.000000000E+20 1.190715604E+00 4.397120831E-14 5.604425422E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.297867687E-13 1.000000000E+20 1.195364431E+00 6.428607452E-14 5.668598350E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.290263939E-13 1.000000000E+20 1.195666028E+00 6.427771669E-14 5.699700161E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.826931567E-13 1.000000000E+20 1.200332073E+00 9.385806805E-14 5.910522612E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.819298309E-13 1.000000000E+20 1.200369228E+00 9.384503963E-14 5.932578854E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.534745927E-13 1.000000000E+20 1.206780225E+00 1.369811428E-13 6.383400660E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.527263298E-13 1.000000000E+20 1.206804694E+00 1.369686578E-13 6.399950091E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.436538691E-13 1.000000000E+20 1.208664993E+00 2.004137487E-13 6.961867816E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.429247641E-13 1.000000000E+20 1.208681770E+00 2.004015811E-13 6.974679411E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.565971991E-13 1.000000000E+20 1.213579916E+00 2.928124053E-13 7.890892256E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.559058396E-13 1.000000000E+20 1.213669163E+00 2.928143831E-13 7.900405892E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.943195516E-13 1.000000000E+20 1.224442504E+00 4.287670148E-13 9.269479429E-04 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.936365296E-13 1.000000000E+20 1.224451018E+00 4.287561783E-13 9.278234347E-04 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.506103314E-13 1.000000000E+20 1.225883508E+00 6.276193794E-13 1.072737486E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.499514746E-13 1.000000000E+20 1.225889232E+00 6.276089594E-13 1.073495200E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.309629152E-13 1.000000000E+20 1.232716119E+00 9.316030122E-13 1.273211827E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.303262291E-13 1.000000000E+20 1.232720091E+00 9.315933260E-13 1.273879374E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.132794657E-12 1.000000000E+20 1.233847679E+00 1.364519812E-12 1.490687273E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.132176772E-12 1.000000000E+20 1.233850350E+00 1.364510441E-12 1.491294488E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.362678189E-12 1.000000000E+20 1.234851853E+00 1.999855706E-12 1.749838043E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.362074832E-12 1.000000000E+20 1.234853669E+00 1.999846664E-12 1.750399264E-03 
