fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.455276904E-15 1.000000000E+20 1.267918803E+00 4.295051506E-16 4.184471206E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.016897433E-16 1.000000000E+20 1.307168826E+00 4.262364757E-16 2.414936440E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.545576759E-15 1.000000000E+20 1.274171114E+00 6.230393395E-16 5.771336705E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.952037212E-16 1.000000000E+20 1.307180639E+00 6.256212808E-16 2.419604712E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.677121904E-15 1.000000000E+20 1.278620654E+00 9.072575047E-16 7.688026730E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.315119754E-16 1.000000000E+20 1.307197800E+00 9.182685889E-16 2.426438831E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.868186737E-15 1.000000000E+20 1.281752931E+00 1.324522348E-15 9.881381050E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.295648695E-16 1.000000000E+20 1.307222697E+00 1.347795794E-15 2.436431816E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.144444333E-15 1.000000000E+20 1.283946344E+00 1.937013187E-15 1.225283081E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.160057321E-16 1.000000000E+20 1.307258647E+00 1.978212636E-15 2.451018854E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.541233282E-15 1.000000000E+20 1.285484496E+00 2.835979241E-15 1.468065192E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.327542412E-15 1.000000000E+20 1.307310202E+00 2.903448425E-15 2.472259076E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.118709114E-15 1.000000000E+20 1.293912531E+00 4.178655782E-15 1.707781203E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.913256721E-15 1.000000000E+20 1.307383381E+00 4.261324066E-15 2.503076506E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.927154736E-15 1.000000000E+20 1.298841039E+00 6.145815285E-15 1.938932428E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.735915144E-15 1.000000000E+20 1.307485795E+00 6.254039192E-15 2.547560906E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.032707608E-15 1.000000000E+20 1.299498908E+00 9.012826125E-15 2.143973268E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.870564404E-15 1.000000000E+20 1.307626241E+00 9.178208883E-15 2.611313497E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.545120871E-15 1.000000000E+20 1.307079855E+00 1.348030253E-14 2.373100182E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.398015728E-15 1.000000000E+20 1.307813634E+00 1.346890561E-14 2.701777879E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.497990060E-15 1.000000000E+20 1.307571923E+00 1.977521992E-14 2.578881951E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.391249107E-15 1.000000000E+20 1.308054739E+00 1.976426058E-14 2.828444007E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.095357240E-14 1.000000000E+20 1.308036521E+00 2.901072089E-14 2.811034140E-03 
