fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.061633453E-14 1.000000000E+20 1.216577115E+00 7.126893803E-15 2.617134633E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.498178130E-14 1.000000000E+20 1.228027993E+00 6.887548525E-15 4.264550456E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.223412216E-14 1.000000000E+20 1.219203537E+00 1.034499009E-14 2.993242103E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.661755672E-14 1.000000000E+20 1.228068913E+00 1.010894706E-14 4.271018504E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.923379795E-14 1.000000000E+20 1.221462364E+00 1.506980935E-14 3.318270303E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.363846679E-14 1.000000000E+20 1.228128939E+00 1.483663445E-14 4.280589244E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.406642203E-14 1.000000000E+20 1.223319790E+00 2.200498975E-14 3.585828016E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.849757960E-14 1.000000000E+20 1.228216571E+00 2.177448030E-14 4.293764534E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.302548350E-13 1.000000000E+20 1.224810727E+00 3.218560479E-14 3.801105793E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.147208878E-13 1.000000000E+20 1.228344888E+00 3.195736684E-14 4.312805091E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.828152025E-13 1.000000000E+20 1.226012339E+00 4.712046032E-14 3.974863343E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.673289224E-13 1.000000000E+20 1.228532811E+00 4.689463866E-14 4.340445588E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.587865769E-13 1.000000000E+20 1.227022168E+00 6.902903329E-14 4.121214029E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.433668476E-13 1.000000000E+20 1.228807654E+00 6.880578540E-14 4.380717127E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.678445543E-13 1.000000000E+20 1.227946366E+00 1.011585404E-13 4.255525921E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.525183781E-13 1.000000000E+20 1.229208812E+00 1.009383067E-13 4.439472459E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.228882840E-13 1.000000000E+20 1.228897219E+00 1.482601807E-13 4.395337642E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.076930991E-13 1.000000000E+20 1.229792441E+00 1.480437984E-13 4.526228269E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.403627538E-13 1.000000000E+20 1.229999131E+00 2.172793533E-13 4.558301658E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.253486457E-13 1.000000000E+20 1.230639000E+00 2.170681579E-13 4.652319951E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.039901521E-12 1.000000000E+20 1.231397408E+00 3.183602478E-13 4.765169887E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.025132418E-12 1.000000000E+20 1.231860923E+00 3.181562690E-13 4.833779671E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.442775969E-12 1.000000000E+20 1.233267949E+00 4.663130292E-13 5.045689967E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.428328382E-12 1.000000000E+20 1.233610331E+00 4.661191992E-13 5.096966076E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.968893365E-12 1.000000000E+20 1.235830525E+00 6.827744434E-13 5.434954737E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.954850748E-12 1.000000000E+20 1.236090077E+00 6.825950086E-13 5.474568608E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.632794107E-12 1.000000000E+20 1.239027558E+00 9.993307783E-13 5.974567705E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.619134736E-12 1.000000000E+20 1.239101361E+00 9.991310119E-13 6.003499471E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.438620556E-12 1.000000000E+20 1.240470417E+00 1.461091799E-12 6.652212397E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.425482866E-12 1.000000000E+20 1.240519583E+00 1.460900366E-12 6.675552012E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.387172719E-12 1.000000000E+20 1.242051591E+00 2.135538411E-12 7.549018273E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.374575385E-12 1.000000000E+20 1.242084252E+00 2.135355764E-12 7.568531649E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.479191596E-12 1.000000000E+20 1.243677742E+00 3.121127599E-12 8.704035521E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.467110674E-12 1.000000000E+20 1.243699455E+00 3.120953556E-12 8.720904995E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.723512975E-12 1.000000000E+20 1.245420673E+00 4.565942458E-12 1.015707858E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.711886830E-12 1.000000000E+20 1.245435128E+00 4.565776007E-12 1.017209586E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.150851548E-12 1.000000000E+20 1.246839023E+00 6.677721136E-12 1.188899789E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.139593559E-12 1.000000000E+20 1.246848730E+00 6.677561282E-12 1.190261177E-03 
