0.0104  2.0930E-0005
0.0209  4.1939E-0005
0.0302  6.3417E-0005
0.0406  8.5327E-0005
0.0504  1.0764E-0004
0.0603  1.3005E-0004
0.0703  1.5327E-0004
0.0804  1.7698E-0004
0.0902  2.0101E-0004
0.1004  2.2844E-0004
0.1103  2.5176E-0004
0.1205  2.7879E-0004
0.1304  3.0633E-0004
0.1403  3.3548E-0004
0.1504  3.6633E-0004
0.1605  3.9819E-0004
0.1704  4.3236E-0004
0.1803  4.6955E-0004
0.1904  5.0975E-0004
0.2004  5.5296E-0004
0.2103  6.0020E-0004
0.2205  6.5447E-0004
0.2307  7.1578E-0004
0.2407  7.8312E-0004
0.2507  8.6251E-0004
0.2607  9.5296E-0004
0.2708  1.0625E-0003
0.2815  1.2082E-0003
0.2909  1.3469E-0003
0.3009  1.5369E-0003
0.3110  1.7761E-0003
0.3208  2.0675E-0003
0.3318  2.4585E-0003
0.3428  2.9932E-0003
0.3524  3.5701E-0003
0.3620  4.2597E-0003
0.3713  5.0856E-0003
0.3807  6.0905E-0003
0.3902  7.2746E-0003
0.4010  8.8667E-0003
0.4105  1.0568E-0002
0.4209  1.2429E-0002
0.4316  1.4727E-0002
0.4414  1.6926E-0002
0.4506  1.9304E-0002
