fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.358033003E-13 1.000000000E+20 1.216153862E+00 1.159800673E-14 1.475915258E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.269938403E-14 1.000000000E+20 1.349317136E+00 8.946870954E-15 3.529320617E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.458280938E-13 1.000000000E+20 1.245313012E+00 1.558874789E-14 2.564038844E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.319466111E-14 1.000000000E+20 1.349404504E+00 1.313102576E-14 3.543081941E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.604036408E-13 1.000000000E+20 1.274109075E+00 2.157644740E-14 4.560428355E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.845998557E-14 1.000000000E+20 1.349531506E+00 1.927118720E-14 3.563223433E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.814184521E-13 1.000000000E+20 1.295930999E+00 3.047127993E-14 7.225394093E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.057168613E-14 1.000000000E+20 1.349715017E+00 2.828088558E-14 3.592663753E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.116019671E-13 1.000000000E+20 1.311550854E+00 4.359708962E-14 1.044628008E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.024108940E-13 1.000000000E+20 1.349978635E+00 4.149941205E-14 3.635619218E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.546933847E-13 1.000000000E+20 1.323400259E+00 6.290709475E-14 1.427351732E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.478726795E-13 1.000000000E+20 1.350353424E+00 6.088938251E-14 3.698113376E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.155196725E-13 1.000000000E+20 1.332268751E+00 9.126829744E-14 1.855975909E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.120263564E-13 1.000000000E+20 1.350879121E+00 8.932535517E-14 3.788686508E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.000413910E-13 1.000000000E+20 1.338931542E+00 1.328815282E-13 2.316341668E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.869617036E-20 1.000000000E+20 1.019359986E+00 3.764196331E-13 4.173585193E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.150623756E-13 1.000000000E+20 1.344059842E+00 1.938974177E-13 2.802256077E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.222163674E-13 1.000000000E+20 1.352571107E+00 1.921156036E-13 4.105842316E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.675083833E-13 1.000000000E+20 1.348184899E+00 2.833177091E-13 3.321085095E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.824663253E-13 1.000000000E+20 1.353824838E+00 2.816326574E-13 4.369812702E-04 
