T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.110740E-1 3.646331E-1 8.105830E+1 3.021120E+1 4.379790E-1 3.448935E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
290 002_290 39.98 5.106150E-1 3.638595E-1 8.103890E+1 3.011280E+1 4.375100E-1 3.441382E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
290 003_290 39.98 5.099540E-1 3.627364E-1 8.101180E+1 2.997100E+1 4.368460E-1 3.430383E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
290 004_290 39.98 5.089640E-1 3.611136E-1 8.098280E+1 2.976830E+1 4.359080E-1 3.414511E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
290 005_290 39.98 5.075950E-1 3.587855E-1 8.094140E+1 2.948180E+1 4.346000E-1 3.391827E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
290 006_290 39.98 5.057450E-1 3.554791E-1 8.088330E+1 2.908270E+1 4.328030E-1 3.359806E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
290 007_290 39.98 5.033140E-1 3.508500E-1 8.080330E+1 2.853780E+1 4.304590E-1 3.314805E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
290 008_290 39.98 5.002200E-1 3.444956E-1 8.069780E+1 2.781230E+1 4.274510E-1 3.253270E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
290 009_290 39.98 4.962380E-1 3.360019E-1 8.059510E+1 2.687640E+1 4.237400E-1 3.171324E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
290 010_290 39.98 4.916490E-1 3.250349E-1 8.045420E+1 2.571370E+1 4.193850E-1 3.065642E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
290 011_290 39.98 4.863660E-1 3.114684E-1 8.030760E+1 2.433130E+1 4.144430E-1 2.935411E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
290 012_290 39.98 4.807370E-1 2.954997E-1 8.012560E+1 2.276500E+1 4.090920E-1 2.782372E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
290 013_290 39.98 4.746990E-1 2.776690E-1 7.994820E+1 2.107580E+1 4.034670E-1 2.611838E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
290 014_290 39.98 4.686030E-1 2.587255E-1 7.973920E+1 1.933510E+1 3.976860E-1 2.430950E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
290 015_290 39.98 4.623560E-1 2.393882E-1 7.952360E+1 1.760380E+1 3.917870E-1 2.246595E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
290 016_290 39.98 4.559680E-1 2.201475E-1 7.929540E+1 1.591940E+1 3.857710E-1 2.063319E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
290 017_290 39.98 4.495000E-1 2.012301E-1 7.902970E+1 1.429700E+1 3.795610E-1 1.883354E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
290 018_290 39.98 4.426800E-1 1.827128E-1 7.875650E+1 1.274020E+1 3.731350E-1 1.707181E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
290 019_290 39.98 4.355840E-1 1.646676E-1 7.844760E+1 1.125360E+1 3.663960E-1 1.535705E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
290 020_290 39.98 4.282230E-1 1.472358E-1 7.808700E+1 9.846800E+0 3.593260E-1 1.370166E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
290 021_290 39.98 4.205390E-1 1.306144E-1 7.767410E+1 8.533100E+0 3.519040E-1 1.212409E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
290 022_290 39.98 4.124310E-1 1.150042E-1 7.721380E+1 7.324700E+0 3.441310E-1 1.064232E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
290 023_290 39.98 4.039860E-1 1.005680E-1 7.667240E+1 6.230100E+0 3.359280E-1 9.272984E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
290 024_290 39.98 3.951710E-1 8.741141E-2 7.602840E+1 5.252400E+0 3.272750E-1 8.024457E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
290 025_290 39.98 3.859280E-1 7.558118E-2 7.525820E+1 4.390400E+0 3.180760E-1 6.901491E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
