1.0000000E+6 8.6459800E-10 1.0000000E+6 1.8322800E+3
8.9779585E+5 8.6940500E-10 8.9779585E+5 1.9806200E+3
8.0603739E+5 8.7447300E-10 8.0603739E+5 2.1322000E+3
7.2365703E+5 8.8004800E-10 7.2365703E+5 2.3036200E+3
6.4969628E+5 8.8583500E-10 6.4969628E+5 2.4853600E+3
5.8329463E+5 8.9202000E-10 5.8329463E+5 2.6750100E+3
5.2367949E+5 8.9837000E-10 5.2367949E+5 2.8733500E+3
4.7015728E+5 9.0543400E-10 4.7015728E+5 3.0816600E+3
4.2210526E+5 9.1285200E-10 4.2210526E+5 3.3118800E+3
3.7896435E+5 9.2073900E-10 3.7896435E+5 3.5599200E+3
3.4023262E+5 9.2929100E-10 3.4023262E+5 3.8354200E+3
3.0545943E+5 9.3820800E-10 3.0545943E+5 4.1294100E+3
2.7424021E+5 9.4780000E-10 2.7424021E+5 4.4587700E+3
2.4621173E+5 9.5789800E-10 2.4621173E+5 4.8185700E+3
2.2104787E+5 9.6888300E-10 2.2104787E+5 5.2247200E+3
1.9845586E+5 9.8008400E-10 1.9845586E+5 5.6858600E+3
1.7817285E+5 9.9172900E-10 1.7817285E+5 6.2156000E+3
1.5996284E+5 1.0042700E-9 1.5996284E+5 6.8112500E+3
1.4361398E+5 1.0171000E-9 1.4361398E+5 7.4960200E+3
1.2893603E+5 1.0300400E-9 1.2893603E+5 8.3062800E+3
1.1575824E+5 1.0430900E-9 1.1575824E+5 9.2420700E+3
1.0392726E+5 1.0563300E-9 1.0392726E+5 1.0312300E+4
9.3305466E+4 1.0694200E-9 9.3305466E+4 1.1620900E+4
8.3769261E+4 1.0820500E-9 8.3769261E+4 1.3159900E+4
7.5207695E+4 1.0946300E-9 7.5207695E+4 1.4972800E+4
6.7521156E+4 1.1065900E-9 6.7521156E+4 1.7163600E+4
6.0620214E+4 1.1176400E-9 6.0620214E+4 1.9726900E+4
5.4424577E+4 1.1278200E-9 5.4424577E+4 2.2748200E+4
4.8862159E+4 1.1376900E-9 4.8862159E+4 2.6327500E+4
4.3868244E+4 1.1461600E-9 4.3868244E+4 3.0631300E+4
3.9384728E+4 1.1549900E-9 3.9384728E+4 3.5696400E+4
3.5359445E+4 1.1626500E-9 3.5359445E+4 4.1570900E+4
3.1745563E+4 1.1692700E-9 3.1745563E+4 4.8272000E+4
2.8501035E+4 1.1744100E-9 2.8501035E+4 5.6919900E+4
