fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.617191356E-15 1.000000000E+20 1.270052025E+00 1.199622133E-15 2.164481746E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.638906445E-16 1.000000000E+20 1.303618206E+00 1.132940025E-15 1.382247166E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.055952857E-15 1.000000000E+20 1.279906942E+00 1.728043567E-15 3.063418238E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.411022579E-15 1.000000000E+20 1.303635978E+00 1.662886761E-15 1.385318621E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.695295211E-15 1.000000000E+20 1.287087182E+00 2.504689279E-15 4.164673359E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.063025562E-15 1.000000000E+20 1.303661884E+00 2.440694605E-15 1.389817452E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.624484841E-15 1.000000000E+20 1.292227948E+00 3.645322984E-15 5.439137892E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.010907705E-15 1.000000000E+20 1.303699455E+00 3.582258973E-15 1.396400592E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.969318807E-15 1.000000000E+20 1.295871693E+00 5.319882616E-15 6.828472531E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.382946299E-15 1.000000000E+20 1.303753789E+00 5.257632523E-15 1.406019875E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.190378966E-14 1.000000000E+20 1.298449113E+00 7.777746322E-15 8.258207527E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.356551813E-15 1.000000000E+20 1.303831755E+00 7.716297069E-15 1.420046673E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.466198109E-14 1.000000000E+20 1.300287883E+00 1.138476156E-14 9.661198196E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.170335660E-15 1.000000000E+20 1.303942580E+00 1.132419908E-14 1.440439333E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.854619777E-14 1.000000000E+20 1.301631246E+00 1.667749267E-14 1.100102138E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.313227466E-14 1.000000000E+20 1.304097880E+00 1.661800263E-14 1.469960256E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.392382501E-14 1.000000000E+20 1.302657745E+00 2.444267806E-14 1.228515738E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.863890994E-14 1.000000000E+20 1.306685181E+00 2.442855532E-14 1.510804874E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.120217167E-14 1.000000000E+20 1.303497181E+00 3.583362687E-14 1.356530724E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.613072882E-14 1.000000000E+20 1.311509379E+00 3.596775161E-14 1.575374211E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.078930692E-14 1.000000000E+20 1.305075122E+00 5.257399953E-14 1.492069764E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.600497324E-14 1.000000000E+20 1.316037543E+00 5.293972735E-14 1.671565231E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.324427137E-14 1.000000000E+20 1.316018928E+00 7.770735051E-14 1.662516271E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.847975110E-14 1.000000000E+20 1.316532370E+00 7.765918761E-14 1.784521681E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.824092347E-14 1.000000000E+20 1.316779271E+00 1.139554976E-13 1.841711047E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.373076786E-14 1.000000000E+20 1.317110765E+00 1.139101880E-13 1.937078508E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.619892049E-14 1.000000000E+20 1.324462094E+00 1.702007596E-13 2.089800292E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.196235280E-14 1.000000000E+20 1.324683204E+00 1.701620170E-13 2.163536044E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.065517103E-13 1.000000000E+20 1.325223605E+00 2.496292564E-13 2.349990030E-03 
