X Y Xfit Yfit
1.1540300E+1 4.4612700E+1 1.1107841E+1 4.4588889E+1
1.2350500E+1 4.8818000E+1 1.2340524E+1 4.8818001E+1
1.3693000E+1 5.3400500E+1 1.3693000E+1 5.3420480E+1
1.5157000E+1 5.8429500E+1 1.5171369E+1 5.8434049E+1
1.6753600E+1 6.3917800E+1 1.6783340E+1 6.3902482E+1
1.8510500E+1 6.9913300E+1 1.8539376E+1 6.9876144E+1
2.0441500E+1 7.6463500E+1 2.0453991E+1 7.6412293E+1
2.2556300E+1 8.3621300E+1 2.2547117E+1 8.3575117E+1
2.4882300E+1 9.1465400E+1 2.4845489E+1 9.1435569E+1
2.7384000E+1 1.0012900E+2 2.7384000E+1 1.0007099E+2
3.0228700E+1 1.0959500E+2 3.0207044E+1 1.0956462E+2
3.3399900E+1 1.2000500E+2 3.3369889E+1 1.2000500E+2
3.6952900E+1 1.3146000E+2 3.6940131E+1 1.3148527E+2
4.0997200E+1 1.4403300E+2 4.0999337E+1 1.4410233E+2
4.5580800E+1 1.5786000E+2 4.5644906E+1 1.5795582E+2
5.0879700E+1 1.7303800E+2 5.0992215E+1 1.7314662E+2
5.7035200E+1 1.8969000E+2 5.7177061E+1 1.8977498E+2
6.4169400E+1 2.0787700E+2 6.4358366E+1 2.0793787E+2
7.2506600E+1 2.2775600E+2 7.2721033E+1 2.2772538E+2
8.2280900E+1 2.4928300E+2 8.2478865E+1 2.4921604E+2
9.3738800E+1 2.7268700E+2 9.3877145E+1 2.7247054E+2
1.0719400E+2 2.9781600E+2 1.0719472E+2 2.9752407E+2
1.2296300E+2 3.2468400E+2 1.2274477E+2 3.2437641E+2
1.4141400E+2 3.5337900E+2 1.4087383E+2 3.5298052E+2
1.6274500E+2 3.8351400E+2 1.6195804E+2 3.8322892E+2
1.8746800E+2 4.1504700E+2 1.8639550E+2 4.1493891E+2
2.1588900E+2 4.4758000E+2 2.1459373E+2 4.4783715E+2
2.4853300E+2 4.8079300E+2 2.4695110E+2 4.8154523E+2
2.8554900E+2 5.1427700E+2 2.8383146E+2 5.1556823E+2
3.2731900E+2 5.4714800E+2 3.2553192E+2 5.4928937E+2
3.7355900E+2 5.7914800E+2 3.7224509E+2 5.8197374E+2
4.2473300E+2 6.0903400E+2 4.2401823E+2 6.1278481E+2
4.8071400E+2 6.3606500E+2 4.8071400E+2 6.4081594E+2
5.4108900E+2 6.5993500E+2 5.4197913E+2 6.6513799E+2
6.0470700E+2 6.7997300E+2 6.0722775E+2 6.8486072E+2
6.7184500E+2 6.9447900E+2 6.7564603E+2 6.9920257E+2
7.4105300E+2 7.0384400E+2 7.4622199E+2 7.0756012E+2
8.1179300E+2 7.0652500E+2 8.1780017E+2 7.0956665E+2
8.8196800E+2 7.0333000E+2 8.8915594E+2 7.0512980E+2
9.5156500E+2 6.9445900E+2 9.5907987E+2 6.9444123E+2
1.0195900E+3 6.7999400E+2 1.0264595E+3 6.7795656E+2
1.0835000E+3 6.5967600E+2 1.0903479E+3 6.5634934E+2
1.1449400E+3 6.3511500E+2 1.1500099E+3 6.3044732E+2
1.2011600E+3 6.0633100E+2 1.2049423E+3 6.0116182E+2
1.2527100E+3 5.7569600E+2 1.2548712E+3 5.6941986E+2
1.2987800E+3 5.4250500E+2 1.2997287E+3 5.3610735E+2
1.3404200E+3 5.0790200E+2 1.3396178E+3 5.0202697E+2
1.3768200E+3 4.7254500E+2 1.3747727E+3 4.6787223E+2
1.4090600E+3 4.3768800E+2 1.4055177E+3 4.3421580E+2
1.4366400E+3 4.0377000E+2 1.4322315E+3 4.0150952E+2
1.4594600E+3 3.7159800E+2 1.4553178E+3 3.7009205E+2
1.4792500E+3 3.4020200E+2 1.4751812E+3 3.4020200E+2
1.4963100E+3 3.1087200E+2 1.4922120E+3 3.1199286E+2
1.5097200E+3 2.8347500E+2 1.5067748E+3 2.8554845E+2
1.5225200E+3 2.5749800E+2 1.5192026E+3 2.6089715E+2
1.5323600E+3 2.3460000E+2 1.5297942E+3 2.3802522E+2
1.5406100E+3 2.1263600E+2 1.5388137E+3 2.1688784E+2
1.5468800E+3 1.9261400E+2 1.5464922E+3 1.9741773E+2
1.5530300E+3 1.7550000E+2 1.5530300E+3 1.7953315E+2
1.5579000E+3 1.5802300E+2 1.5585993E+3 1.6314314E+2
