X Y Xfit Yfit
1.0044300E+1 9.0475800E+1 9.8034988E+0 8.8966191E+1
1.0337100E+1 1.0013700E+2 1.0574026E+1 9.8667147E+1
1.1340000E+1 1.1060400E+2 1.1437406E+1 1.0937133E+2
1.2389900E+1 1.2222700E+2 1.2389900E+1 1.2117980E+2
1.3445400E+1 1.3507600E+2 1.3423393E+1 1.3420749E+2
1.4574400E+1 1.4926100E+2 1.4525473E+1 1.4858620E+2
1.5688100E+1 1.6499600E+2 1.5680116E+1 1.6446770E+2
1.6886900E+1 1.8241100E+2 1.6868899E+1 1.8202680E+2
1.8066600E+1 2.0175600E+2 1.8072630E+1 2.0146410E+2
1.9273100E+1 2.2322500E+2 1.9273100E+1 2.2300826E+2
2.0367100E+1 2.4708400E+2 2.0454691E+1 2.4691805E+2
2.1503400E+1 2.7358400E+2 2.1605596E+1 2.7348406E+2
2.2651300E+1 3.0307200E+2 2.2718524E+1 3.0303061E+2
2.3688400E+1 3.3592100E+2 2.3790892E+1 3.3591796E+2
2.4789500E+1 3.7257000E+2 2.4824596E+1 3.7254512E+2
2.5765000E+1 4.1324000E+2 2.5825531E+1 4.1335345E+2
2.6803000E+1 4.5868100E+2 2.6803000E+1 4.5883098E+2
2.7736400E+1 5.0929500E+2 2.7769162E+1 5.0951776E+2
2.8705600E+1 5.6565700E+2 2.8738605E+1 5.6601184E+2
2.9729800E+1 6.2875100E+2 2.9728096E+1 6.2897641E+2
3.0722800E+1 6.9882200E+2 3.0756529E+1 6.9914732E+2
3.2003900E+1 7.7684900E+2 3.1845090E+1 7.7734225E+2
3.3260900E+1 8.6387500E+2 3.3017612E+1 8.6446978E+2
3.4650700E+1 9.6079500E+2 3.4301154E+1 9.6154067E+2
3.5888100E+1 1.0689800E+3 3.5726769E+1 1.0696794E+3
3.7429500E+1 1.1893700E+3 3.7330511E+1 1.1901374E+3
3.9154700E+1 1.3231200E+3 3.9154699E+1 1.3243075E+3
4.0675700E+1 1.4722400E+3 4.1249471E+1 1.4737403E+3
4.3979000E+1 1.6388700E+3 4.3674699E+1 1.6401622E+3
4.7280500E+1 1.8240400E+3 4.6502338E+1 1.8254948E+3
4.9296300E+1 2.0308300E+3 4.9819307E+1 2.0318776E+3
5.4297500E+1 2.2586400E+3 5.3731029E+1 2.2616926E+3
6.0507800E+1 2.5139400E+3 5.8365778E+1 2.5175913E+3
6.5811500E+1 2.7984200E+3 6.3880037E+1 2.8025252E+3
6.9030900E+1 3.1159100E+3 7.0465093E+1 3.1197801E+3
7.8048800E+1 3.4707600E+3 7.8355178E+1 3.4730127E+3
8.7162400E+1 3.8633700E+3 8.7837509E+1 3.8662933E+3
9.6176100E+1 4.3005900E+3 9.9264681E+1 4.3041511E+3
1.0999700E+2 4.7861100E+3 1.1306998E+2 4.7916256E+3
1.3031500E+2 5.3306700E+3 1.2978633E+2 5.3343245E+3
1.5573300E+2 5.9365700E+3 1.5006964E+2 5.9384848E+3
1.7507100E+2 6.6130300E+3 1.7472767E+2 6.6110424E+3
2.1037600E+2 7.3471200E+3 2.0475582E+2 7.3597105E+3
2.5246700E+2 8.1823600E+3 2.4138110E+2 8.1930601E+3
2.7813100E+2 9.1164100E+3 2.8611678E+2 9.1206165E+3
3.3540100E+2 1.0136500E+4 3.4082951E+2 1.0152955E+4
3.7131800E+2 1.1302100E+4 4.0782252E+2 1.1301816E+4
5.1023100E+2 1.2602300E+4 4.8993795E+2 1.2580217E+4
5.6194000E+2 1.3993000E+4 5.9068329E+2 1.4002584E+4
7.0325100E+2 1.5581700E+4 7.1438639E+2 1.5584879E+4
8.8306200E+2 1.7347100E+4 8.6638784E+2 1.7344752E+4
1.0241200E+3 1.9295800E+4 1.0532746E+3 1.9301672E+4
1.2581700E+3 2.1486000E+4 1.2831682E+3 2.1477068E+4
1.5254000E+3 2.3953200E+4 1.5660750E+3 2.3894461E+4
1.8208500E+3 2.6721700E+4 1.9143185E+3 2.6579602E+4
2.4110500E+3 2.9669600E+4 2.3430550E+3 2.9560531E+4
2.9060100E+3 3.2890300E+4 2.8708974E+3 3.2867588E+4
3.6017700E+3 3.6705600E+4 3.5206795E+3 3.6533460E+4
4.3032400E+3 4.1013200E+4 4.3203297E+3 4.0592899E+4
5.2682100E+3 4.5037500E+4 5.3039390E+3 4.5082521E+4
7.0011100E+3 5.0800300E+4 6.5129619E+3 5.0040186E+4
8.7572000E+3 5.5765700E+4 7.9976062E+3 5.5504204E+4
9.8183400E+3 6.1478900E+4 9.8183400E+3 6.1512019E+4
1.1927000E+4 6.7838800E+4 1.2047515E+4 6.8098452E+4
1.5648800E+4 7.7959200E+4 1.4770949E+4 7.5293162E+4
1.8749000E+4 8.4037300E+4 1.8089463E+4 8.3117576E+4
2.2111200E+4 9.2025700E+4 2.2119676E+4 9.1580039E+4
2.9147400E+4 1.0026000E+5 2.6994438E+4 1.0067096E+5
3.6418900E+4 1.1089800E+5 3.2861684E+4 1.1035606E+5
4.0899900E+4 1.2248100E+5 3.9881007E+4 1.2056837E+5
5.1560000E+4 1.3179900E+5 4.8218412E+4 1.3120108E+5
6.4965700E+4 1.3902100E+5 5.8036670E+4 1.4209922E+5
7.2135800E+4 1.5938000E+5 6.9481735E+4 1.5305361E+5
7.9493600E+4 1.6865500E+5 8.2666852E+4 1.6379980E+5
9.4475800E+4 1.7510200E+5 9.7650115E+4 1.7401986E+5
