X Y Xfit Yfit
9.7766300E+0 1.0771900E+2 9.7766300E+0 1.0574594E+2
1.0358200E+1 1.1914800E+2 1.0538263E+1 1.1738531E+2
1.1375700E+1 1.3177000E+2 1.1398476E+1 1.3025020E+2
1.2435600E+1 1.4578600E+2 1.2355289E+1 1.4446537E+2
1.3499200E+1 1.6131100E+2 1.3402059E+1 1.6017166E+2
1.4586200E+1 1.7849700E+2 1.4527308E+1 1.7752943E+2
1.5770800E+1 1.9754500E+2 1.5715183E+1 1.9672229E+2
1.6946600E+1 2.1866700E+2 1.6946600E+1 2.1796094E+2
1.8224400E+1 2.4212400E+2 1.8200971E+1 2.4148674E+2
1.9353100E+1 2.6819600E+2 1.9458246E+1 2.6757488E+2
2.0508700E+1 2.9711600E+2 2.0700948E+1 2.9653712E+2
2.1668500E+1 3.2932600E+2 2.1915873E+1 3.2872422E+2
2.2850800E+1 3.6520100E+2 2.3095246E+1 3.6452834E+2
2.3991700E+1 4.0507900E+2 2.4237272E+1 4.0438584E+2
2.5120100E+1 4.4958100E+2 2.5346164E+1 4.4878062E+2
2.6216400E+1 4.9904200E+2 2.6431830E+1 4.9824838E+2
2.7276000E+1 5.5431000E+2 2.7509416E+1 5.5338189E+2
2.8407300E+1 6.1578900E+2 2.8598909E+1 6.1483738E+2
2.9607400E+1 6.8416900E+2 2.9724927E+1 6.8334172E+2
3.0916800E+1 7.6059300E+2 3.0916800E+1 7.5970119E+2
3.2312600E+1 8.4554900E+2 3.2209000E+1 8.4481056E+2
3.3835200E+1 9.4058900E+2 3.3641958E+1 9.3966426E+2
3.5519300E+1 1.0461100E+3 3.5263276E+1 1.0453674E+3
3.7555700E+1 1.1641900E+3 3.7129412E+1 1.1631496E+3
3.9790700E+1 1.2952400E+3 3.9307847E+1 1.2943788E+3
4.2574000E+1 1.4408900E+3 4.1879840E+1 1.4405776E+3
4.5641800E+1 1.6041200E+3 4.4943869E+1 1.6034407E+3
4.8321700E+1 1.7854700E+3 4.8619890E+1 1.7848549E+3
5.3620800E+1 1.9869200E+3 5.3054621E+1 1.9869201E+3
5.8884000E+1 2.2111900E+3 5.8428045E+1 2.2119739E+3
6.5754900E+1 2.4616100E+3 6.4961467E+1 2.4626182E+3
7.2672700E+1 2.7374800E+3 7.2927453E+1 2.7417485E+3
8.6092800E+1 3.0475200E+3 8.2662114E+1 3.0525867E+3
9.4580300E+1 3.3946500E+3 9.4580300E+1 3.3987167E+3
1.1245400E+2 3.7791300E+3 1.0919438E+2 3.7841247E+3
1.2502900E+2 4.2069200E+3 1.2713746E+2 4.2132424E+3
1.4869200E+2 4.6817500E+3 1.4919208E+2 4.6909952E+3
1.7248300E+2 5.2135000E+3 1.7632571E+2 5.2228537E+3
2.0478200E+2 5.8085400E+3 2.0973455E+2 5.8148913E+3
2.4383100E+2 6.4656200E+3 2.5089770E+2 6.4738457E+3
2.9773600E+2 7.1986200E+3 3.0164382E+2 7.2071833E+3
3.4883000E+2 8.0077700E+3 3.6423341E+2 8.0231685E+3
4.1134100E+2 8.9173800E+3 4.4146017E+2 8.9309380E+3
5.2629200E+2 9.8995400E+3 5.3677508E+2 9.9405701E+3
6.3361700E+2 1.1047600E+4 6.5443923E+2 1.1063162E+4
7.6482100E+2 1.2288200E+4 7.9970984E+2 1.2310892E+4
9.7308600E+2 1.3649700E+4 9.7906769E+2 1.3697083E+4
1.2209700E+3 1.5225600E+4 1.2004924E+3 1.5236234E+4
1.4678000E+3 1.6909300E+4 1.4737951E+3 1.6944043E+4
1.8776300E+3 1.8816900E+4 1.8110155E+3 1.8837364E+4
2.2162700E+3 2.0923100E+4 2.2268978E+3 2.0934133E+4
2.8224200E+3 2.3312000E+4 2.7394419E+3 2.3253171E+4
3.3525500E+3 2.5694200E+4 3.3705454E+3 2.5813888E+4
4.1606900E+3 2.8649700E+4 4.1467253E+3 2.8635803E+4
4.8667000E+3 3.1560100E+4 5.0999227E+3 3.1737886E+4
6.2897100E+3 3.5084300E+4 6.2683287E+3 3.5137538E+4
8.0235000E+3 3.8998800E+4 7.6971951E+3 3.8849220E+4
9.0520400E+3 4.2849200E+4 9.4395799E+3 4.2882744E+4
1.1419500E+4 4.6840500E+4 1.1556751E+4 4.7240801E+4
1.4701400E+4 5.2020400E+4 1.4118229E+4 5.1916174E+4
1.7890900E+4 5.6781600E+4 1.7201002E+4 5.6888158E+4
2.1951900E+4 6.2255600E+4 2.0887706E+4 6.2118661E+4
2.6799900E+4 6.7421600E+4 2.5263249E+4 6.7548000E+4
3.0872200E+4 7.2847700E+4 3.0409636E+4 7.3091126E+4
3.7182400E+4 7.9336800E+4 3.6398614E+4 7.8634836E+4
4.6864100E+4 8.3282900E+4 4.3282577E+4 8.4037378E+4
5.1522500E+4 8.8002700E+4 5.1083378E+4 8.9130797E+4
6.0313900E+4 9.1149800E+4 5.9781979E+4 9.3728451E+4
