X Y Xfit Yfit
1.0029900E+1 8.3889500E+1 9.8918851E+0 8.2091071E+1
1.0560800E+1 9.2635000E+1 1.0622915E+1 9.1049340E+1
1.1319500E+1 1.0242900E+2 1.1447612E+1 1.0093214E+2
1.2364100E+1 1.1311400E+2 1.2364100E+1 1.1183081E+2
1.3419300E+1 1.2493400E+2 1.3366190E+1 1.2384880E+2
1.4533900E+1 1.3797700E+2 1.4443219E+1 1.3710450E+2
1.5669500E+1 1.5239900E+2 1.5580442E+1 1.5173428E+2
1.6824100E+1 1.6840700E+2 1.6760011E+1 1.6789556E+2
1.7986000E+1 1.8615100E+2 1.7962452E+1 1.8576966E+2
1.9168400E+1 2.0584700E+2 1.9168400E+1 2.0556426E+2
2.0310800E+1 2.2774600E+2 2.0360331E+1 2.2751538E+2
2.1418000E+1 2.5202500E+2 2.1523988E+1 2.5188921E+2
2.2509300E+1 2.7913200E+2 2.2649332E+1 2.7898367E+2
2.3515300E+1 3.0921500E+2 2.3730955E+1 3.0913036E+2
2.4556600E+1 3.4275300E+2 2.4768000E+1 3.4269691E+2
2.5587200E+1 3.8009000E+2 2.5763744E+1 3.8009000E+2
2.6575400E+1 4.2183000E+2 2.6724988E+1 4.2175917E+2
2.7538500E+1 4.6822800E+2 2.7661420E+1 4.6820155E+2
2.8420400E+1 5.1995400E+2 2.8585047E+1 5.1996721E+2
2.9262100E+1 5.7760400E+2 2.9509783E+1 5.7766571E+2
3.0323500E+1 6.4183800E+2 3.0451202E+1 6.4197298E+2
3.1426500E+1 7.1345900E+2 3.1426500E+1 7.1363968E+2
3.2507000E+1 7.9339300E+2 3.2454609E+1 7.9349962E+2
3.3833800E+1 8.8210600E+2 3.3556512E+1 8.8248012E+2
3.4819900E+1 9.8145400E+2 3.4755707E+1 9.8161264E+2
3.6476300E+1 1.0917300E+3 3.6078848E+1 1.0920449E+3
3.7617000E+1 1.2144700E+3 3.7556558E+1 1.2150544E+3
3.9634100E+1 1.3518300E+3 3.9224453E+1 1.3520630E+3
4.1419200E+1 1.5042400E+3 4.1124382E+1 1.5046539E+3
4.3382300E+1 1.6736800E+3 4.3305963E+1 1.6745896E+3
4.5320800E+1 1.8626400E+3 4.5828443E+1 1.8638322E+3
4.8925500E+1 2.0724600E+3 4.8762980E+1 2.0745664E+3
5.3688700E+1 2.3059500E+3 5.2195436E+1 2.3092244E+3
5.7284400E+1 2.5689200E+3 5.6229802E+1 2.5705141E+3
6.1922600E+1 2.8585300E+3 6.0992409E+1 2.8614499E+3
6.6637100E+1 3.1835300E+3 6.6637100E+1 3.1853876E+3
7.2150600E+1 3.5429000E+3 7.3351613E+1 3.5460629E+3
7.9751100E+1 3.9425600E+3 8.1365436E+1 3.9476341E+3
9.1495800E+1 4.3950000E+3 9.0959502E+1 4.3947291E+3
1.0106600E+2 4.8860000E+3 1.0247818E+2 4.8924995E+3
1.1011200E+2 5.4407400E+3 1.1634401E+2 5.4466779E+3
1.3307600E+2 6.0543600E+3 1.3307600E+2 6.0636428E+3
1.5778100E+2 6.7500300E+3 1.5331217E+2 6.7504922E+3
1.8191900E+2 7.5137900E+3 1.7783736E+2 7.5151208E+3
2.0076200E+2 8.3667400E+3 2.0761779E+2 8.3663108E+3
2.2524600E+2 9.3286100E+3 2.4384346E+2 9.3138267E+3
2.7212500E+2 1.0369400E+4 2.8798086E+2 1.0368524E+4
3.2675400E+2 1.1548200E+4 3.4183786E+2 1.1542467E+4
4.0416000E+2 1.2828900E+4 4.0764398E+2 1.2849055E+4
5.0840500E+2 1.4311000E+4 4.8814918E+2 1.4303163E+4
5.0920800E+2 1.5924300E+4 5.8674678E+2 1.5921303E+4
7.2660200E+2 1.7722900E+4 7.0762347E+2 1.7721772E+4
7.8534700E+2 1.9718900E+4 8.5594522E+2 1.9724837E+4
1.0552200E+3 2.1974700E+4 1.0380852E+3 2.1952908E+4
1.0383400E+3 2.4390400E+4 1.0249120E+3 2.1798884E+4
1.4581900E+3 2.7228200E+4 1.5371066E+3 2.7185668E+4
1.7949800E+3 3.0217900E+4 1.8756324E+3 3.0247637E+4
2.3538700E+3 3.3849700E+4 2.2922079E+3 3.3649589E+4
2.9040100E+3 3.7367200E+4 2.8049450E+3 3.7427422E+4
3.5655900E+3 4.1627100E+4 3.4361138E+3 4.1620197E+4
4.3265300E+3 4.6618800E+4 4.2130455E+3 4.6270070E+4
5.0261600E+3 5.1050400E+4 5.1692279E+3 5.1422228E+4
7.3930800E+3 5.7099200E+4 6.3455847E+3 5.7124541E+4
7.5646400E+3 6.2890400E+4 7.7919863E+3 6.3427059E+4
9.8525800E+3 7.0975900E+4 9.5689622E+3 7.0381059E+4
1.3436600E+4 7.9129700E+4 1.1749707E+4 7.8037934E+4
1.4032300E+4 8.7007600E+4 1.4422049E+4 8.6446705E+4
1.5665800E+4 9.7752000E+4 1.7690790E+4 9.5651798E+4
2.1133600E+4 1.0263400E+5 2.1679778E+4 1.0568909E+5
3.1303100E+4 1.1809800E+5 2.6533411E+4 1.1658037E+5
3.4933800E+4 1.2785800E+5 3.2417982E+4 1.2832782E+5
4.3810500E+4 1.4002300E+5 3.9521038E+4 1.4090544E+5
