X Y Xfit Yfit
1.0182100E+1 5.8732600E+1 1.0088452E+1 5.7016854E+1
1.0773800E+1 6.4632000E+1 1.0893044E+1 6.3088511E+1
1.1800500E+1 7.1074800E+1 1.1800500E+1 6.9752129E+1
1.2885900E+1 7.8210000E+1 1.2810054E+1 7.7062142E+1
1.4015700E+1 8.6054500E+1 1.3917345E+1 8.5081453E+1
1.5232800E+1 9.4697700E+1 1.5114661E+1 9.3883749E+1
1.6400100E+1 1.0430300E+2 1.6391781E+1 1.0355590E+2
1.7737400E+1 1.1482700E+2 1.7737400E+1 1.1420020E+2
1.9133800E+1 1.2645000E+2 1.9140989E+1 1.2593618E+2
2.0575800E+1 1.3935800E+2 2.0594868E+1 1.3890206E+2
2.2039200E+1 1.5366400E+2 2.2096221E+1 1.5325555E+2
2.3580000E+1 1.6953300E+2 2.3648850E+1 1.6917456E+2
2.5182900E+1 1.8719700E+2 2.5264568E+1 1.8685764E+2
2.6901500E+1 2.0685000E+2 2.6964266E+1 2.0652476E+2
2.8718600E+1 2.2870400E+2 2.8778777E+1 2.2841837E+2
3.0700200E+1 2.5303300E+2 3.0749736E+1 2.5280496E+2
3.2925800E+1 2.8016900E+2 3.2930663E+1 2.7997721E+2
3.5400500E+1 3.1039800E+2 3.5388444E+1 3.1025662E+2
3.8205400E+1 3.4407500E+2 3.8205400E+1 3.4399654E+2
4.1478500E+1 3.8162300E+2 4.1482128E+1 3.8158576E+2
4.5437600E+1 4.2342800E+2 4.5341204E+1 4.2345201E+2
5.0123800E+1 4.6994200E+2 4.9931996E+1 4.7006620E+2
5.5579100E+1 5.2171900E+2 5.5436672E+1 5.2194598E+2
6.2247000E+1 5.7952700E+2 6.2077740E+1 5.7966009E+2
7.0305600E+1 6.4364100E+2 7.0127270E+1 6.4383177E+2
7.9918200E+1 7.1499700E+2 7.9918200E+1 7.1514195E+2
9.2018200E+1 7.9398800E+2 9.1858037E+1 7.9433159E+2
1.0642800E+2 8.8152800E+2 1.0644540E+2 8.8220257E+2
1.2439500E+2 9.7903200E+2 1.2428982E+2 9.7961654E+2
1.4607200E+2 1.0867500E+3 1.4613518E+2 1.0874908E+3
1.7267900E+2 1.2057300E+3 1.7288732E+2 1.2067898E+3
2.0580900E+2 1.3370500E+3 2.0564586E+2 1.3385110E+3
2.4607900E+2 1.4812900E+3 2.4574023E+2 1.4836625E+3
2.9431500E+2 1.6417300E+3 2.9476951E+2 1.6432297E+3
3.5277800E+2 1.8165100E+3 3.5464447E+2 1.8181285E+3
4.2707600E+2 2.0069900E+3 4.2762950E+2 2.0091401E+3
5.1463200E+2 2.2152200E+3 5.1638001E+2 2.2168246E+3
6.2205100E+2 2.4397000E+3 6.2396856E+2 2.4414075E+3
7.5082000E+2 2.6797600E+3 7.5389025E+2 2.6826385E+3
9.0739600E+2 2.9402600E+3 9.1003410E+2 2.9396209E+3
1.0935300E+3 3.2097200E+3 1.0966030E+3 3.2106146E+3
1.3119600E+3 3.4926500E+3 1.3179634E+3 3.4928273E+3
1.5731600E+3 3.7851700E+3 1.5784065E+3 3.7822141E+3
1.8781900E+3 4.0751700E+3 1.8818037E+3 4.0733208E+3
2.2303300E+3 4.3607700E+3 2.2311606E+3 4.3592217E+3
2.6269000E+3 4.6384700E+3 2.6280868E+3 4.6316069E+3
3.0722400E+3 4.8867900E+3 3.0722400E+3 4.8810788E+3
3.5603100E+3 5.1060100E+3 3.5608317E+3 5.0976882E+3
4.0932900E+3 5.2802100E+3 4.0883123E+3 5.2717041E+3
4.6603800E+3 5.3956600E+3 4.6463497E+3 5.3945429E+3
5.2345500E+3 5.4635100E+3 5.2241927E+3 5.4597221E+3
5.8330000E+3 5.4600500E+3 5.8094068E+3 5.4636558E+3
6.4128100E+3 5.4029000E+3 6.3889097E+3 5.4061228E+3
6.9675100E+3 5.2825100E+3 6.9501207E+3 5.2902967E+3
7.5012600E+3 5.0977100E+3 7.4820269E+3 5.1223281E+3
8.0046800E+3 4.9060800E+3 7.9759601E+3 4.9105823E+3
8.4450600E+3 4.6314900E+3 8.4260054E+3 4.6646982E+3
8.8499000E+3 4.3891300E+3 8.8290384E+3 4.3946403E+3
9.1951500E+3 4.0719900E+3 9.1844256E+3 4.1099126E+3
9.4953900E+3 3.8060300E+3 9.4935589E+3 3.8189823E+3
9.7754700E+3 3.4774300E+3 9.7592945E+3 3.5289601E+3
9.9854200E+3 3.2104200E+3 9.9854200E+3 3.2454853E+3
