fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.191847513E-15 1.000000000E+20 1.217279893E+00 1.590153287E-15 2.734845506E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.798659048E-15 1.000000000E+20 1.232060310E+00 1.522442898E-15 5.316184677E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.140211378E-14 1.000000000E+20 1.221846800E+00 2.301246602E-15 3.266751615E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.016941798E-15 1.000000000E+20 1.232117328E+00 2.234272541E-15 5.335539193E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.461617638E-14 1.000000000E+20 1.225112869E+00 3.345042797E-15 3.757734347E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.024293432E-14 1.000000000E+20 1.232200199E+00 3.278678569E-15 5.363883780E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.927053199E-14 1.000000000E+20 1.227455300E+00 4.876574247E-15 4.190824280E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.491471482E-14 1.000000000E+20 1.232320149E+00 4.810776059E-15 5.405342845E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.597020846E-14 1.000000000E+20 1.229167630E+00 7.122942820E-15 4.565374129E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.163950076E-14 1.000000000E+20 1.232492734E+00 7.057742155E-15 5.465894157E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.553178433E-14 1.000000000E+20 1.230474664E+00 1.041651664E-14 4.894603678E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.123677706E-14 1.000000000E+20 1.232738827E+00 1.035202020E-14 5.554125755E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.901507961E-14 1.000000000E+20 1.231549232E+00 1.524321156E-14 5.201579460E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.477000943E-14 1.000000000E+20 1.233085308E+00 1.517960433E-14 5.682259055E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.771864305E-14 1.000000000E+20 1.232526445E+00 2.231261598E-14 5.516190074E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.354193338E-14 1.000000000E+20 1.233564383E+00 2.225016490E-14 5.867449113E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.310311248E-14 1.000000000E+20 1.233512651E+00 3.265987914E-14 5.873969702E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.901731861E-14 1.000000000E+20 1.234210775E+00 3.259892960E-14 6.133278650E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.266112721E-13 1.000000000E+20 1.234587461E+00 4.779418597E-14 6.316364628E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.226418725E-13 1.000000000E+20 1.235054603E+00 4.773514168E-14 6.511206161E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.693992372E-13 1.000000000E+20 1.235799461E+00 6.991643499E-14 6.891376857E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.655717724E-13 1.000000000E+20 1.236110278E+00 6.985971174E-14 7.041442511E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.220911125E-13 1.000000000E+20 1.237157887E+00 1.022407135E-13 7.653186789E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.184267486E-13 1.000000000E+20 1.237363587E+00 1.021866615E-13 7.772342037E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.851314618E-13 1.000000000E+20 1.241953749E+00 1.496677135E-13 8.667613263E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.816927097E-13 1.000000000E+20 1.242561722E+00 1.496461666E-13 8.768810211E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.588552346E-13 1.000000000E+20 1.250142562E+00 2.194591586E-13 1.007909115E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.556012288E-13 1.000000000E+20 1.250662223E+00 2.194570514E-13 1.017350439E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.424206058E-13 1.000000000E+20 1.252824489E+00 3.213616780E-13 1.174060347E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.392637706E-13 1.000000000E+20 1.252880719E+00 3.213167131E-13 1.181162060E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.378197926E-13 1.000000000E+20 1.254441086E+00 4.703415736E-13 1.370624053E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.348006994E-13 1.000000000E+20 1.254478854E+00 4.703006740E-13 1.376916898E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.477114505E-13 1.000000000E+20 1.255647859E+00 6.882657967E-13 1.604722464E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.448027574E-13 1.000000000E+20 1.255672748E+00 6.882268664E-13 1.610410994E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.784610296E-13 1.000000000E+20 1.263895948E+00 1.026014442E-12 1.918408531E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.756396394E-13 1.000000000E+20 1.263919078E+00 1.025983058E-12 1.923516708E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.286322329E-13 1.000000000E+20 1.264912652E+00 1.503363873E-12 2.226722798E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.258701312E-13 1.000000000E+20 1.264924571E+00 1.503329171E-12 2.231430754E-03 
