T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.423540E-1 2.595353E-1 7.780500E+1 2.233130E+1 3.688670E-1 2.421612E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
315 002_315 36.807 4.422560E-1 2.589075E-1 7.780180E+1 2.227140E+1 3.687770E-1 2.415707E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
315 003_315 36.807 4.421140E-1 2.579988E-1 7.779700E+1 2.218470E+1 3.686470E-1 2.407158E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
315 004_315 36.807 4.419090E-1 2.566921E-1 7.779010E+1 2.206020E+1 3.684600E-1 2.394855E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
315 005_315 36.807 4.416160E-1 2.548299E-1 7.778010E+1 2.188280E+1 3.681950E-1 2.377308E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
315 006_315 36.807 4.412000E-1 2.522096E-1 7.776580E+1 2.163340E+1 3.678240E-1 2.352586E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
315 007_315 36.807 4.406200E-1 2.485863E-1 7.774550E+1 2.128900E+1 3.673160E-1 2.318342E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
315 008_315 36.807 4.398160E-1 2.436922E-1 7.771900E+1 2.082470E+1 3.666360E-1 2.271979E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
315 009_315 36.807 4.386960E-1 2.372784E-1 7.768980E+1 2.021740E+1 3.657570E-1 2.211028E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
315 010_315 36.807 4.372560E-1 2.291784E-1 7.760220E+1 1.944120E+1 3.645040E-1 2.133442E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
315 011_315 36.807 4.354650E-1 2.193732E-1 7.754400E+1 1.851930E+1 3.625870E-1 2.043020E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
315 012_315 36.807 4.333090E-1 2.080203E-1 7.747210E+1 1.745770E+1 3.604140E-1 1.937522E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
315 013_315 36.807 4.307870E-1 1.954164E-1 7.738360E+1 1.628590E+1 3.580580E-1 1.819360E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
315 014_315 36.807 4.277800E-1 1.819123E-1 7.729350E+1 1.503710E+1 3.555960E-1 1.691484E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
315 015_315 36.807 4.243840E-1 1.678361E-1 7.713120E+1 1.373450E+1 3.521880E-1 1.559912E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
315 016_315 36.807 4.206280E-1 1.534722E-1 7.699430E+1 1.242580E+1 3.485370E-1 1.426058E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
315 017_315 36.807 4.163050E-1 1.390803E-1 7.685750E+1 1.112510E+1 3.450160E-1 1.289805E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
315 018_315 36.807 4.116100E-1 1.249141E-1 7.663170E+1 9.850200E+0 3.401180E-1 1.158447E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
315 019_315 36.807 4.063600E-1 1.112169E-1 7.645350E+1 8.638100E+0 3.356170E-1 1.029520E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
315 020_315 36.807 4.007270E-1 9.820355E-2 7.617710E+1 7.494400E+0 3.299550E-1 9.085445E-2 4.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
315 021_315 36.807 3.945110E-1 8.604555E-2 7.590200E+1 6.441400E+0 3.246470E-1 7.936517E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
315 022_315 36.807 3.879100E-1 7.486288E-2 7.563480E+1 5.491100E+0 3.181050E-1 6.904765E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
315 023_315 36.807 3.808850E-1 6.472377E-2 7.527820E+1 4.639400E+0 3.115530E-1 5.956563E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
315 024_315 36.807 3.733640E-1 5.564932E-2 7.496680E+1 3.894000E+0 3.050190E-1 5.106630E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
315 025_315 36.807 3.654770E-1 4.762137E-2 7.455810E+1 3.244100E+0 2.973270E-1 4.364379E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
