fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.306317370E-13 1.000000000E+20 1.153065010E+00 1.561450030E-14 6.870915484E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.461500467E-13 1.000000000E+20 1.172316453E+00 1.392662132E-14 1.152216481E-04  
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.985265840E-13 1.000000000E+20 1.158757208E+00 2.209877105E-14 7.940647470E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.140369052E-13 1.000000000E+20 1.172386626E+00 2.043318160E-14 1.154709601E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.976187530E-13 1.000000000E+20 1.162941477E+00 3.162393553E-14 8.865641297E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.131317456E-13 1.000000000E+20 1.172489876E+00 2.997404222E-14 1.158394636E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.418876537E-13 1.000000000E+20 1.166000348E+00 4.559655634E-14 9.633412880E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.574142166E-13 1.000000000E+20 1.172641811E+00 4.395795295E-14 1.163800200E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.511664869E-13 1.000000000E+20 1.168262404E+00 6.607105276E-14 1.026080321E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.667192410E-13 1.000000000E+20 1.172860899E+00 6.444090826E-14 1.171699134E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.053155599E-12 1.000000000E+20 1.170000974E+00 9.603965156E-14 1.078366576E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.687504208E-13 1.000000000E+20 1.173177328E+00 9.441632795E-14 1.183266070E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.485664305E-12 1.000000000E+20 1.171438653E+00 1.398460100E-13 1.124752052E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.401321980E-12 1.000000000E+20 1.173631437E+00 1.382288335E-13 1.200179986E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.098599840E-12 1.000000000E+20 1.172760037E+00 2.037697479E-13 1.170378316E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.014347837E-12 1.000000000E+20 1.174275554E+00 2.021588213E-13 1.224868857E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.954705381E-12 1.000000000E+20 1.174127635E+00 2.968464344E-13 1.220975248E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.870579211E-12 1.000000000E+20 1.175177808E+00 2.952425902E-13 1.260791575E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.127462534E-12 1.000000000E+20 1.175687507E+00 4.320158912E-13 1.283205193E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.043506463E-12 1.000000000E+20 1.176418384E+00 4.304206550E-13 1.312846048E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.694475157E-12 1.000000000E+20 1.177562976E+00 6.277474577E-13 1.365091231E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.610741049E-12 1.000000000E+20 1.178074719E+00 6.261627741E-13 1.387738231E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.725758219E-12 1.000000000E+20 1.179493821E+00 9.099656102E-13 1.469041390E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.642696643E-12 1.000000000E+20 1.180211250E+00 9.088224566E-13 1.494424096E-04 
013_340 013_340.dat 340 34.1 7 0.000000000E+00 1.027210367E-11 1.000000000E+20 1.181710534E+00 1.316150424E-12 1.610780421E-04 
013_340_SRH 013_340_srh.dat 340 34.1 5 0.000000000E+00 1.018877390E-11 1.000000000E+20 1.181834335E+00 1.314353344E-12 1.622899032E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.335658530E-11 1.000000000E+20 1.183695197E+00 1.900045631E-12 1.811122286E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.327366562E-11 1.000000000E+20 1.183800977E+00 1.898292569E-12 1.822956491E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.699628069E-11 1.000000000E+20 1.186289845E+00 2.741669627E-12 2.050034978E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.691380275E-11 1.000000000E+20 1.186383646E+00 2.739986108E-12 2.060617959E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.122356360E-11 1.000000000E+20 1.189646654E+00 3.960479799E-12 2.417305492E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.114154206E-11 1.000000000E+20 1.189732769E+00 3.958907589E-12 2.427355377E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.612128653E-11 1.000000000E+20 1.193861402E+00 5.735164368E-12 2.897573940E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.603972197E-11 1.000000000E+20 1.193942331E+00 5.733767726E-12 2.907499609E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.182601757E-11 1.000000000E+20 1.198480799E+00 8.338475067E-12 3.551896886E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.174469223E-11 1.000000000E+20 1.198530602E+00 8.336980242E-12 3.561275368E-04  
