fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.563056434E-15 1.000000000E+20 1.166266137E+00 9.548834884E-16 5.220928911E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.396734795E-15 1.000000000E+20 1.166865111E+00 9.516522654E-16 5.560055131E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.669788879E-15 1.000000000E+20 1.166506847E+00 1.399791293E-15 5.304609112E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.503724963E-15 1.000000000E+20 1.166914969E+00 1.396566455E-15 5.540045930E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.278205822E-15 1.000000000E+20 1.166709183E+00 2.052525613E-15 5.351853908E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.112516701E-15 1.000000000E+20 1.166987060E+00 2.049309012E-15 5.514375024E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.605199486E-15 1.000000000E+20 1.166901550E+00 3.009973394E-15 5.372574116E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.440051536E-15 1.000000000E+20 1.167090552E+00 3.006768037E-15 5.484398352E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.095006620E-14 1.000000000E+20 1.167109286E+00 4.413991163E-15 5.379223681E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.078569366E-14 1.000000000E+20 1.167237723E+00 4.410801272E-15 5.456135990E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.571399832E-14 1.000000000E+20 1.167357005E+00 6.472091268E-15 5.392683543E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.555072344E-14 1.000000000E+20 1.167444143E+00 6.468923151E-15 5.445789918E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.241216618E-14 1.000000000E+20 1.167669212E+00 9.487511228E-15 5.451852355E-04 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.225042156E-14 1.000000000E+20 1.167728244E+00 9.484373095E-15 5.488941236E-04 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.174728949E-14 1.000000000E+20 1.171521050E+00 1.387182135E-14 5.546064056E-04 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.158771513E-14 1.000000000E+20 1.171567115E+00 1.386872424E-14 5.571872323E-04 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.454648419E-14 1.000000000E+20 1.179427736E+00 2.018843701E-14 5.726802067E-04 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.438951920E-14 1.000000000E+20 1.179457903E+00 2.018550394E-14 5.745173872E-04 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.140056230E-14 1.000000000E+20 1.185026718E+00 2.934600375E-14 6.145114030E-04 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.124704214E-14 1.000000000E+20 1.185047458E+00 2.934320716E-14 6.158881832E-04 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.268751132E-14 1.000000000E+20 1.188262079E+00 4.280548076E-14 6.787761918E-04 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.253825674E-14 1.000000000E+20 1.188276710E+00 4.280276096E-14 6.798574912E-04 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.090076116E-13 1.000000000E+20 1.196199715E+00 6.257496756E-14 7.760989142E-04 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.088625947E-13 1.000000000E+20 1.196202667E+00 6.257240440E-14 7.769601139E-04 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.405718138E-13 1.000000000E+20 1.204341544E+00 9.112232110E-14 9.176881024E-04 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.404324000E-13 1.000000000E+20 1.204349078E+00 9.111991486E-14 9.184486529E-04 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.761013823E-13 1.000000000E+20 1.205838468E+00 1.332356366E-13 1.071499138E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.759669153E-13 1.000000000E+20 1.205843503E+00 1.332333188E-13 1.072169018E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.170182253E-13 1.000000000E+20 1.212754836E+00 1.976260986E-13 1.277359921E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.168881695E-13 1.000000000E+20 1.212758317E+00 1.976239186E-13 1.277958316E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.628097315E-13 1.000000000E+20 1.213876095E+00 2.891974448E-13 1.504718722E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.626833160E-13 1.000000000E+20 1.213878474E+00 2.891953579E-13 1.505269349E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.151191009E-13 1.000000000E+20 1.214827742E+00 4.234712501E-13 1.774414918E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.150096457E-13 1.000000000E+20 1.214851019E+00 4.234635153E-13 1.774867086E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.800793733E-13 1.000000000E+20 1.221363485E+00 6.194170191E-13 2.094470963E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.799699385E-13 1.000000000E+20 1.221390469E+00 6.194245847E-13 2.094947264E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.578040639E-13 1.000000000E+20 1.231400025E+00 9.140402903E-13 2.464460695E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.576835252E-13 1.000000000E+20 1.231400920E+00 9.140384542E-13 2.464872862E-03 
