X Y Xfit Yfit
6.1411300E+0 9.9140900E+1 6.1411300E+0 9.8455573E+1
6.7521500E+0 1.0987000E+2 6.7845866E+0 1.0929184E+2
7.5665200E+0 1.2170800E+2 7.4999518E+0 1.2127646E+2
8.3670200E+0 1.3486600E+2 8.2820219E+0 1.3453088E+2
9.1915800E+0 1.4943800E+2 9.1220121E+0 1.4919322E+2
1.0047100E+1 1.6559200E+2 1.0008009E+1 1.6542131E+2
1.0947500E+1 1.8346700E+2 1.0925976E+1 1.8339582E+2
1.1861200E+1 2.0336300E+2 1.1861200E+1 2.0332316E+2
1.2794500E+1 2.2542300E+2 1.2799994E+1 2.2543811E+2
1.3692200E+1 2.4999400E+2 1.3731348E+1 2.5000605E+2
1.4554600E+1 2.7732500E+2 1.4648309E+1 2.7732500E+2
1.5457700E+1 3.0777800E+2 1.5548916E+1 3.0772775E+2
1.6330100E+1 3.4161500E+2 1.6436692E+1 3.4158428E+2
1.7187700E+1 3.7931900E+2 1.7320755E+1 3.7930476E+2
1.8087600E+1 4.2135700E+2 1.8215746E+1 4.2134333E+2
1.9080000E+1 4.6821600E+2 1.9141721E+1 4.6820266E+2
2.0124200E+1 5.2051300E+2 2.0124200E+1 5.2043944E+2
2.1173600E+1 5.7877600E+2 2.1194470E+1 5.7867076E+2
2.2410400E+1 6.4338100E+2 2.2390244E+1 6.4358116E+2
2.3791200E+1 7.1574800E+2 2.3756747E+1 7.1593100E+2
2.5569400E+1 7.9641500E+2 2.5348257E+1 7.9656501E+2
2.7537100E+1 8.8629500E+2 2.7230203E+1 8.8642283E+2
2.9853500E+1 9.8604700E+2 2.9481847E+1 9.8654923E+2
3.2785300E+1 1.0978400E+3 3.2199712E+1 1.0981070E+3
3.6078400E+1 1.2219500E+3 3.5501839E+1 1.2223898E+3
3.9883900E+1 1.3603700E+3 3.9533091E+1 1.3608372E+3
4.4655500E+1 1.5139600E+3 4.4471723E+1 1.5150508E+3
5.1380100E+1 1.6857900E+3 5.0537508E+1 1.6868123E+3
5.7623000E+1 1.8769700E+3 5.8001784E+1 1.8781031E+3
6.7724900E+1 2.0890500E+3 6.7199870E+1 2.0911258E+3
7.8227100E+1 2.3251200E+3 7.8546422E+1 2.3283283E+3
9.2554400E+1 2.5900500E+3 9.2554400E+1 2.5924291E+3
1.1002200E+2 2.8807300E+3 1.0985848E+2 2.8864452E+3
1.2996900E+2 3.2097900E+3 1.3124396E+2 3.2137220E+3
1.5536200E+2 3.5755800E+3 1.5768245E+2 3.5779652E+3
1.8788700E+2 3.9775600E+3 1.9037573E+2 3.9832738E+3
2.2409900E+2 4.4263300E+3 2.3080979E+2 4.4341744E+3
2.7187400E+2 4.9302400E+3 2.8082107E+2 4.9356549E+3
3.4074600E+2 5.4904900E+3 3.4267760E+2 5.4931973E+3
4.0810500E+2 6.1128700E+3 4.1917819E+2 6.1128071E+3
4.9897400E+2 6.7853500E+3 5.1377261E+2 6.8010339E+3
6.1475700E+2 7.5707000E+3 6.3070721E+2 7.5649826E+3
7.5038600E+2 8.4099500E+3 7.7520023E+2 8.4123088E+3
9.4230500E+2 9.3623300E+3 9.5364967E+2 9.3511836E+3
1.1335500E+3 1.0389400E+4 1.1738799E+3 1.0390229E+4
1.4331600E+3 1.1558800E+4 1.4454263E+3 1.1538394E+4
1.7471400E+3 1.2828900E+4 1.7798620E+3 1.2804768E+4
2.1728300E+3 1.4283300E+4 2.1911581E+3 1.4198291E+4
2.6380600E+3 1.5780200E+4 2.6960712E+3 1.5727349E+4
3.3145300E+3 1.7584200E+4 3.3145300E+3 1.7399191E+4
4.1140300E+3 1.9367400E+4 4.0699949E+3 1.9219182E+4
4.9079300E+3 2.1309700E+4 4.9897132E+3 2.1189774E+4
6.1644400E+3 2.3519500E+4 6.1048003E+3 2.3309244E+4
7.6055300E+3 2.5867200E+4 7.4500119E+3 2.5570138E+4
9.2322600E+3 2.8233200E+4 9.0630807E+3 2.7957508E+4
1.1325600E+4 3.0964500E+4 1.0983381E+4 3.0446959E+4
1.3647200E+4 3.3352800E+4 1.3249773E+4 3.3002765E+4
1.6453300E+4 3.5764700E+4 1.5897562E+4 3.5576463E+4
1.9146200E+4 3.8292700E+4 1.8954342E+4 3.8106111E+4
2.3432700E+4 4.0456100E+4 2.2435212E+4 4.0517113E+4
2.7228000E+4 4.2475100E+4 2.6337593E+4 4.2724820E+4
3.2100800E+4 4.3573400E+4 3.0636680E+4 4.4639457E+4
3.7230700E+4 4.5279600E+4 3.5282461E+4 4.6173172E+4
4.2203500E+4 4.5604400E+4 4.0199569E+4 4.7248635E+4
4.6882400E+4 4.6665900E+4 4.5290580E+4 4.7807806E+4
5.1945800E+4 4.4681800E+4 5.0443091E+4 4.7819250E+4
5.6952200E+4 4.4821100E+4 5.5538954E+4 4.7282313E+4
