X Y Xfit Yfit
6.1944000E+0 1.1090300E+2 6.1944000E+0 1.1026282E+2
6.8594100E+0 1.2293800E+2 6.8726027E+0 1.2245088E+2
7.7263100E+0 1.3625700E+2 7.6336518E+0 1.3593962E+2
8.5788700E+0 1.5108700E+2 8.4744091E+0 1.5086657E+2
9.4850300E+0 1.6749400E+2 9.3881223E+0 1.6738762E+2
1.0425500E+1 1.8566800E+2 1.0364843E+1 1.8568051E+2
1.1392500E+1 2.0587200E+2 1.1392500E+1 2.0594842E+2
1.2421200E+1 2.2827600E+2 1.2458569E+1 2.2842340E+2
1.3554600E+1 2.5315700E+2 1.3552140E+1 2.5336952E+2
1.4568000E+1 2.8091500E+2 1.4666070E+1 2.8108557E+2
1.5670600E+1 3.1176300E+2 1.5798936E+1 3.1190744E+2
1.6778000E+1 3.4610300E+2 1.6956568E+1 3.4621056E+2
1.7915400E+1 3.8433800E+2 1.8153129E+1 3.8441253E+2
1.9276700E+1 4.2693500E+2 1.9411831E+1 4.2697643E+2
2.0603400E+1 4.7441500E+2 2.0765506E+1 4.7441500E+2
2.2063200E+1 5.2734100E+2 2.2257261E+1 5.2729560E+2
2.3985700E+1 5.8633900E+2 2.3941472E+1 5.8624633E+2
2.5885300E+1 6.5194400E+2 2.5885300E+1 6.5196305E+2
2.8278200E+1 7.2512200E+2 2.8170906E+1 7.2521725E+2
3.1297500E+1 8.0662500E+2 3.0898513E+1 8.0686522E+2
3.4726200E+1 8.9729100E+2 3.4190444E+1 8.9785742E+2
3.9120300E+1 9.9879800E+2 3.8196347E+1 9.9924992E+2
4.4433600E+1 1.1119000E+3 4.3099753E+1 1.1122154E+3
4.9874500E+1 1.2377900E+3 4.9126342E+1 1.2380566E+3
5.7535900E+1 1.3778500E+3 5.6554153E+1 1.3782199E+3
6.6529200E+1 1.5327600E+3 6.5726257E+1 1.5343103E+3
7.7783700E+1 1.7065800E+3 7.7066401E+1 1.7081076E+3
9.0657800E+1 1.8996600E+3 9.1098297E+1 1.9015830E+3
1.0752700E+2 2.1146000E+3 1.0846938E+2 2.1169170E+3
1.2998000E+2 2.3534800E+3 1.2998000E+2 2.3565174E+3
1.5579100E+2 2.6207600E+3 1.5661926E+2 2.6230374E+3
1.8836800E+2 2.9145900E+3 1.8960886E+2 2.9193925E+3
2.3102300E+2 3.2410000E+3 2.3045661E+2 3.2487753E+3
2.7852700E+2 3.6099500E+3 2.8102142E+2 3.6146669E+3
3.3923000E+2 4.0175400E+3 3.4359193E+2 4.0208415E+3
4.1487700E+2 4.4691200E+3 4.2098087E+2 4.4713620E+3
5.0867500E+2 4.9740100E+3 5.1663744E+2 4.9705612E+3
6.2920400E+2 5.5242200E+3 6.3477954E+2 5.5230025E+3
7.6719800E+2 6.1457400E+3 7.8054728E+2 6.1334130E+3
9.4308800E+2 6.8068200E+3 9.6017770E+2 6.8065786E+3
1.1615700E+3 7.5619300E+3 1.1811974E+3 7.5471842E+3
1.4415800E+3 8.3729800E+3 1.4526278E+3 8.3595878E+3
1.7851900E+3 9.2828400E+3 1.7851900E+3 9.2475097E+3
2.1707300E+3 1.0276900E+4 2.1914872E+3 1.0213607E+4
2.7004400E+3 1.1334300E+4 2.6861344E+3 1.1258929E+4
3.2924700E+3 1.2461300E+4 3.2857824E+3 1.2382224E+4
4.0291000E+3 1.3736500E+4 4.0089746E+3 1.3579103E+4
4.9085300E+3 1.5005800E+4 4.8757484E+3 1.4841081E+4
6.0119300E+3 1.6240700E+4 5.9068867E+3 1.6154559E+4
7.1959100E+3 1.7623400E+4 7.1227176E+3 1.7499845E+4
8.7576600E+3 1.9025600E+4 8.5414157E+3 1.8850432E+4
1.0654900E+4 2.0274000E+4 1.0176771E+4 2.0172725E+4
1.2513200E+4 2.1587800E+4 1.2035586E+4 2.1426565E+4
1.4742200E+4 2.2813500E+4 1.4114966E+4 2.2566785E+4
1.6948800E+4 2.3405200E+4 1.6400010E+4 2.3545991E+4
1.9600800E+4 2.4132600E+4 1.8862405E+4 2.4318419E+4
2.2060400E+4 2.4875600E+4 2.1460572E+4 2.4844540E+4
2.4990800E+4 2.4385400E+4 2.4141784E+4 2.5095656E+4
2.7631900E+4 2.4066100E+4 2.6845973E+4 2.5057546E+4
