X Y Xfit Yfit
7.1230700E+0 5.8167300E+1 7.1230700E+0 5.7579109E+1
7.9040300E+0 6.4260600E+1 7.9511937E+0 6.3718384E+1
8.8842500E+0 7.0929900E+1 8.8842500E+0 7.0471157E+1
9.9419400E+0 7.8313700E+1 9.9258056E+0 7.7900805E+1
1.1102800E+1 8.6450900E+1 1.1079357E+1 8.6080936E+1
1.2368800E+1 9.5430600E+1 1.2349705E+1 9.5097152E+1
1.3676200E+1 1.0542700E+2 1.3744823E+1 1.0504857E+2
1.5230600E+1 1.1639400E+2 1.5278063E+1 1.1604894E+2
1.6936800E+1 1.2852900E+2 1.6970571E+1 1.2822741E+2
1.8850500E+1 1.4200500E+2 1.8853732E+1 1.4172885E+2
2.0962000E+1 1.5697700E+2 2.0971616E+1 1.5671404E+2
2.3379100E+1 1.7361700E+2 2.3383442E+1 1.7335974E+2
2.6157400E+1 1.9210000E+2 2.6166210E+1 1.9185878E+2
2.9417700E+1 2.1260400E+2 2.9417700E+1 2.1242022E+2
3.3274900E+1 2.3541800E+2 3.3260059E+1 2.3526945E+2
3.7852900E+1 2.6074700E+2 3.7844208E+1 2.6064808E+2
4.3412600E+1 2.8891300E+2 4.3355265E+1 2.8881345E+2
5.0028400E+1 3.2010200E+2 5.0019167E+1 3.2003728E+2
5.8137600E+1 3.5466200E+2 5.8110569E+1 3.5460303E+2
6.7947000E+1 3.9279000E+2 6.7962152E+1 3.9280165E+2
7.9916800E+1 4.3489700E+2 7.9975150E+1 4.3492456E+2
9.4631100E+1 4.8124600E+2 9.4631100E+1 4.8125371E+2
1.1254400E+2 5.3202700E+2 1.1250401E+2 5.3204674E+2
1.3429000E+2 5.8754700E+2 1.3427254E+2 5.8751731E+2
1.6061600E+2 6.4777600E+2 1.6073031E+2 6.4780823E+2
1.9276000E+2 7.1295700E+2 1.9279257E+2 7.1295700E+2
2.3153100E+2 7.8285600E+2 2.3149594E+2 7.8285265E+2
2.7772700E+2 8.5713800E+2 2.7798718E+2 8.5718425E+2
3.3312600E+2 9.3519000E+2 3.3349579E+2 9.3538255E+2
3.9910600E+2 1.0162100E+3 3.9928461E+2 1.0165588E+3
4.7580700E+2 1.0989100E+3 4.7657308E+2 1.0994486E+3
5.6563500E+2 1.1813400E+3 5.6642964E+2 1.1823713E+3
6.6857700E+2 1.2621900E+3 6.6963449E+2 1.2632214E+3
7.8605900E+2 1.3388100E+3 7.8652156E+2 1.3395082E+3
9.1472300E+2 1.4091500E+3 9.1681824E+2 1.4084592E+3
1.0576400E+3 1.4689600E+3 1.0595117E+3 1.4671961E+3
1.2113800E+3 1.5135500E+3 1.2127772E+3 1.5129739E+3
1.3722600E+3 1.5447400E+3 1.3740009E+3 1.5434583E+3
1.5385100E+3 1.5591400E+3 1.5399168E+3 1.5569966E+3
1.7050500E+3 1.5546300E+3 1.7068506E+3 1.5528264E+3
1.8693000E+3 1.5332900E+3 1.8710367E+3 1.5311777E+3
2.0282900E+3 1.4960700E+3 2.0289521E+3 1.4932416E+3
2.1783300E+3 1.4416700E+3 2.1776060E+3 1.4410146E+3
2.3143900E+3 1.3773000E+3 2.3147370E+3 1.3770547E+3
2.4399300E+3 1.3049500E+3 2.4388971E+3 1.3042012E+3
2.5521100E+3 1.2267000E+3 2.5494270E+3 1.2253098E+3
2.6500200E+3 1.1446500E+3 2.6463522E+3 1.1430407E+3
2.7376100E+3 1.0606700E+3 2.7302322E+3 1.0597159E+3
2.8044500E+3 9.7586300E+2 2.8019986E+3 9.7724656E+2
2.8646400E+3 8.9421000E+2 2.8628048E+3 8.9711788E+2
2.9168800E+3 8.1770400E+2 2.9139016E+3 8.2041398E+2
2.9593800E+3 7.4379500E+2 2.9565440E+3 7.4786804E+2
2.9900900E+3 6.7567800E+2 2.9919275E+3 6.7992170E+2
3.0204400E+3 6.1337900E+2 3.0211494E+3 6.1678588E+2
3.0451900E+3 5.5245900E+2 3.0451900E+3 5.5849564E+2
3.0638000E+3 4.9663700E+2 3.0649062E+3 5.0495903E+2
3.0803400E+3 4.4898400E+2 3.0810352E+3 4.5599628E+2
3.0918900E+3 4.0248400E+2 3.0942035E+3 4.1136940E+2
