X Y Xfit Yfit
6.3445900E+0 8.5358300E+1 6.1797445E+0 8.4840107E+1
6.9198700E+0 9.4524900E+1 6.8115403E+0 9.4100713E+1
7.4386200E+0 1.0482400E+2 7.5050291E+0 1.0433132E+2
8.2366000E+0 1.1606700E+2 8.2531424E+0 1.1563536E+2
9.0457400E+0 1.2848900E+2 9.0457400E+0 1.2813114E+2
9.8702500E+0 1.4225600E+2 9.8702500E+0 1.4195437E+2
1.0724200E+1 1.5749900E+2 1.0712710E+1 1.5726060E+2
1.1553400E+1 1.7439200E+2 1.1559060E+1 1.7422740E+2
1.2419100E+1 1.9319400E+2 1.2396476E+1 1.9305627E+2
1.3276200E+1 2.1409200E+2 1.3214525E+1 2.1397425E+2
1.4018400E+1 2.3737700E+2 1.4005979E+1 2.3723558E+2
1.4765200E+1 2.6319900E+2 1.4767235E+1 2.6312347E+2
1.5501000E+1 2.9202300E+2 1.5498348E+1 2.9195219E+2
1.6202800E+1 3.2413200E+2 1.6202800E+1 3.2406986E+2
1.6866200E+1 3.5986500E+2 1.6887126E+1 3.5986172E+2
1.7553400E+1 3.9972200E+2 1.7560509E+1 3.9975415E+2
1.8264000E+1 4.4415800E+2 1.8234457E+1 4.4421947E+2
1.8890900E+1 4.9366500E+2 1.8922613E+1 4.9378136E+2
1.9614300E+1 5.4887600E+2 1.9640742E+1 5.4902089E+2
2.0370300E+1 6.1033300E+2 2.0406898E+1 6.1058368E+2
2.1190900E+1 6.7903900E+2 2.1241791E+1 6.7918717E+2
2.2220000E+1 7.5546700E+2 2.2169360E+1 7.5562958E+2
2.3188000E+1 8.4072100E+2 2.3217537E+1 8.4079870E+2
2.4532900E+1 9.3567100E+2 2.4419273E+1 9.3568292E+2
2.5896700E+1 1.0412400E+3 2.5813799E+1 1.0413824E+3
2.7262800E+1 1.1593200E+3 2.7448215E+1 1.1591218E+3
2.9627400E+1 1.2901900E+3 2.9379451E+1 1.2902649E+3
3.1851400E+1 1.4363300E+3 3.1676675E+1 1.4363300E+3
3.4090200E+1 1.5984400E+3 3.4424270E+1 1.5990075E+3
3.7725500E+1 1.7790500E+3 3.7725500E+1 1.7801793E+3
4.1268700E+1 1.9815400E+3 4.1707034E+1 1.9819408E+3
4.7499400E+1 2.2048300E+3 4.6524530E+1 2.2066245E+3
5.3443200E+1 2.4539300E+3 5.2369528E+1 2.4568266E+3
6.1629900E+1 2.7329300E+3 5.9477977E+1 2.7354368E+3
7.0918600E+1 3.0419200E+3 6.8140783E+1 3.0456708E+3
8.0116500E+1 3.3881600E+3 7.8716831E+1 3.3911066E+3
9.4990800E+1 3.7754800E+3 9.1649119E+1 3.7757248E+3
1.0819900E+2 4.2043600E+3 1.0748469E+2 4.2039520E+3
1.3046300E+2 4.6773400E+3 1.2689928E+2 4.6807101E+3
1.4927300E+2 5.2083300E+3 1.5072787E+2 5.2114700E+3
1.7542200E+2 5.7960000E+3 1.8000230E+2 5.8023089E+3
2.0911600E+2 6.4532600E+3 2.1599783E+2 6.4599743E+3
2.5582900E+2 7.1887700E+3 2.6029078E+2 7.1919538E+3
3.0747300E+2 8.0020800E+3 3.1482924E+2 8.0065467E+3
3.6970800E+2 8.9037700E+3 3.8202080E+2 8.9129454E+3
4.7380300E+2 9.9085600E+3 4.6483996E+2 9.9213146E+3
5.5499700E+2 1.1051900E+4 5.6696068E+2 1.1042879E+4
6.6056600E+2 1.2295400E+4 6.9291861E+2 1.2290003E+4
8.7115500E+2 1.3699900E+4 8.4831000E+2 1.3676280E+4
1.0213300E+3 1.5247100E+4 1.0400334E+3 1.5216589E+4
1.2633400E+3 1.6954900E+4 1.2765859E+3 1.6927175E+4
1.5159200E+3 1.8839800E+4 1.5684178E+3 1.8825653E+4
1.8725000E+3 2.1041300E+4 1.9283609E+3 2.0931008E+4
2.3706400E+3 2.3347400E+4 2.3721374E+3 2.3263511E+4
2.8436700E+3 2.5908800E+4 2.9189668E+3 2.5844586E+4
3.4939900E+3 2.8790400E+4 3.5922600E+3 2.8696494E+4
4.4579700E+3 3.2002000E+4 4.4204122E+3 3.1841856E+4
5.5521900E+3 3.5503900E+4 5.4377124E+3 3.5303054E+4
6.8980800E+3 3.9043900E+4 6.6852650E+3 3.9101127E+4
8.5407500E+3 4.3156800E+4 8.2119842E+3 4.3254498E+4
9.9908800E+3 4.7689000E+4 1.0075464E+4 4.7777049E+4
1.2167900E+4 5.2847500E+4 1.2342667E+4 5.2675738E+4
1.5184600E+4 5.8652400E+4 1.5090155E+4 5.7947453E+4
1.9036600E+4 6.5420500E+4 1.8403641E+4 6.3575295E+4
2.2751000E+4 7.0330700E+4 2.2376400E+4 6.9524143E+4
2.9444800E+4 7.5950900E+4 2.7106341E+4 7.5736111E+4
3.5631800E+4 8.2537600E+4 3.2690638E+4 8.2125454E+4
4.0792600E+4 9.2074700E+4 3.9218665E+4 8.8575211E+4
4.8567600E+4 9.1508400E+4 4.6762097E+4 9.4935146E+4
5.5257500E+4 9.9260100E+4 5.5362650E+4 1.0102279E+5
6.5185000E+4 1.0663000E+5 6.5020069E+4 1.0663000E+5
7.5626600E+4 1.0987600E+5 7.5679994E+4 1.1153391E+5
8.9380500E+4 1.1261000E+5 8.7225739E+4 1.1551389E+5
