X Y Xfit Yfit
6.3512700E+0 7.7508300E+1 6.2951617E+0 7.6824595E+1
6.9070700E+0 8.5780500E+1 6.9070700E+0 8.5187339E+1
7.6656400E+0 9.4909300E+1 7.5794059E+0 9.4420907E+1
8.2245700E+0 1.0518000E+2 8.3056483E+0 1.0461755E+2
9.0213800E+0 1.1639100E+2 9.0763417E+0 1.1588293E+2
9.8555100E+0 1.2876500E+2 9.8796868E+0 1.2833846E+2
1.0697800E+1 1.4247500E+2 1.0702512E+1 1.4212356E+2
1.1545900E+1 1.5769600E+2 1.1531486E+1 1.5739756E+2
1.2401400E+1 1.7455600E+2 1.2354388E+1 1.7434156E+2
1.3219300E+1 1.9333800E+2 1.3161205E+1 1.9315979E+2
1.3969100E+1 2.1424700E+2 1.3944934E+1 2.1408109E+2
1.4702000E+1 2.3749400E+2 1.4702000E+1 2.3736047E+2
1.5446200E+1 2.6334000E+2 1.5432319E+1 2.6328093E+2
1.6117600E+1 2.9222400E+2 1.6139104E+1 2.9215588E+2
1.6788200E+1 3.2433300E+2 1.6828527E+1 3.2433211E+2
1.7482900E+1 3.6011200E+2 1.7509345E+1 3.6019327E+2
1.8192600E+1 4.0016500E+2 1.8192600E+1 4.0016422E+2
1.8795000E+1 4.4462800E+2 1.8891436E+1 4.4471584E+2
1.9548600E+1 4.9428000E+2 1.9621082E+1 4.9437048E+2
2.0310000E+1 5.4961600E+2 2.0399009E+1 5.4970836E+2
2.1078800E+1 6.1125500E+2 2.1245270E+1 6.1137408E+2
2.2316100E+1 6.8003400E+2 2.2183039E+1 6.8008472E+2
2.3341400E+1 7.5670600E+2 2.3239341E+1 7.5663768E+2
2.4556200E+1 8.4180600E+2 2.4446011E+1 8.4192062E+2
2.5971700E+1 9.3706900E+2 2.5840903E+1 9.3692141E+2
2.7436900E+1 1.0429600E+3 2.7469395E+1 1.0427398E+3
2.9119500E+1 1.1606000E+3 2.9386242E+1 1.1606000E+3
3.1475700E+1 1.2922800E+3 3.1657876E+1 1.2918651E+3
3.4706500E+1 1.4378800E+3 3.4365221E+1 1.4380524E+3
3.8020800E+1 1.6006700E+3 3.7607175E+1 1.6008511E+3
4.1504900E+1 1.7822100E+3 4.1504900E+1 1.7821417E+3
4.6863800E+1 1.9824000E+3 4.6207112E+1 1.9840173E+3
5.3972000E+1 2.2065100E+3 5.1896617E+1 2.2088073E+3
5.8785900E+1 2.4577700E+3 5.8798381E+1 2.4591042E+3
6.9647500E+1 2.7375000E+3 6.7189515E+1 2.7377925E+3
7.6911300E+1 3.0483500E+3 7.7411599E+1 3.0480811E+3
8.9353600E+1 3.3930600E+3 8.9885940E+1 3.3935395E+3
1.0589900E+2 3.7750800E+3 1.0513241E+2 3.7781360E+3
1.2325800E+2 4.2001400E+3 1.2379273E+2 4.2062820E+3
1.4963000E+2 4.6780200E+3 1.4665935E+2 4.6828795E+3
1.7595500E+2 5.2102500E+3 1.7471089E+2 5.2133719E+3
2.0434700E+2 5.7975000E+3 2.0915617E+2 5.8038003E+3
2.5415200E+2 6.4507400E+3 2.5148840E+2 6.4608655E+3
3.0597000E+2 7.1869800E+3 3.0355192E+2 7.1919900E+3
3.4411100E+2 8.0034400E+3 3.6762470E+2 8.0053892E+3
4.4157500E+2 8.8927900E+3 4.4651935E+2 8.9101397E+3
5.2698800E+2 9.9072800E+3 5.4370760E+2 9.9162535E+3
6.3613100E+2 1.1019300E+4 6.6347245E+2 1.1034747E+4
7.8978600E+2 1.2285900E+4 8.1109438E+2 1.2277706E+4
9.8473400E+2 1.3689500E+4 9.9307717E+2 1.3658342E+4
1.1783800E+3 1.5191600E+4 1.2174240E+3 1.5191032E+4
1.5808500E+3 1.6851700E+4 1.4939669E+3 1.6891324E+4
1.8157900E+3 1.8734600E+4 1.8347631E+3 1.8775901E+4
2.2120400E+3 2.0951700E+4 2.2545633E+3 2.0862483E+4
2.7569900E+3 2.3247300E+4 2.7713669E+3 2.3169665E+4
3.3418000E+3 2.5827200E+4 3.4070517E+3 2.5716582E+4
4.2115900E+3 2.8410300E+4 4.1880836E+3 2.8522419E+4
5.3811900E+3 3.1959200E+4 5.1463199E+3 3.1605787E+4
6.3198000E+3 3.5215800E+4 6.3198000E+3 3.4983634E+4
8.1261700E+3 3.8316300E+4 7.7535716E+3 3.8669979E+4
8.8694600E+3 4.2709100E+4 9.5003547E+3 4.2674057E+4
1.1513700E+4 4.7513600E+4 1.1620980E+4 4.6998028E+4
1.4193200E+4 5.2218400E+4 1.4184325E+4 5.1634043E+4
1.7874500E+4 5.6892200E+4 1.7266533E+4 5.6560822E+4
2.1641700E+4 6.1221100E+4 2.0949096E+4 6.1739708E+4
2.6022200E+4 6.6276100E+4 2.5315618E+4 6.7110793E+4
3.0998200E+4 7.2660700E+4 3.0446323E+4 7.2588837E+4
3.6988300E+4 7.7959700E+4 3.6411102E+4 7.8061083E+4
4.2333900E+4 8.3595200E+4 4.3260223E+4 8.3386674E+4
5.2314600E+4 8.6435200E+4 5.1013399E+4 8.8399254E+4
6.0152500E+4 9.2557300E+4 5.9649841E+4 9.2914651E+4
6.9184000E+4 9.6265100E+4 6.9099118E+4 9.6742461E+4
7.3446900E+4 9.6102900E+4 7.9236513E+4 9.9702211E+4
8.7860600E+4 1.0483700E+5 8.9886250E+4 1.0164220E+5
