X Y Xfit Yfit
1.0162000E+1 4.5127500E+1 1.0030116E+1 4.5127500E+1
1.1570000E+1 4.9587800E+1 1.1575195E+1 4.9607986E+1
1.3359500E+1 5.4447500E+1 1.3361906E+1 5.4478674E+1
1.5424500E+1 5.9745100E+1 1.5424500E+1 5.9768392E+1
1.7805600E+1 6.5514300E+1 1.7804010E+1 6.5508183E+1
2.0544100E+1 7.1735900E+1 2.0550491E+1 7.1730522E+1
2.3741200E+1 7.8469800E+1 2.3725488E+1 7.8467614E+1
2.7431700E+1 8.5748600E+1 2.7404401E+1 8.5748600E+1
3.1722700E+1 9.3580600E+1 3.1678390E+1 9.3595627E+1
3.6651700E+1 1.0205300E+2 3.6655406E+1 1.0201879E+2
4.2467400E+1 1.1102600E+2 4.2459970E+1 1.1101008E+2
4.9231800E+1 1.2053200E+2 4.9231284E+1 1.2053669E+2
5.7116100E+1 1.3050600E+2 5.7119258E+1 1.3053376E+2
6.6242800E+1 1.4088200E+2 6.6278012E+1 1.4089739E+2
7.6819800E+1 1.5144500E+2 7.6856455E+1 1.5147847E+2
8.8932500E+1 1.6206800E+2 8.8985703E+1 1.6207858E+2
1.0269300E+2 1.7243400E+2 1.0276360E+2 1.7244939E+2
1.1819700E+2 1.8232000E+2 1.1823724E+2 1.8229723E+2
1.3536900E+2 1.9134400E+2 1.3538528E+2 1.9129426E+2
1.5410300E+2 1.9917900E+2 1.5410300E+2 1.9909711E+2
1.7427500E+2 2.0545700E+2 1.7419322E+2 2.0537225E+2
1.9553400E+2 2.0987500E+2 1.9536691E+2 2.0982587E+2
2.1742400E+2 2.1223400E+2 2.1725500E+2 2.1223400E+2
2.3971000E+2 2.1240400E+2 2.3943216E+2 2.1246780E+2
2.6175200E+2 2.1034200E+2 2.6144921E+2 2.1050878E+2
2.8310000E+2 2.0623300E+2 2.8286952E+2 2.0645087E+2
3.0349500E+2 2.0019800E+2 3.0330326E+2 2.0048889E+2
3.2259300E+2 1.9264300E+2 3.2243386E+2 1.9289587E+2
3.4010100E+2 1.8366900E+2 3.4003356E+2 1.8399393E+2
3.5590600E+2 1.7378400E+2 3.5596699E+2 1.7412413E+2
3.7002500E+2 1.6325900E+2 3.7018476E+2 1.6361970E+2
3.8249400E+2 1.5250000E+2 3.8271000E+2 1.5278559E+2
3.9340700E+2 1.4175600E+2 3.9362139E+2 1.4188549E+2
4.0281500E+2 1.3097600E+2 4.0303579E+2 1.3113564E+2
4.1087500E+2 1.2063900E+2 4.1109248E+2 1.2070430E+2
4.1769600E+2 1.1064100E+2 4.1794028E+2 1.1071496E+2
4.2361000E+2 1.0127600E+2 4.2372789E+2 1.0125195E+2
4.2867100E+2 9.2474800E+1 4.2859713E+2 9.2366808E+1
4.3279800E+2 8.4260000E+1 4.3267888E+2 8.4084916E+1
4.3626500E+2 7.6545300E+1 4.3609089E+2 7.6411452E+1
4.3909800E+2 6.9393800E+1 4.3893708E+2 6.9336669E+1
4.4153900E+2 6.2886500E+1 4.4130777E+2 6.2840233E+1
4.4365900E+2 5.6997400E+1 4.4328056E+2 5.6894698E+1
4.4530200E+2 5.1480600E+1 4.4492147E+2 5.1468243E+1
4.4684300E+2 4.6526700E+1 4.4628627E+2 4.6526700E+1
4.4805500E+2 4.2012400E+1 4.4742178E+2 4.2035087E+1
4.4915200E+2 3.7793600E+1 4.4836712E+2 3.7958677E+1
4.4990500E+2 3.4075000E+1 4.4915488E+2 3.4263756E+1
