T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.985160E-1 3.551939E-1 8.049840E+1 2.850770E+1 4.253610E-1 3.350993E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.778E+16
295 002_295 39.302 4.979510E-1 3.529855E-1 8.048430E+1 2.829340E+1 4.248340E-1 3.329928E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.778E+16
295 003_295 39.302 4.971620E-1 3.498641E-1 8.046360E+1 2.799160E+1 4.241110E-1 3.300022E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.778E+16
295 004_295 39.302 4.960830E-1 3.455219E-1 8.043360E+1 2.757390E+1 4.230960E-1 3.258586E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.778E+16
295 005_295 39.302 4.946450E-1 3.396115E-1 8.039080E+1 2.700930E+1 4.217290E-1 3.202204E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.778E+16
295 006_295 39.302 4.927840E-1 3.317945E-1 8.033120E+1 2.626890E+1 4.199510E-1 3.127604E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.778E+16
295 007_295 39.302 4.904620E-1 3.218242E-1 8.025170E+1 2.533430E+1 4.177050E-1 3.032552E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.778E+16
295 008_295 39.302 4.875310E-1 3.096449E-1 8.017320E+1 2.420620E+1 4.149900E-1 2.916469E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.778E+16
295 009_295 39.302 4.841700E-1 2.954563E-1 8.007160E+1 2.290870E+1 4.118070E-1 2.781481E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.778E+16
295 010_295 39.302 4.804670E-1 2.796830E-1 7.994210E+1 2.148510E+1 4.082520E-1 2.631342E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.778E+16
295 011_295 39.302 4.762610E-1 2.628370E-1 7.982130E+1 1.998390E+1 4.043260E-1 2.471258E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+16
295 012_295 39.302 4.718190E-1 2.453505E-1 7.966810E+1 1.844500E+1 4.000880E-1 2.305112E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+16
295 013_295 39.302 4.669540E-1 2.274915E-1 7.951130E+1 1.689270E+1 3.955180E-1 2.135514E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+16
295 014_295 39.302 4.617720E-1 2.094067E-1 7.932500E+1 1.534120E+1 3.905960E-1 1.963818E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
295 015_295 39.302 4.561060E-1 1.912286E-1 7.913070E+1 1.380370E+1 3.852640E-1 1.791453E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
295 016_295 39.302 4.501360E-1 1.731510E-1 7.889170E+1 1.229790E+1 3.795410E-1 1.620101E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
295 017_295 39.302 4.436000E-1 1.554317E-1 7.865210E+1 1.084610E+1 3.734280E-1 1.452228E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
295 018_295 39.302 4.367240E-1 1.383490E-1 7.837130E+1 9.470500E+0 3.669040E-1 1.290588E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
295 019_295 39.302 4.295310E-1 1.221573E-1 7.804380E+1 8.190000E+0 3.600290E-1 1.137405E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+16
295 020_295 39.302 4.218890E-1 1.070596E-1 7.769180E+1 7.018300E+0 3.527830E-1 9.946971E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+16
295 021_295 39.302 4.139010E-1 9.319616E-2 7.729250E+1 5.963000E+0 3.451860E-1 8.637321E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+16
295 022_295 39.302 4.056080E-1 8.064430E-2 7.682920E+1 5.026200E+0 3.372360E-1 7.451982E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+16
295 023_295 39.302 3.970100E-1 6.942406E-2 7.628820E+1 4.205300E+0 3.289360E-1 6.392308E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+16
295 024_295 39.302 3.880920E-1 5.950799E-2 7.565230E+1 3.494300E+0 3.202250E-1 5.456033E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+16
295 025_295 39.302 3.788170E-1 5.083247E-2 7.489720E+1 2.884500E+0 3.110640E-1 4.636452E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+16
