fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.801183343E-16 1.000000000E+20 1.215972198E+00 4.257332680E-16 8.400411095E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.680312485E-16 1.000000000E+20 1.224765788E+00 4.197766415E-16 1.367083442E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.244367448E-15 1.000000000E+20 1.221207905E+00 6.225023717E-16 9.672158730E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.314344747E-16 1.000000000E+20 1.224783874E+00 6.161158583E-16 1.370256334E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.627616187E-15 1.000000000E+20 1.222364257E+00 9.106268096E-16 1.070884275E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.215416717E-15 1.000000000E+20 1.224810225E+00 9.042659024E-16 1.374903961E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.184547777E-15 1.000000000E+20 1.223179312E+00 1.333469435E-15 1.157500209E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.773418770E-15 1.000000000E+20 1.224848462E+00 1.327134664E-15 1.381704742E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.990209702E-15 1.000000000E+20 1.223767106E+00 1.953961494E-15 1.228984583E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.580629541E-15 1.000000000E+20 1.224903799E+00 1.947657060E-15 1.391642663E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.148116223E-15 1.000000000E+20 1.224210841E+00 2.864381715E-15 1.289326912E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.740756353E-15 1.000000000E+20 1.224983295E+00 2.858115698E-15 1.406134317E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.796932123E-15 1.000000000E+20 1.224572813E+00 4.199990427E-15 1.343680203E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.392717646E-15 1.000000000E+20 1.225096493E+00 4.193775701E-15 1.427203908E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.114541890E-15 1.000000000E+20 1.224901536E+00 6.158958634E-15 1.397890206E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.714712498E-15 1.000000000E+20 1.225255516E+00 6.152813270E-15 1.457705860E-03 
