T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.087300E-1 3.036964E-1 8.101020E+1 2.503210E+1 4.358300E-1 2.871770E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
290 002_290 39.98 5.086640E-1 3.031709E-1 8.100870E+1 2.498510E+1 4.357710E-1 2.866759E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
290 003_290 39.98 5.085670E-1 3.024057E-1 8.100650E+1 2.491660E+1 4.356930E-1 2.859414E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
290 004_290 39.98 5.084270E-1 3.012957E-1 8.100320E+1 2.481730E+1 4.355570E-1 2.848912E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
290 005_290 39.98 5.082240E-1 2.996941E-1 8.099840E+1 2.467410E+1 4.353610E-1 2.833740E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
290 006_290 39.98 5.079320E-1 2.974006E-1 8.099140E+1 2.446910E+1 4.350880E-1 2.811964E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
290 007_290 39.98 5.075180E-1 2.941520E-1 8.098130E+1 2.417900E+1 4.347170E-1 2.781000E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
290 008_290 39.98 5.069350E-1 2.896201E-1 8.096650E+1 2.377480E+1 4.341700E-1 2.737956E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
290 009_290 39.98 5.061310E-1 2.834283E-1 8.094510E+1 2.322350E+1 4.334080E-1 2.679169E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
290 010_290 39.98 5.050480E-1 2.752005E-1 8.091480E+1 2.249260E+1 4.323930E-1 2.600946E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
290 011_290 39.98 5.036280E-1 2.646491E-1 8.087240E+1 2.155810E+1 4.310250E-1 2.500791E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
290 012_290 39.98 5.018260E-1 2.516892E-1 8.081520E+1 2.041460E+1 4.292870E-1 2.377730E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
290 013_290 39.98 4.995900E-1 2.365299E-1 8.074540E+1 1.908310E+1 4.271390E-1 2.233822E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
290 014_290 39.98 4.968240E-1 2.196735E-1 8.067740E+1 1.761010E+1 4.245800E-1 2.073827E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
290 015_290 39.98 4.937020E-1 2.017935E-1 8.058520E+1 1.605680E+1 4.216110E-1 1.904211E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
290 016_290 39.98 4.902410E-1 1.835519E-1 8.046860E+1 1.448190E+1 4.182710E-1 1.731158E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
290 017_290 39.98 4.862320E-1 1.654707E-1 8.036250E+1 1.293150E+1 4.145410E-1 1.559733E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
290 018_290 39.98 4.819330E-1 1.479148E-1 8.022240E+1 1.143730E+1 4.104390E-1 1.393302E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
290 019_290 39.98 4.771530E-1 1.311452E-1 8.007730E+1 1.002190E+1 4.059280E-1 1.234441E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
290 020_290 39.98 4.720060E-1 1.153670E-1 7.990550E+1 8.702300E+0 4.010450E-1 1.084957E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
290 021_290 39.98 4.663770E-1 1.007423E-1 7.972540E+1 7.491600E+0 3.957320E-1 9.465514E-2 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
290 022_290 39.98 4.604430E-1 8.738235E-2 7.950690E+1 6.397900E+0 3.900490E-1 8.201350E-2 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
290 023_290 39.98 4.539720E-1 7.534237E-2 7.929080E+1 5.424000E+0 3.839940E-1 7.062623E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
290 024_290 39.98 4.471930E-1 6.462481E-2 7.903890E+1 4.568400E+0 3.775680E-1 6.049774E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
290 025_290 39.98 4.401210E-1 5.518857E-2 7.874930E+1 3.825600E+0 3.707910E-1 5.158684E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
