fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.001772240E-13 1.000000000E+20 1.193377866E+00 6.100793697E-15 5.708832534E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.320009002E-14 1.000000000E+20 1.221808478E+00 5.356376524E-15 1.172936647E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.236756816E-13 1.000000000E+20 1.203997783E+00 8.571325553E-15 7.087366356E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.706199897E-14 1.000000000E+20 1.222405338E+00 7.846500614E-15 1.191232352E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.570503386E-13 1.000000000E+20 1.210014085E+00 1.219399000E-14 8.262166024E-05 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.109874101E-13 1.000000000E+20 1.223255058E+00 1.148483095E-14 1.217923554E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.038352042E-13 1.000000000E+20 1.212774834E+00 1.748235116E-14 9.351277531E-05 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.585787572E-13 1.000000000E+20 1.224448468E+00 1.679180753E-14 1.256745514E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.683692090E-13 1.000000000E+20 1.218060796E+00 2.518293956E-14 1.064632763E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.241431184E-13 1.000000000E+20 1.226092706E+00 2.451667559E-14 1.312965274E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.552338706E-13 1.000000000E+20 1.222824134E+00 3.637242145E-14 1.202156206E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.123621933E-13 1.000000000E+20 1.228301530E+00 3.573485739E-14 1.393884627E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.688169218E-13 1.000000000E+20 1.227463357E+00 5.259262598E-14 1.359766301E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.276518935E-13 1.000000000E+20 1.231168418E+00 5.198907778E-14 1.509314601E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.124882199E-13 1.000000000E+20 1.232244322E+00 7.606369724E-14 1.552995948E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.733640659E-13 1.000000000E+20 1.234731155E+00 7.549931075E-14 1.671925813E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.881397276E-13 1.000000000E+20 1.237272796E+00 1.100038278E-13 1.800041295E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.513097323E-13 1.000000000E+20 1.238929942E+00 1.094823178E-13 1.897141889E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.966680138E-13 1.000000000E+20 1.242490703E+00 1.591159597E-13 2.120613675E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.622451453E-13 1.000000000E+20 1.243588250E+00 1.586385123E-13 2.202300192E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.239381026E-12 1.000000000E+20 1.247937165E+00 2.307543000E-13 2.530949854E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.207293285E-12 1.000000000E+20 1.248819460E+00 2.303985940E-13 2.600558382E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.520718946E-12 1.000000000E+20 1.253418733E+00 3.343659578E-13 3.038628303E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.490971748E-12 1.000000000E+20 1.254993140E+00 3.347312703E-13 3.072983920E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.848837307E-12 1.000000000E+20 1.257554341E+00 4.849625387E-13 3.644393973E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.820946081E-12 1.000000000E+20 1.258526655E+00 4.852680394E-13 3.681632012E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.235816910E-12 1.000000000E+20 1.261790261E+00 7.059686809E-13 4.412331978E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.209601798E-12 1.000000000E+20 1.262263560E+00 7.058403812E-13 4.449164519E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.697287585E-12 1.000000000E+20 1.265117217E+00 1.027391297E-12 5.314020071E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.672226462E-12 1.000000000E+20 1.265294583E+00 1.027141107E-12 5.361031828E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.249613903E-12 1.000000000E+20 1.267791921E+00 1.498371013E-12 6.453410257E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.225498948E-12 1.000000000E+20 1.267883537E+00 1.498071019E-12 6.499278999E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.912580326E-12 1.000000000E+20 1.270418879E+00 2.187389481E-12 7.784092384E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.889086720E-12 1.000000000E+20 1.270657221E+00 2.187849857E-12 7.836586299E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.711656985E-12 1.000000000E+20 1.275843483E+00 3.202656685E-12 9.332329038E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.689333699E-12 1.000000000E+20 1.276156382E+00 3.202861311E-12 9.379563919E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.652101650E-12 1.000000000E+20 1.279385378E+00 4.711400103E-12 1.158318573E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.629750265E-12 1.000000000E+20 1.279374811E+00 4.710669516E-12 1.162408521E-03 
