T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.860760E-1 3.343453E-1 7.435950E+1 1.919710E+1 3.139360E-1 3.057478E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
340 002_340 34.101 3.855080E-1 3.306031E-1 7.433420E+1 1.894780E+1 3.134280E-1 3.022676E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
340 003_340 34.101 3.847360E-1 3.255509E-1 7.429900E+1 1.861210E+1 3.127050E-1 2.975980E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
340 004_340 34.101 3.837130E-1 3.189260E-1 7.425120E+1 1.817320E+1 3.117680E-1 2.914531E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
340 005_340 34.101 3.823960E-1 3.105378E-1 7.418770E+1 1.761940E+1 3.105370E-1 2.836914E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
340 006_340 34.101 3.807520E-1 3.003194E-1 7.410620E+1 1.694770E+1 3.089940E-1 2.742394E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
340 007_340 34.101 3.787000E-1 2.883453E-1 7.401630E+1 1.616470E+1 3.071190E-1 2.631654E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
340 008_340 34.101 3.762570E-1 2.747945E-1 7.391010E+1 1.528370E+1 3.049120E-1 2.506235E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
340 009_340 34.101 3.734530E-1 2.598857E-1 7.377640E+1 1.432080E+1 3.023140E-1 2.368520E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
340 010_340 34.101 3.702630E-1 2.438366E-1 7.361280E+1 1.329210E+1 2.993460E-1 2.220189E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
340 011_340 34.101 3.665100E-1 2.268703E-1 7.344610E+1 1.221410E+1 2.959470E-1 2.063564E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
340 012_340 34.101 3.623480E-1 2.092434E-1 7.323690E+1 1.110550E+1 2.921190E-1 1.900847E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
340 013_340 34.101 3.576430E-1 1.912566E-1 7.300480E+1 9.987300E+0 2.878220E-1 1.734973E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
340 014_340 34.101 3.524310E-1 1.732407E-1 7.273700E+1 8.882000E+0 2.830370E-1 1.569048E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
340 015_340 34.101 3.466610E-1 1.555293E-1 7.244100E+1 7.811500E+0 2.777830E-1 1.406034E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
340 016_340 34.101 3.404370E-1 1.384327E-1 7.209390E+1 6.795200E+0 2.720610E-1 1.248843E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
340 017_340 34.101 3.336000E-1 1.222172E-1 7.172980E+1 5.849100E+0 2.658690E-1 1.099995E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
340 018_340 34.101 3.263140E-1 1.070913E-1 7.131750E+1 4.984500E+0 2.592480E-1 9.613265E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
340 019_340 34.101 3.186030E-1 9.319727E-2 7.085590E+1 4.207800E+0 2.522360E-1 8.341067E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
340 020_340 34.101 3.104650E-1 8.061484E-2 7.035140E+1 3.521500E+0 2.448340E-1 7.191653E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
340 021_340 34.101 3.018900E-1 6.936532E-2 6.981380E+1 2.923900E+0 2.371190E-1 6.165467E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
