fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.712598218E-15 1.000000000E+20 1.272140685E+00 3.613615910E-16 2.801350455E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.444648043E-16 1.000000000E+20 1.324212105E+00 3.536819456E-16 2.613143449E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.774135666E-15 1.000000000E+20 1.281815892E+00 5.213584292E-16 4.043432709E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.111250854E-16 1.000000000E+20 1.324229783E+00 5.191256875E-16 2.620615880E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.863371789E-15 1.000000000E+20 1.288853481E+00 7.565035172E-16 5.646695807E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.079304678E-16 1.000000000E+20 1.324255388E+00 7.619542833E-16 2.631537244E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.992241882E-15 1.000000000E+20 1.293884107E+00 1.101851772E-15 7.627964010E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.478337373E-16 1.000000000E+20 1.324292295E+00 1.118357664E-15 2.647469641E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.177118560E-15 1.000000000E+20 1.297442492E+00 1.608866077E-15 9.963364041E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.486223465E-16 1.000000000E+20 1.324345128E+00 1.641444075E-15 2.670648157E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.439768887E-15 1.000000000E+20 1.299950962E+00 2.353076422E-15 1.258718661E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.339666104E-16 1.000000000E+20 1.324419926E+00 2.409143114E-15 2.704235077E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.807802461E-15 1.000000000E+20 1.301728522E+00 3.445310635E-15 1.540999546E-03 
