fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.032165679E-14 1.000000000E+20 1.206063433E+00 1.622581993E-15 2.173762111E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.739162645E-15 1.000000000E+20 1.228779143E+00 1.537294307E-15 4.454826550E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.293946181E-14 1.000000000E+20 1.210566245E+00 2.345140402E-15 2.678307439E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.378957436E-15 1.000000000E+20 1.228874971E+00 2.255795016E-15 4.478411314E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.674391523E-14 1.000000000E+20 1.215941829E+00 3.398381905E-15 3.119820636E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.220321598E-14 1.000000000E+20 1.229013728E+00 3.309686546E-15 4.512914670E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.222541824E-14 1.000000000E+20 1.220186420E+00 4.942232753E-15 3.508639737E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.771091574E-14 1.000000000E+20 1.229213416E+00 4.855072424E-15 4.563320875E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.005388677E-14 1.000000000E+20 1.223296570E+00 7.206003786E-15 3.852728285E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.557706921E-14 1.000000000E+20 1.229498380E+00 7.120253374E-15 4.636797479E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.110454856E-14 1.000000000E+20 1.225655761E+00 1.052300184E-14 4.166340405E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.668077274E-14 1.000000000E+20 1.229899713E+00 1.043871260E-14 4.743566798E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.645559679E-14 1.000000000E+20 1.227560695E+00 1.537953934E-14 4.473671066E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.210472718E-14 1.000000000E+20 1.230455486E+00 1.529691810E-14 4.898005360E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.733013638E-14 1.000000000E+20 1.229237496E+00 2.248422242E-14 4.805907002E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.307656369E-14 1.000000000E+20 1.231206426E+00 2.240361173E-14 5.119949866E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.049534830E-13 1.000000000E+20 1.230853192E+00 3.286877706E-14 5.200145008E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.008249255E-13 1.000000000E+20 1.232188844E+00 3.279061777E-14 5.435997152E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.403342972E-13 1.000000000E+20 1.232517421E+00 4.803579969E-14 5.699304336E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.363588357E-13 1.000000000E+20 1.233421224E+00 4.796056791E-14 5.880380737E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.840574162E-13 1.000000000E+20 1.234279058E+00 7.017722554E-14 6.351704586E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.802587718E-13 1.000000000E+20 1.234889307E+00 7.010534291E-14 6.494688374E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.362573193E-13 1.000000000E+20 1.236124471E+00 1.024991378E-13 7.208983576E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.326495025E-13 1.000000000E+20 1.236535858E+00 1.024308615E-13 7.325540070E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.971324316E-13 1.000000000E+20 1.239951585E+00 1.498165827E-13 8.323482064E-04 
