fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.041652269E-14 1.000000000E+20 1.220696543E+00 2.442684231E-15 2.211513448E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.116624030E-15 1.000000000E+20 1.252493469E+00 2.360621973E-15 4.945648606E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.326368159E-14 1.000000000E+20 1.237198305E+00 3.543222233E-15 2.814410727E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.945050109E-15 1.000000000E+20 1.252555456E+00 3.464476963E-15 4.966322908E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.736659154E-14 1.000000000E+20 1.241943659E+00 5.161794382E-15 3.306599697E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.305935230E-14 1.000000000E+20 1.252645393E+00 5.084214202E-15 4.996572267E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.331017002E-14 1.000000000E+20 1.245356675E+00 7.537280611E-15 3.759320872E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.901962796E-14 1.000000000E+20 1.252775332E+00 7.460606343E-15 5.040774507E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.187767321E-14 1.000000000E+20 1.248375834E+00 1.101919139E-14 4.165023277E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.760340067E-14 1.000000000E+20 1.252961581E+00 1.094645978E-14 5.105221849E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.412775105E-14 1.000000000E+20 1.251289262E+00 1.612051853E-14 4.535262221E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.986232406E-14 1.000000000E+20 1.253225923E+00 1.605842092E-14 5.198904476E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.139163631E-14 1.000000000E+20 1.252546346E+00 2.361070812E-14 4.851451037E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.716558460E-14 1.000000000E+20 1.253595579E+00 2.355247658E-14 5.334479471E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.535955975E-14 1.000000000E+20 1.253394474E+00 3.459111307E-14 5.172332312E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.119843091E-14 1.000000000E+20 1.254102209E+00 3.453389791E-14 5.529449067E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.179437824E-13 1.000000000E+20 1.254302733E+00 5.067326394E-14 5.541194892E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.138691875E-13 1.000000000E+20 1.254777945E+00 5.061737675E-14 5.807393473E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.610453383E-13 1.000000000E+20 1.255330427E+00 7.421501758E-14 5.997427753E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.570818511E-13 1.000000000E+20 1.255647823E+00 7.416082174E-14 6.199008315E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.162142031E-13 1.000000000E+20 1.256508012E+00 1.086603448E-13 6.586483424E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.123867056E-13 1.000000000E+20 1.256718789E+00 1.086082105E-13 6.742544095E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.843171157E-13 1.000000000E+20 1.257830011E+00 1.590449487E-13 7.358556302E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.806465610E-13 1.000000000E+20 1.257969162E+00 1.589951912E-13 7.482598180E-04 
