fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.586091466E-15 1.000000000E+20 1.265844671E+00 4.313519574E-16 3.826906342E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.407331093E-16 1.000000000E+20 1.299335914E+00 4.185190652E-16 2.095577146E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.693317240E-15 1.000000000E+20 1.272500566E+00 6.250968845E-16 5.273634931E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.519564967E-16 1.000000000E+20 1.299354799E+00 6.142866415E-16 2.101674279E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.849101127E-15 1.000000000E+20 1.277255907E+00 9.096414055E-16 7.011103602E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.136366271E-16 1.000000000E+20 1.299382189E+00 9.016166719E-16 2.110592787E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.074494190E-15 1.000000000E+20 1.280616722E+00 1.327387445E-15 8.986936450E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.476294092E-16 1.000000000E+20 1.299421735E+00 1.323322591E-15 2.123617183E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.398572527E-15 1.000000000E+20 1.282982509E+00 1.940565713E-15 1.111219984E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.084138624E-15 1.000000000E+20 1.299478490E+00 1.942225053E-15 2.142593447E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.860370069E-15 1.000000000E+20 1.284655289E+00 2.840486249E-15 1.328545265E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.563735198E-15 1.000000000E+20 1.299559130E+00 2.850490228E-15 2.170148760E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.510115914E-15 1.000000000E+20 1.285857779E+00 4.161097940E-15 1.542777825E-03 
