9.9980830E-3 3.6638980E-7
1.1773200E-2 4.2856610E-7
1.3862610E-2 5.0178550E-7
1.6323360E-2 5.8851360E-7
1.9221540E-2 6.9011150E-7
2.2612330E-2 8.0988640E-7
2.5852920E-2 9.2475930E-7
3.1377080E-2 1.1218740E-6
3.6944390E-2 1.3187640E-6
4.3504240E-2 1.5503250E-6
5.1229480E-2 1.8244150E-6
6.0322050E-2 2.1465400E-6
7.1030860E-2 2.5278970E-6
8.3640340E-2 2.9774310E-6
9.8488570E-2 3.5071970E-6
1.1597010E-1 4.1320490E-6
1.3656090E-1 4.8705090E-6
1.6080140E-1 5.7431930E-6
1.8934250E-1 6.7748800E-6
2.2297500E-1 7.9977670E-6
2.6252700E-1 9.4416200E-6
3.0914880E-1 1.1191160E-5
3.6403420E-1 1.3221350E-5
4.2863370E-1 1.5627930E-5
5.0473860E-1 1.8480130E-5
5.9435890E-1 2.1849500E-5
6.9983360E-1 2.5815610E-5
8.2405350E-1 3.0497310E-5
9.7032930E-1 3.6089330E-5
1.1425770E+0 4.2823730E-5
1.3453720E+0 5.0844990E-5
1.5841670E+0 6.0448280E-5
1.8653750E+0 7.1902360E-5
2.1962430E+0 8.5310750E-5
2.5860940E+0 1.0100240E-4
3.0455550E+0 1.1937220E-4
3.5859830E+0 1.4036320E-4
4.2223320E+0 1.6433250E-4
4.9717730E+0 1.9194290E-4
5.8544580E+0 2.2342040E-4
6.8940050E+0 2.5766010E-4
8.1172620E+0 2.9298760E-4
9.5582490E+0 3.3394380E-4
1.1254780E+1 4.1047590E-4
1.3252720E+1 5.2401420E-4
1.5605160E+1 6.8387040E-4
1.8375110E+1 9.2592430E-4
2.1633030E+1 1.2648630E-3
2.5479310E+1 1.7504620E-3
3.0000670E+1 2.3805810E-3
