0.0112  2.3620E-0005
0.0212  4.7695E-0005
0.0311  7.8291E-0005
0.0411  1.0271E-0004
0.0511  1.2734E-0004
0.0611  1.5166E-0004
0.0712  1.7638E-0004
0.0811  2.0111E-0004
0.0911  2.2603E-0004
0.1011  2.5095E-0004
0.1116  2.7869E-0004
0.1213  3.0171E-0004
0.1312  3.2734E-0004
0.1412  3.5307E-0004
0.1513  3.7930E-0004
0.1623  4.0955E-0004
0.1731  4.3668E-0004
0.1836  4.6583E-0004
0.1937  4.9497E-0004
0.2037  5.2312E-0004
0.2141  5.5327E-0004
0.2237  5.8342E-0004
0.2337  6.1457E-0004
0.2437  6.4673E-0004
0.2538  6.8191E-0004
0.2636  7.1608E-0004
0.2738  7.5327E-0004
0.2838  7.9347E-0004
0.2937  8.3467E-0004
0.3037  8.8090E-0004
0.3138  9.2915E-0004
0.3237  9.8342E-0004
0.3337  1.0417E-0003
0.3438  1.1080E-0003
0.3536  1.1844E-0003
0.3636  1.2719E-0003
0.3736  1.3754E-0003
0.3834  1.4980E-0003
0.3934  1.6457E-0003
0.4036  1.8688E-0003
0.4132  2.0578E-0003
0.4229  2.3472E-0003
0.4328  2.7201E-0003
0.4426  3.1864E-0003
0.4521  3.7542E-0003
0.4617  4.4905E-0003
0.4712  5.3960E-0003
0.4806  6.4706E-0003
0.4915  7.9831E-0003
0.5009  9.7741E-0003
0.5115  1.1525E-0002
0.5221  1.3834E-0002
0.5323  1.6252E-0002
0.5431  1.9098E-0002
