fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.342202589E-15 1.000000000E+20 1.195230619E+00 1.932654669E-16 1.859017507E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.291781130E-16 1.000000000E+20 1.243478305E+00 1.792349912E-16 5.253463908E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.018167920E-20 1.000000000E+20 1.007979061E+00 1.774052901E-15 1.588026403E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.865100538E-16 1.000000000E+20 1.244329525E+00 2.625424063E-16 5.468780154E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.902414011E-15 1.000000000E+20 1.227256103E+00 3.961982030E-16 3.296399635E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.230496457E-15 1.000000000E+20 1.245450024E+00 3.843323709E-16 5.775359212E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.316148961E-15 1.000000000E+20 1.228703233E+00 5.628209426E-16 3.895340006E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.676614980E-15 1.000000000E+20 1.246865827E+00 5.622471340E-16 6.206365619E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.837618366E-15 1.000000000E+20 1.235398274E+00 8.224491422E-16 4.877955738E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.235931124E-15 1.000000000E+20 1.248568138E+00 8.220192597E-16 6.802161177E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.478301006E-15 1.000000000E+20 1.244375311E+00 1.200896746E-15 6.162248106E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.913976910E-15 1.000000000E+20 1.250499699E+00 1.201274573E-15 7.608055187E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.235391181E-15 1.000000000E+20 1.249851273E+00 1.757984549E-15 7.599247578E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.713059273E-15 1.000000000E+20 1.252804267E+00 1.756322575E-15 8.684220539E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.119461386E-15 1.000000000E+20 1.253935056E+00 2.574030326E-15 9.159778864E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.638741118E-15 1.000000000E+20 1.255337790E+00 2.569597413E-15 1.001134486E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.150544560E-15 1.000000000E+20 1.256564355E+00 3.761819368E-15 1.091740855E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.707221463E-15 1.000000000E+20 1.257335234E+00 3.756699038E-15 1.166007922E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.356344468E-15 1.000000000E+20 1.258137387E+00 5.493098654E-15 1.301317675E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.945362239E-15 1.000000000E+20 1.258629864E+00 5.488130638E-15 1.366486107E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.776959558E-15 1.000000000E+20 1.259810591E+00 8.033735247E-15 1.547129594E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.392669970E-15 1.000000000E+20 1.260091798E+00 8.028766938E-15 1.605775598E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.052301950E-14 1.000000000E+20 1.272241935E+00 1.184821856E-14 1.856262314E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.016879387E-14 1.000000000E+20 1.273873807E+00 1.185561121E-14 1.918415548E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.254562916E-14 1.000000000E+20 1.274895242E+00 1.737260273E-14 2.181461976E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.220053014E-14 1.000000000E+20 1.274973432E+00 1.736596389E-14 2.229751585E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.492457762E-14 1.000000000E+20 1.276262617E+00 2.547120494E-14 2.540640217E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.461074689E-14 1.000000000E+20 1.278333797E+00 2.560945516E-14 2.586398350E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.780620901E-14 1.000000000E+20 1.285503689E+00 3.822945630E-14 3.017936880E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.748712720E-14 1.000000000E+20 1.285513995E+00 3.822070687E-14 3.048765203E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.988052770E-14 1.000000000E+20 1.268399772E+00 5.648384329E-14 3.592830292E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.964722318E-14 1.000000000E+20 1.269838289E+00 5.648387020E-14 3.584574753E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.422644453E-14 1.000000000E+20 1.284057932E+00 8.293981775E-14 4.094292222E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.400886449E-14 1.000000000E+20 1.285332946E+00 8.296099141E-14 4.098979315E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.016443270E-14 1.000000000E+20 1.304923052E+00 1.221962400E-13 4.832874644E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.993820040E-14 1.000000000E+20 1.305763408E+00 1.222310798E-13 4.866658867E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.553732024E-14 1.000000000E+20 1.306498502E+00 1.793483624E-13 5.295704305E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.524377027E-14 1.000000000E+20 1.306473451E+00 1.793436701E-13 5.318083648E-03 
