X Y Xfit Yfit
4.9864200E+1 2.6886000E+2 4.9864200E+1 2.6181578E+2
5.3611300E+1 2.9226000E+2 5.3114095E+1 2.8618833E+2
5.7267000E+1 3.1790100E+2 5.6630880E+1 3.1266987E+2
6.0852400E+1 3.4567500E+2 6.0391116E+1 3.4145763E+2
6.4855000E+1 3.7630800E+2 6.4365378E+1 3.7278064E+2
6.8651200E+1 4.0985500E+2 6.8521413E+1 4.0690443E+2
7.2828200E+1 4.4661100E+2 7.2828200E+1 4.4413518E+2
7.6935000E+1 4.8707400E+2 7.7260484E+1 4.8482266E+2
8.1422900E+1 5.3123800E+2 8.1803294E+1 5.2936233E+2
8.5949600E+1 5.7996900E+2 8.6456012E+1 5.7819655E+2
9.0693900E+1 6.3362600E+2 9.1235721E+1 6.3181553E+2
9.5357300E+1 6.9249500E+2 9.6179767E+1 6.9075822E+2
1.0050000E+2 7.5724100E+2 1.0134770E+2 7.5561395E+2
1.0621100E+2 8.2882700E+2 1.0682289E+2 8.2702464E+2
1.1230800E+2 9.0750600E+2 1.1271413E+2 9.0568830E+2
1.1896500E+2 9.9376500E+2 1.1915776E+2 9.9236343E+2
1.2660300E+2 1.0890300E+3 1.2632050E+2 1.0878746E+3
1.3479800E+2 1.1945800E+3 1.3440338E+2 1.1931187E+3
1.4359300E+2 1.3093300E+3 1.4364714E+2 1.3090720E+3
1.5446300E+2 1.4366100E+3 1.5433910E+2 1.4367985E+3
1.6682200E+2 1.5772800E+3 1.6682200E+2 1.5774567E+3
1.8203800E+2 1.7318000E+3 1.8150506E+2 1.7323100E+3
2.0038400E+2 1.9011000E+3 1.9887732E+2 1.9027330E+3
2.2057800E+2 2.0886600E+3 2.1952412E+2 2.0902215E+3
2.4536600E+2 2.2940400E+3 2.4414665E+2 2.2963990E+3
2.7299400E+2 2.5207200E+3 2.7358562E+2 2.5230246E+3
3.0991800E+2 2.7662800E+3 3.0884916E+2 2.7719972E+3
3.4842800E+2 3.0406700E+3 3.5114611E+2 3.0453590E+3
4.0306000E+2 3.3370100E+3 4.0192504E+2 3.3452948E+3
4.5885500E+2 3.6696200E+3 4.6292003E+2 3.6741269E+3
5.3060600E+2 4.0260300E+3 5.3620371E+2 4.0343027E+3
6.1186600E+2 4.4148100E+3 6.2424832E+2 4.4283737E+3
7.2583900E+2 4.8470200E+3 7.2999489E+2 4.8589628E+3
8.4977000E+2 5.3234000E+3 8.5693040E+2 5.3287146E+3
1.0025800E+3 5.8283300E+3 1.0091721E+3 5.8402261E+3
1.1938300E+3 6.3763200E+3 1.1915561E+3 6.3959507E+3
1.4146200E+3 6.9610500E+3 1.4097272E+3 6.9980696E+3
1.6512200E+3 7.6260500E+3 1.6702224E+3 7.6483242E+3
1.9676600E+3 8.3454100E+3 1.9805389E+3 8.3478012E+3
2.3503100E+3 9.1078800E+3 2.3491719E+3 9.0966657E+3
2.8241400E+3 9.8954500E+3 2.7856028E+3 9.8938369E+3
3.2942200E+3 1.0702900E+4 3.3002146E+3 1.0736612E+4
3.8582200E+3 1.1578700E+4 3.9041001E+3 1.1620240E+4
4.5612600E+3 1.2497700E+4 4.6087347E+3 1.2537483E+4
5.3062500E+3 1.3489800E+4 5.4254763E+3 1.3478180E+4
6.3763300E+3 1.4449900E+4 6.3648697E+3 1.4428903E+4
7.4357500E+3 1.5283600E+4 7.4357500E+3 1.5372759E+4
8.5885200E+3 1.6401100E+4 8.6441694E+3 1.6289450E+4
9.9788000E+3 1.7159800E+4 9.9922211E+3 1.7155688E+4
1.1491600E+4 1.7947600E+4 1.1476891E+4 1.7946053E+4
1.3153800E+4 1.8634300E+4 1.3089099E+4 1.8634300E+4
1.4822600E+4 1.9132300E+4 1.4813165E+4 1.9195110E+4
1.6733600E+4 1.9611200E+4 1.6626880E+4 1.9606090E+4
1.8533700E+4 1.9814200E+4 1.8502283E+4 1.9849797E+4
2.0447300E+4 1.9922300E+4 2.0407209E+4 1.9915462E+4
2.2335600E+4 1.9697900E+4 2.2307402E+4 1.9800127E+4
2.4186900E+4 1.9442600E+4 2.4168947E+4 1.9508958E+4
2.6079100E+4 1.9054800E+4 2.5960638E+4 1.9054690E+4
2.7706200E+4 1.8403300E+4 2.7655971E+4 1.8456314E+4
2.9125000E+4 1.7742200E+4 2.9234471E+4 1.7737230E+4
3.0850700E+4 1.6787300E+4 3.0682292E+4 1.6923200E+4
3.2157500E+4 1.6040400E+4 3.1992089E+4 1.6040400E+4
3.3102700E+4 1.5120000E+4 3.3162357E+4 1.5113775E+4
3.4081900E+4 1.3978700E+4 3.4196393E+4 1.4165857E+4
3.4974800E+4 1.3055400E+4 3.5101116E+4 1.3216043E+4
