X Y Xfit Yfit
4.9972600E+1 1.9455200E+2 4.9972600E+1 1.8864056E+2
5.3617900E+1 2.1048800E+2 5.3282545E+1 2.0547793E+2
5.7259600E+1 2.2781300E+2 5.6840729E+1 2.2364963E+2
6.1035800E+1 2.4666800E+2 6.0617347E+1 2.4327707E+2
6.4801000E+1 2.6722900E+2 6.4576292E+1 2.6450639E+2
6.8678400E+1 2.8969800E+2 6.8678400E+1 2.8751234E+2
7.2586100E+1 3.1426000E+2 7.2885463E+1 3.1250110E+2
7.6592900E+1 3.4123000E+2 7.7164534E+1 3.3971209E+2
8.0796000E+1 3.7089000E+2 8.1492050E+1 3.6941870E+2
8.5044800E+1 4.0324600E+2 8.5857332E+1 4.0192813E+2
8.9455700E+1 4.3883100E+2 9.0265259E+1 4.3758102E+2
9.4015500E+1 4.7798000E+2 9.4738051E+1 4.7675097E+2
9.8302000E+1 5.2125300E+2 9.9316379E+1 5.1984473E+2
1.0326400E+2 5.6865800E+2 1.0406003E+2 5.6730297E+2
1.0859800E+2 6.2098500E+2 1.0904857E+2 6.1960208E+2
1.1395400E+2 6.7864500E+2 1.1438219E+2 6.7725685E+2
1.1980800E+2 7.4169800E+2 1.2018329E+2 7.4082398E+2
1.2670100E+2 8.1119600E+2 1.2659870E+2 8.1090618E+2
1.3409200E+2 8.8844100E+2 1.3380309E+2 8.8815708E+2
1.4249900E+2 9.7307500E+2 1.4200348E+2 9.7328642E+2
1.5191300E+2 1.0668600E+3 1.5144513E+2 1.0670651E+3
1.6241900E+2 1.1696000E+3 1.6241900E+2 1.1703315E+3
1.7592300E+2 1.2826300E+3 1.7527086E+2 1.2839961E+3
1.9101000E+2 1.4065300E+3 1.9041252E+2 1.4090472E+3
2.0928400E+2 1.5453300E+3 2.0833517E+2 1.5465557E+3
2.2969000E+2 1.6953200E+3 2.2962550E+2 1.6976794E+3
2.5531500E+2 1.8597400E+3 2.5498469E+2 1.8636650E+3
2.8414900E+2 2.0419500E+3 2.8525096E+2 2.0458498E+3
3.2135600E+2 2.2430900E+3 3.2142590E+2 2.2456602E+3
3.6147800E+2 2.4597900E+3 3.6470526E+2 2.4646062E+3
4.1757200E+2 2.6980000E+3 4.1651443E+2 2.7042720E+3
4.7191500E+2 2.9614200E+3 4.7854898E+2 2.9662999E+3
5.5017700E+2 3.2451400E+3 5.5282029E+2 3.2523649E+3
6.3826200E+2 3.5602900E+3 6.4170599E+2 3.5641392E+3
7.4509400E+2 3.8951500E+3 7.4800421E+2 3.9032419E+3
8.6651600E+2 4.2603600E+3 8.7498989E+2 4.2711711E+3
1.0264700E+3 4.6593000E+3 1.0264700E+3 4.6692131E+3
1.2102200E+3 5.0966300E+3 1.2068329E+3 5.0983262E+3
1.4268200E+3 5.5545000E+3 1.4210845E+3 5.5589929E+3
1.6797500E+3 6.0486900E+3 1.6748617E+3 6.0510389E+3
1.9603000E+3 6.5790600E+3 1.9744089E+3 6.5734160E+3
2.3125100E+3 7.1604100E+3 2.3265015E+3 7.1239538E+3
2.7356800E+3 7.7113800E+3 2.7382966E+3 7.6990866E+3
3.2054900E+3 8.3113200E+3 3.2170891E+3 8.2935750E+3
3.7446600E+3 8.9268000E+3 3.7699552E+3 8.9002502E+3
4.3960500E+3 9.5201400E+3 4.4032696E+3 9.5098218E+3
5.1582000E+3 1.0075600E+4 5.1221013E+3 1.0110806E+4
5.9382000E+3 1.0687500E+4 5.9295109E+3 1.0689634E+4
6.8591800E+3 1.1231000E+4 6.8258074E+3 1.1231000E+4
7.8261900E+3 1.1722000E+4 7.8078567E+3 1.1718497E+4
8.8738500E+3 1.2110400E+4 8.8685511E+3 1.2135534E+4
1.0044200E+4 1.2439100E+4 9.9965857E+3 1.2466499E+4
1.1192300E+4 1.2686900E+4 1.1176642E+4 1.2698039E+4
1.2385900E+4 1.2791800E+4 1.2390028E+4 1.2820289E+4
1.3598600E+4 1.2802900E+4 1.3615774E+4 1.2827864E+4
1.4876600E+4 1.2713900E+4 1.4832042E+4 1.2720419E+4
1.6039700E+4 1.2483200E+4 1.6017661E+4 1.2502691E+4
1.7221900E+4 1.2132300E+4 1.7153564E+4 1.2183994E+4
1.8243200E+4 1.1784900E+4 1.8223934E+4 1.1777284E+4
1.9257600E+4 1.1351600E+4 1.9216912E+4 1.1297947E+4
2.0118400E+4 1.0807200E+4 2.0124837E+4 1.0762512E+4
2.0958000E+4 1.0206000E+4 2.0944069E+4 1.0187471E+4
2.1726200E+4 9.5944400E+3 2.1674499E+4 9.5883128E+3
2.2299000E+4 8.9187200E+3 2.2318863E+4 8.9788641E+3
2.2908900E+4 8.3541700E+3 2.2882000E+4 8.3709008E+3
2.3384700E+4 7.6835100E+3 2.3370155E+4 7.7739938E+3
2.3763500E+4 7.1834000E+3 2.3790333E+4 7.1955934E+3
2.4097500E+4 6.6343300E+3 2.4149830E+4 6.6411710E+3
2.4423300E+4 6.1252800E+3 2.4455831E+4 6.1145050E+3
2.4711800E+4 5.6388000E+3 2.4715175E+4 5.6179305E+3
2.4954800E+4 5.1544400E+3 2.4934180E+4 5.1526295E+3
2.5107700E+4 4.7234400E+3 2.5118568E+4 4.7188739E+3
2.5333700E+4 4.3850400E+3 2.5273427E+4 4.3162549E+3
2.5403300E+4 3.9619100E+3 2.5403222E+4 3.9438718E+3
2.5580700E+4 3.6046300E+3 2.5511836E+4 3.6004646E+3
2.5577600E+4 3.3067100E+3 2.5510016E+4 3.6065060E+3
2.5639100E+4 2.9624900E+3 2.5678395E+4 2.9945439E+3
2.5803900E+4 2.7146900E+3 2.5741623E+4 2.7287473E+3
2.5776300E+4 2.5284000E+3 2.5731410E+4 2.7734137E+3
2.5838300E+4 2.2309400E+3 2.5838300E+4 2.2631101E+3
