X Y Xfit Yfit
4.9933400E+1 2.1132200E+2 4.9933400E+1 2.0453763E+2
5.3566100E+1 2.2890700E+2 5.3131065E+1 2.2316226E+2
5.7188000E+1 2.4811600E+2 5.6594271E+1 2.4331235E+2
6.0928500E+1 2.6904000E+2 6.0298185E+1 2.6512311E+2
6.4722100E+1 2.9192500E+2 6.4210602E+1 2.8875497E+2
6.8565400E+1 3.1689300E+2 6.8294770E+1 3.1439804E+2
7.2513200E+1 3.4432200E+2 7.2513200E+1 3.4227580E+2
7.6637000E+1 3.7428500E+2 7.6832051E+1 3.7264778E+2
8.0709100E+1 4.0705200E+2 8.1225591E+1 4.0581111E+2
8.5112300E+1 4.4339900E+2 8.5680252E+1 4.4210108E+2
8.9377100E+1 4.8286700E+2 9.0197942E+1 4.8189119E+2
9.4057400E+1 5.2673600E+2 9.4798477E+1 5.2559298E+2
9.8500100E+1 5.7480300E+2 9.9521238E+1 5.7365633E+2
1.0348100E+2 6.2778300E+2 1.0442628E+2 6.2657031E+2
1.0892400E+2 6.8599000E+2 1.0959528E+2 6.8486503E+2
1.1457700E+2 7.5009900E+2 1.1513265E+2 7.4911449E+2
1.2064500E+2 8.2066800E+2 1.2116722E+2 8.1994033E+2
1.2797300E+2 8.9831800E+2 1.2785471E+2 8.9801629E+2
1.3549600E+2 9.8450500E+2 1.3538130E+2 9.8407367E+2
1.4401700E+2 1.0786400E+3 1.4396854E+2 1.0789070E+3
1.5413600E+2 1.1834400E+3 1.5387961E+2 1.1833801E+3
1.6626900E+2 1.2976700E+3 1.6542738E+2 1.2984327E+3
1.8008300E+2 1.4242100E+3 1.7898433E+2 1.4250862E+3
1.9616900E+2 1.5621100E+3 1.9499468E+2 1.5644508E+3
2.1398900E+2 1.7144300E+3 2.1398900E+2 1.7177303E+3
2.3609200E+2 1.8834400E+3 2.3660180E+2 1.8862276E+3
2.6536700E+2 2.0672400E+3 2.6359231E+2 2.0713486E+3
2.9700500E+2 2.2723200E+3 2.9586928E+2 2.2746038E+3
3.3271100E+2 2.4931900E+3 3.3451998E+2 2.4976078E+3
3.7907200E+2 2.7380500E+3 3.8084419E+2 2.7420752E+3
4.3523700E+2 3.0018100E+3 4.3639358E+2 3.0098110E+3
5.0182900E+2 3.2958800E+3 5.0301687E+2 3.3026949E+3
5.8183300E+2 3.6160600E+3 5.8291099E+2 3.6226557E+3
6.7398000E+2 3.9620000E+3 6.7867798E+2 3.9716342E+3
7.8885700E+2 4.3494600E+3 7.9338691E+2 4.3515309E+3
9.1510100E+2 4.7576900E+3 9.3063894E+2 4.7641343E+3
1.0951200E+3 5.1929000E+3 1.0946326E+3 5.2110240E+3
1.2819100E+3 5.6920500E+3 1.2902241E+3 5.6934462E+3
1.5301900E+3 6.1989100E+3 1.5229758E+3 6.2121536E+3
1.8090300E+3 6.7688500E+3 1.7991814E+3 6.7672070E+3
2.1208200E+3 7.3458300E+3 2.1258543E+3 7.3577357E+3
2.5106600E+3 7.9621300E+3 2.5106600E+3 7.9816597E+3
2.9426400E+3 8.6221200E+3 2.9617708E+3 8.6353779E+3
3.4575800E+3 9.2909700E+3 3.4876182E+3 9.3134437E+3
4.0835300E+3 1.0036000E+4 4.0965192E+3 1.0008254E+4
4.8304100E+3 1.0709800E+4 4.7961588E+3 1.0709800E+4
5.6110600E+3 1.1335300E+4 5.5929266E+3 1.1405530E+4
6.5730700E+3 1.2075500E+4 6.4911266E+3 1.2080412E+4
7.5008100E+3 1.2676900E+4 7.4921171E+3 1.2717247E+4
8.5800400E+3 1.3260500E+4 8.5934751E+3 1.3297316E+4
9.8433200E+3 1.3772700E+4 9.7883089E+3 1.3801353E+4
1.1122800E+4 1.4181300E+4 1.1064885E+4 1.4210831E+4
1.2418000E+4 1.4459000E+4 1.2406702E+4 1.4509434E+4
1.3851800E+4 1.4658100E+4 1.3793081E+4 1.4684525E+4
1.5211400E+4 1.4678800E+4 1.5200320E+4 1.4728398E+4
1.6611800E+4 1.4520400E+4 1.6603242E+4 1.4639083E+4
1.8007200E+4 1.4367200E+4 1.7976980E+4 1.4420556E+4
1.9331400E+4 1.4018200E+4 1.9298702E+4 1.4082315E+4
2.0566900E+4 1.3615000E+4 2.0549049E+4 1.3638406E+4
2.1726900E+4 1.3071800E+4 2.1713099E+4 1.3106065E+4
2.2797300E+4 1.2451900E+4 2.2780784E+4 1.2504227E+4
2.3729800E+4 1.1856200E+4 2.3746793E+4 1.1852105E+4
2.4652600E+4 1.1121400E+4 2.4610079E+4 1.1167988E+4
2.5485000E+4 1.0413000E+4 2.5373100E+4 1.0468393E+4
2.6041400E+4 9.6347500E+3 2.6040958E+4 9.7675340E+3
2.6532700E+4 8.9909500E+3 2.6620576E+4 9.0770802E+3
2.7112900E+4 8.3454200E+3 2.7119912E+4 8.4062102E+3
2.7604200E+4 7.7639700E+3 2.7547381E+4 7.7617483E+3
2.8011400E+4 7.1944500E+3 2.7911355E+4 7.1484836E+3
2.8265200E+4 6.5426400E+3 2.8219857E+4 6.5694577E+3
2.8686300E+4 6.0990200E+3 2.8480343E+4 6.0263054E+3
2.8820700E+4 5.5779600E+3 2.8699585E+4 5.5195443E+3
2.8970300E+4 4.9612900E+3 2.8883628E+4 5.0488509E+3
2.9200700E+4 4.7779100E+3 2.9037783E+4 4.6132886E+3
2.9304600E+4 4.2114700E+3 2.9166680E+4 4.2114700E+3
2.9312400E+4 3.8189700E+3 2.9274304E+4 3.8417328E+3
2.9431500E+4 3.4361000E+3 2.9364064E+4 3.5022397E+3
2.9695400E+4 3.2221700E+3 2.9438861E+4 3.1910626E+3
2.9832700E+4 2.9144200E+3 2.9501150E+4 2.9062512E+3
2.9776100E+4 2.7038300E+3 2.9476129E+4 3.0239020E+3
