X Y Xfit Yfit
4.9925500E+1 2.4117100E+2 4.9925500E+1 2.3459574E+2
5.3516200E+1 2.6181600E+2 5.3146621E+1 2.5621116E+2
5.7264000E+1 2.8433200E+2 5.6626964E+1 2.7965803E+2
6.0908500E+1 3.0890600E+2 6.0341943E+1 3.0510598E+2
6.4748700E+1 3.3593500E+2 6.4260892E+1 3.3275347E+2
6.8490900E+1 3.6519800E+2 6.8350134E+1 3.6283224E+2
7.2576900E+1 3.9751800E+2 7.2576900E+1 3.9561094E+2
7.6758400E+1 4.3309100E+2 7.6913676E+1 4.3139777E+2
8.1230400E+1 4.7191500E+2 8.1342503E+1 4.7054215E+2
8.5414600E+1 5.1439200E+2 8.5858801E+1 5.1343557E+2
9.0064900E+1 5.6144700E+2 9.0474467E+1 5.6051211E+2
9.4590200E+1 6.1318300E+2 9.5220176E+1 6.1224893E+2
9.9416300E+1 6.7007600E+2 1.0014705E+2 6.6916745E+2
1.0482300E+2 7.3242700E+2 1.0532795E+2 7.3183504E+2
1.1019500E+2 8.0147500E+2 1.1085875E+2 8.0086788E+2
1.1686000E+2 8.7756000E+2 1.1686000E+2 8.7693480E+2
1.2340900E+2 9.6076200E+2 1.2347925E+2 9.6076200E+2
1.3109600E+2 1.0525800E+3 1.3089429E+2 1.0531385E+3
1.4017300E+2 1.1546300E+3 1.3931773E+2 1.1549227E+3
1.4997700E+2 1.2662200E+3 1.4900289E+2 1.2670489E+3
1.6020400E+2 1.3889200E+3 1.6025137E+2 1.3905344E+3
1.7502700E+2 1.5244600E+3 1.7342264E+2 1.5264877E+3
1.8978800E+2 1.6736800E+3 1.8894559E+2 1.6761148E+3
2.0924100E+2 1.8384600E+3 2.0733280E+2 1.8407273E+3
2.2968200E+2 2.0184400E+3 2.2919754E+2 2.0217491E+3
2.5582600E+2 2.2146600E+3 2.5527430E+2 2.2207226E+3
2.8827700E+2 2.4343900E+3 2.8644302E+2 2.4393131E+3
3.2373900E+2 2.6756100E+3 3.2375799E+2 2.6793116E+3
3.6639400E+2 2.9364100E+3 3.6848177E+2 2.9426348E+3
4.1846800E+2 3.2268400E+3 4.2212489E+2 3.2313207E+3
4.9176000E+2 3.5416100E+3 4.8649193E+2 3.5475184E+3
5.6312400E+2 3.8859500E+3 5.6373465E+2 3.8934703E+3
6.5310100E+2 4.2691100E+3 6.5641206E+2 4.2714839E+3
7.7514100E+2 4.6751800E+3 7.6755769E+2 4.6838901E+3
8.9743900E+2 5.1162700E+3 9.0075303E+2 5.1329832E+3
1.0595900E+3 5.6114400E+3 1.0602052E+3 5.6209391E+3
1.2504800E+3 6.1314700E+3 1.2508257E+3 6.1497052E+3
1.4761000E+3 6.6961200E+3 1.4783043E+3 6.7208557E+3
1.7473700E+3 7.3339900E+3 1.7491704E+3 7.3354076E+3
2.0700500E+3 7.9947300E+3 2.0708293E+3 7.9935900E+3
2.4562700E+3 8.6580300E+3 2.4515561E+3 8.6945648E+3
2.9347500E+3 9.4517100E+3 2.9004283E+3 9.4360998E+3
3.4844400E+3 1.0214200E+4 3.4271679E+3 1.0214200E+4
4.0444300E+3 1.1010900E+4 4.0418665E+3 1.1022719E+4
4.7516100E+3 1.1807000E+4 4.7545626E+3 1.1852978E+4
5.6392800E+3 1.2773700E+4 5.5746491E+3 1.2693453E+4
6.4839500E+3 1.3385500E+4 6.5101040E+3 1.3529579E+4
7.5507400E+3 1.4279900E+4 7.5665627E+3 1.4343783E+4
8.8289400E+3 1.5038500E+4 8.7462916E+3 1.5115807E+4
1.0083300E+4 1.5724600E+4 1.0047171E+4 1.5823416E+4
1.1568800E+4 1.6294100E+4 1.1461829E+4 1.6443503E+4
1.3067500E+4 1.6870600E+4 1.2977119E+4 1.6953588E+4
1.4626800E+4 1.7322400E+4 1.4574117E+4 1.7333555E+4
1.6332900E+4 1.7605500E+4 1.6228729E+4 1.7567439E+4
1.7925000E+4 1.7641900E+4 1.7912974E+4 1.7644985E+4
1.9680300E+4 1.7560100E+4 1.9596787E+4 1.7562719E+4
2.1352800E+4 1.7326400E+4 2.1250137E+4 1.7324314E+4
2.2922600E+4 1.6940200E+4 2.2845124E+4 1.6940200E+4
2.4385200E+4 1.6299700E+4 2.4357791E+4 1.6426482E+4
2.5930700E+4 1.5735000E+4 2.5769364E+4 1.5803365E+4
2.7231500E+4 1.5151200E+4 2.7066866E+4 1.5093371E+4
2.8341800E+4 1.4377100E+4 2.8243081E+4 1.4319597E+4
2.9523000E+4 1.3450500E+4 2.9296027E+4 1.3504234E+4
3.0253700E+4 1.2747400E+4 3.0228079E+4 1.2667470E+4
3.1114300E+4 1.1832100E+4 3.1044945E+4 1.1826804E+4
3.1904300E+4 1.0814100E+4 3.1754665E+4 1.0996697E+4
3.2439000E+4 1.0062200E+4 3.2366649E+4 1.0188604E+4
3.2960700E+4 9.3547900E+3 3.2890953E+4 9.4111129E+3
