0.0109  6.9881E-0006
0.0210  1.4189E-0005
0.0310  2.1449E-0005
0.0411  2.9144E-0005
0.0513  3.7285E-0005
0.0614  4.5989E-0005
0.0715  5.5188E-0005
0.0815  6.5327E-0005
0.0917  7.5980E-0005
0.1018  8.7638E-0005
0.1119  1.0000E-0004
0.1220  1.1387E-0004
0.1321  1.2884E-0004
0.1420  1.4472E-0004
0.1522  1.6261E-0004
0.1621  1.8131E-0004
0.1722  2.0291E-0004
0.1822  2.2623E-0004
0.1922  2.5106E-0004
0.2021  2.7859E-0004
0.2123  3.0935E-0004
0.2222  3.4251E-0004
0.2322  3.7910E-0004
0.2421  4.1960E-0004
0.2523  4.6683E-0004
0.2623  5.1608E-0004
0.2722  5.7236E-0004
0.2822  6.3568E-0004
0.2923  7.0804E-0004
0.3026  7.9045E-0004
0.3127  8.8492E-0004
0.3227  9.8844E-0004
0.3328  1.1121E-0003
0.3428  1.2487E-0003
0.3528  1.4106E-0003
0.3625  1.5925E-0003
0.3725  1.8075E-0003
0.3824  2.0658E-0003
0.3922  2.3553E-0003
0.4018  2.6940E-0003
0.4116  3.1030E-0003
0.4213  3.5844E-0003
0.4307  4.1423E-0003
0.4405  4.9383E-0003
0.4499  5.5851E-0003
0.4594  6.4905E-0003
0.4685  7.5055E-0003
0.4790  8.7990E-0003
0.4880  1.0102E-0002
0.4969  1.1505E-0002
0.5058  1.3058E-0002
0.5144  1.4680E-0002
0.5251  1.6908E-0002
0.5359  1.9754E-0002
