T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.909330E-1 2.542235E-1 8.029300E+1 2.505270E+1 4.175750E-1 2.399834E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
295 002_295 39.302 4.904880E-1 2.518197E-1 8.027990E+1 2.478930E+1 4.171840E-1 2.376824E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
295 003_295 39.302 4.898510E-1 2.484478E-1 8.026260E+1 2.442030E+1 4.166440E-1 2.344482E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
295 004_295 39.302 4.889260E-1 2.438066E-1 8.024450E+1 2.391350E+1 4.159170E-1 2.299842E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
295 005_295 39.302 4.876830E-1 2.375792E-1 8.017170E+1 2.322230E+1 4.149520E-1 2.238563E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
295 006_295 39.302 4.860580E-1 2.294957E-1 8.012910E+1 2.234560E+1 4.131560E-1 2.163410E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
295 007_295 39.302 4.840070E-1 2.194252E-1 8.007400E+1 2.126030E+1 4.110170E-1 2.069045E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
295 008_295 39.302 4.815100E-1 2.074638E-1 8.000320E+1 1.997990E+1 4.086040E-1 1.955924E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
295 009_295 39.302 4.784800E-1 1.939634E-1 7.992690E+1 1.854450E+1 4.060310E-1 1.826910E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
295 010_295 39.302 4.749710E-1 1.794561E-1 7.978720E+1 1.700190E+1 4.026140E-1 1.689156E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
295 011_295 39.302 4.711280E-1 1.645001E-1 7.967360E+1 1.543680E+1 3.987800E-1 1.548410E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
295 012_295 39.302 4.667690E-1 1.495418E-1 7.956310E+1 1.388400E+1 3.951730E-1 1.405366E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
295 013_295 39.302 4.620740E-1 1.348748E-1 7.937180E+1 1.236650E+1 3.902440E-1 1.267572E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
