fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.415189104E-16 1.000000000E+20 1.222054982E+00 1.092991860E-16 3.141639906E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.133454096E-16 1.000000000E+20 1.238725916E+00 1.044365429E-16 6.452402613E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.534172485E-16 1.000000000E+20 1.228324515E+00 1.575640262E-16 3.960232590E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.365000893E-16 1.000000000E+20 1.239647983E+00 1.529430105E-16 6.783621718E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.001031801E-16 1.000000000E+20 1.233263313E+00 2.281972473E-16 4.875495893E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.973594734E-16 1.000000000E+20 1.240822587E+00 2.238459430E-16 7.250034585E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.086402817E-15 1.000000000E+20 1.237283883E+00 3.314840227E-16 5.910337615E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.005960843E-16 1.000000000E+20 1.242248869E+00 3.274325629E-16 7.896171107E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.315543289E-15 1.000000000E+20 1.240671660E+00 4.824711616E-16 7.107578971E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.048777339E-15 1.000000000E+20 1.243885062E+00 4.787421107E-16 8.772606185E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.589615025E-15 1.000000000E+20 1.243868075E+00 7.037010257E-16 8.535360528E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.342858109E-15 1.000000000E+20 1.245946770E+00 7.003437140E-16 9.948698798E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.911565466E-15 1.000000000E+20 1.246683838E+00 1.027565893E-15 1.019072149E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.684442420E-15 1.000000000E+20 1.248101492E+00 1.024784483E-15 1.139676495E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.287268261E-15 1.000000000E+20 1.248655365E+00 1.500008935E-15 1.216328583E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.078232778E-15 1.000000000E+20 1.249634893E+00 1.497815045E-15 1.321173435E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.726882218E-15 1.000000000E+20 1.250372210E+00 2.191311386E-15 1.449874548E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.533294379E-15 1.000000000E+20 1.250953491E+00 2.189920786E-15 1.543255781E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.250988648E-15 1.000000000E+20 1.255351497E+00 3.209831998E-15 1.724766026E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.076118922E-15 1.000000000E+20 1.259690747E+00 3.219991982E-15 1.821165570E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.882924423E-15 1.000000000E+20 1.265409568E+00 4.730608205E-15 2.072117436E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.713798634E-15 1.000000000E+20 1.266107555E+00 4.732672672E-15 2.145794743E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.611868455E-15 1.000000000E+20 1.266928776E+00 6.934161107E-15 2.423331598E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.452111243E-15 1.000000000E+20 1.267172825E+00 6.933080758E-15 2.487685956E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.494376699E-15 1.000000000E+20 1.275725104E+00 1.039096953E-14 2.877944618E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.345330297E-15 1.000000000E+20 1.276797386E+00 1.041834804E-14 2.953539702E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.508765126E-15 1.000000000E+20 1.277545012E+00 1.527863741E-14 3.333610409E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.361883863E-15 1.000000000E+20 1.277470611E+00 1.527074660E-14 3.378008415E-03 
