T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.837650E-1 3.763442E-1 7.389190E+1 2.134410E+1 3.105760E-1 3.436211E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
340 002_340 34.101 3.820000E-1 3.754498E-1 7.370020E+1 2.114050E+1 3.085640E-1 3.425608E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
340 003_340 34.101 3.794990E-1 3.741615E-1 7.346920E+1 2.086440E+1 3.058690E-1 3.410669E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
340 004_340 34.101 3.759980E-1 3.723213E-1 7.321920E+1 2.050020E+1 3.023540E-1 3.390104E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
340 005_340 34.101 3.714270E-1 3.697237E-1 7.294240E+1 2.003380E+1 2.979590E-1 3.361824E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
340 006_340 34.101 3.656030E-1 3.661172E-1 7.267820E+1 1.945650E+1 2.927050E-1 3.323565E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
340 007_340 34.101 3.587440E-1 3.612207E-1 7.240780E+1 1.876610E+1 2.866890E-1 3.272887E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
340 008_340 34.101 3.510990E-1 3.547659E-1 7.213040E+1 1.796890E+1 2.800880E-1 3.207710E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
340 009_340 34.101 3.430240E-1 3.465648E-1 7.183260E+1 1.707900E+1 2.731540E-1 3.126245E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
340 010_340 34.101 3.348950E-1 3.365860E-1 7.149740E+1 1.611860E+1 2.661230E-1 3.028400E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
340 011_340 34.101 3.269520E-1 3.249926E-1 7.112470E+1 1.511500E+1 2.591700E-1 2.916040E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
340 012_340 34.101 3.193150E-1 3.120966E-1 7.071650E+1 1.409480E+1 2.523730E-1 2.792456E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
340 013_340 34.101 3.118880E-1 2.982306E-1 7.029590E+1 1.307710E+1 2.457710E-1 2.660417E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
340 014_340 34.101 3.046010E-1 2.836129E-1 6.985660E+1 1.206970E+1 2.392680E-1 2.522204E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
340 015_340 34.101 2.973560E-1 2.683029E-1 6.938210E+1 1.107080E+1 2.327640E-1 2.378125E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
340 016_340 34.101 2.900260E-1 2.522686E-1 6.886180E+1 1.007650E+1 2.261430E-1 2.227905E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
340 017_340 34.101 2.823760E-1 2.355051E-1 6.831830E+1 9.086500E+0 2.193070E-1 2.071634E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
340 018_340 34.101 2.744520E-1 2.181154E-1 6.771740E+1 8.107400E+0 2.122360E-1 1.909998E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
340 019_340 34.101 2.662200E-1 2.003191E-1 6.705020E+1 7.151400E+0 2.048730E-1 1.745331E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
340 020_340 34.101 2.576520E-1 1.824116E-1 6.630860E+1 6.232800E+0 1.971970E-1 1.580354E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
340 021_340 34.101 2.487170E-1 1.647159E-1 6.548310E+1 5.365400E+0 1.892090E-1 1.417844E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
340 022_340 34.101 2.393810E-1 1.475450E-1 6.456310E+1 4.560700E+0 1.808690E-1 1.260763E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
340 023_340 34.101 2.295970E-1 1.311766E-1 6.353550E+1 3.827100E+0 1.721580E-1 1.111506E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
340 024_340 34.101 2.193100E-1 1.158365E-1 6.238340E+1 3.169600E+0 1.630570E-1 9.719279E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
340 025_340 34.101 2.084420E-1 1.016895E-1 6.108590E+1 2.589600E+0 1.534860E-1 8.435908E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
