32.33874	1.57392E-4
58.71455	1.58565E-4
79.7154	1.59387E-4
100.71654	1.60353E-4
121.71701	1.61128E-4
142.72275	1.62228E-4
163.71858	1.62943E-4
184.4892	1.63553E-4
205.49231	1.642E-4
226.49076	1.6466E-4
247.48185	1.65783E-4
268.48254	1.66543E-4
289.48322	1.67362E-4
310.48427	1.6811E-4
331.48511	1.68883E-4
352.48768	1.69607E-4
373.48657	1.70449E-4
394.48751	1.71039E-4
415.48975	1.71577E-4
436.48909	1.72305E-4
457.47962	1.729E-4
478.48078	1.73723E-4
499.48419	1.74298E-4
520.71312	1.7503E-4
541.71325	1.75731E-4
562.71548	1.7643E-4
583.71529	1.76972E-4
604.71573	1.77176E-4
625.71702	1.77734E-4
646.71767	1.78658E-4
667.70838	1.79245E-4
688.70902	1.79791E-4
709.71131	1.8031E-4
730.71294	1.80893E-4
751.71155	1.81754E-4
772.71251	1.82339E-4
793.87143	1.82771E-4
814.71402	1.8262E-4
835.71491	1.82986E-4
856.71575	1.83521E-4
877.70661	1.84162E-4
898.70715	1.84636E-4
919.70795	1.85156E-4
940.7087	1.85581E-4
961.47929	1.86286E-4
982.48042	1.86518E-4
1003.48123	1.87033E-4
1024.48199	1.87033E-4
1045.48308	1.87324E-4
1066.48531	1.87473E-4
1087.48432	1.88123E-4
1108.47538	1.88356E-4
1129.47623	1.8899E-4
1150.47701	1.89348E-4
1171.47764	1.8948E-4
1192.47833	1.8985E-4
1213.47912	1.89753E-4
1234.48052	1.89893E-4
1255.48112	1.90356E-4
1276.48195	1.90395E-4
1297.47239	1.90733E-4
1318.47505	1.90998E-4
1339.47469	1.91561E-4
1360.47523	1.91733E-4
1381.47611	1.92139E-4
1402.4766	1.92038E-4
1423.47757	1.91862E-4
1444.47823	1.9202E-4
1465.47922	1.92371E-4
1486.48016	1.92675E-4
1507.47099	1.92784E-4
1528.47151	1.9306E-4
1549.47245	1.93151E-4
1570.47323	1.93401E-4
1591.47399	1.93735E-4
1612.47504	1.9372E-4
1633.47571	1.9364E-4
1654.47923	1.93584E-4
1675.47719	1.93953E-4
1696.47832	1.93891E-4
1717.46907	1.94231E-4
1738.47218	1.94237E-4
1759.47077	1.94486E-4
1780.47154	1.94652E-4
1801.4742	1.94798E-4
1822.47316	1.94669E-4
1843.47435	1.9448E-4
1864.47609	1.94734E-4
1885.47572	1.94643E-4
1906.47679	1.95094E-4
1927.46717	1.95049E-4
1948.46983	1.95183E-4
1969.46901	1.95319E-4
1990.46989	1.9536E-4
2011.47125	1.95679E-4
2032.47182	1.95131E-4
2053.47236	1.95329E-4
2074.47289	1.95427E-4
2095.47403	1.95245E-4
2116.46493	1.95733E-4
2137.46576	1.95661E-4
2158.46658	1.95923E-4
2179.46742	1.95821E-4
2200.46804	1.95985E-4
2221.47032	1.96078E-4
2242.46995	1.95847E-4
2263.4704	1.9579E-4
2284.47124	1.95611E-4
2305.47242	1.95831E-4
2326.47323	1.95976E-4
2347.46376	1.96223E-4
2368.4648	1.96098E-4
2389.46569	1.96487E-4
2410.46627	1.96505E-4
2431.46727	1.95836E-4
2452.46807	1.95778E-4
2473.46885	1.96088E-4
2494.46972	1.96066E-4
2515.47026	1.96057E-4
2536.47181	1.96424E-4
2557.4622	1.96334E-4
2578.46304	1.9668E-4
2599.46388	1.96491E-4
2620.46466	1.96424E-4
2641.4652	1.9633E-4
2662.47086	1.96095E-4
2683.46711	1.96267E-4
2704.468	1.96142E-4
2725.46849	1.9626E-4
2746.47338	1.96601E-4
2767.46053	1.96561E-4
2788.46181	1.96782E-4
2809.46219	1.96901E-4
2830.46295	1.96572E-4
2851.46415	1.96475E-4
2872.46434	1.96373E-4
2893.46744	1.96376E-4
2914.46638	1.96518E-4
2935.46709	1.96515E-4
2956.45795	1.96679E-4
2977.46116	1.96726E-4
2998.45982	1.96549E-4
3019.4606	1.96876E-4
3040.46384	1.96733E-4
