X Y Xfit Yfit
3.6962900E+1 2.2569400E+2 3.9321197E+1 2.1470501E+2
4.0281200E+1 2.4597100E+2 4.1394488E+1 2.3579169E+2
4.3830800E+1 2.6806000E+2 4.3830800E+1 2.5883646E+2
4.7573600E+1 2.9190900E+2 4.6678095E+1 2.8399359E+2
5.1511000E+1 3.1823100E+2 4.9984848E+1 3.1142475E+2
5.5659200E+1 3.4673500E+2 5.3797747E+1 3.4129957E+2
6.0448000E+1 3.7786600E+2 5.8158723E+1 3.7379686E+2
6.5384400E+1 4.1211500E+2 6.3101439E+1 4.0910697E+2
7.0723700E+1 4.4914400E+2 6.8647475E+1 4.4743550E+2
7.6288900E+1 4.8954500E+2 7.4802620E+1 4.8900858E+2
8.2336500E+1 5.3380400E+2 8.1553845E+1 5.3408014E+2
8.8867600E+1 5.8199900E+2 8.8867600E+1 5.8294052E+2
9.5643900E+1 6.3434000E+2 9.6690057E+1 6.3592665E+2
1.0278600E+2 6.9175700E+2 1.0494968E+2 6.9343235E+2
1.1032700E+2 7.5370500E+2 1.1356220E+2 7.5591850E+2
1.1870700E+2 8.2243000E+2 1.2243766E+2 8.2392188E+2
1.2691600E+2 8.9736000E+2 1.3148866E+2 8.9806203E+2
1.3582600E+2 9.7849600E+2 1.4063896E+2 9.7904593E+2
1.4464100E+2 1.0683300E+3 1.4983131E+2 1.0676710E+3
1.5446600E+2 1.1665300E+3 1.5903389E+2 1.1648269E+3
1.6395300E+2 1.2741700E+3 1.6824470E+2 1.2714961E+3
1.7433600E+2 1.3914800E+3 1.7749438E+2 1.3887572E+3
1.8421500E+2 1.5208300E+3 1.8684733E+2 1.5177870E+3
1.9517000E+2 1.6637700E+3 1.9640219E+2 1.6598666E+3
2.0629200E+2 1.8198900E+3 2.0629200E+2 1.8163890E+3
2.1721000E+2 1.9926900E+3 2.1668493E+2 1.9888688E+3
2.3142700E+2 2.1800600E+3 2.2778590E+2 2.1789545E+3
2.4462100E+2 2.3879200E+3 2.3983975E+2 2.3884426E+3
2.5696200E+2 2.6176200E+3 2.5313608E+2 2.6192933E+3
