X Y Xfit Yfit
4.2804900E+1 2.3450500E+2 4.9020152E+1 2.1614405E+2
4.7062900E+1 2.5510400E+2 5.1141778E+1 2.3757063E+2
5.1669600E+1 2.7789600E+2 5.3677144E+1 2.6103580E+2
5.6698800E+1 3.0217900E+2 5.6698800E+1 2.8670837E+2
6.2086200E+1 3.2875600E+2 6.0288621E+1 3.1476432E+2
6.7725700E+1 3.5733000E+2 6.4537582E+1 3.4538544E+2
7.4291900E+1 3.8892600E+2 6.9544836E+1 3.7875773E+2
8.1343800E+1 4.2290500E+2 7.5415826E+1 4.1506968E+2
8.8943700E+1 4.5944800E+2 8.2259190E+1 4.5451064E+2
9.6927800E+1 4.9954500E+2 9.0182205E+1 4.9726974E+2
1.0593400E+2 5.4328100E+2 9.9284664E+1 5.4353593E+2
1.1532000E+2 5.9049800E+2 1.0965122E+2 5.9349972E+2
1.2569700E+2 6.4175900E+2 1.2134260E+2 6.4735763E+2
1.3665700E+2 6.9774900E+2 1.3438629E+2 7.0531978E+2
1.4876800E+2 7.5853200E+2 1.4876800E+2 7.6762149E+2
1.6128600E+2 8.2486600E+2 1.6442518E+2 8.3453867E+2
1.7485000E+2 8.9607100E+2 1.8124418E+2 9.0640659E+2
1.8898800E+2 9.7335700E+2 1.9906236E+2 9.8364036E+2
2.0476100E+2 1.0577700E+3 2.1767586E+2 1.0667559E+3
2.2139500E+2 1.1500500E+3 2.3685273E+2 1.1563883E+3
2.3729800E+2 1.2496200E+3 2.5635003E+2 1.2533059E+3
2.5551300E+2 1.3569300E+3 2.7593305E+2 1.3584199E+3
2.7423900E+2 1.4776600E+3 2.9539373E+2 1.4727871E+3
2.9470100E+2 1.6058200E+3 3.1456650E+2 1.5976089E+3
3.1513200E+2 1.7488200E+3 3.3333947E+2 1.7342279E+3
3.3313600E+2 1.9003600E+3 3.5166088E+2 1.8841231E+3
3.5575400E+2 2.0690900E+3 3.6954080E+2 2.0489076E+3
3.7706900E+2 2.2545000E+3 3.8704937E+2 2.2303291E+3
3.9884000E+2 2.4566100E+3 4.0431302E+2 2.4302745E+3
4.2151000E+2 2.6766900E+3 4.2151000E+2 2.6507798E+3
4.4354400E+2 2.9193500E+3 4.3886654E+2 2.8940431E+3
4.7012800E+2 3.1882500E+3 4.5665463E+2 3.1624430E+3
4.9267600E+2 3.4835100E+3 4.7519196E+2 3.4585592E+3
5.1189800E+2 3.8008900E+3 4.9484442E+2 3.7851970E+3
5.4140300E+2 4.1591700E+3 5.1603155E+2 4.1454142E+3
5.7043200E+2 4.5502200E+3 5.3923488E+2 4.5425499E+3
5.9393800E+2 4.9772600E+3 5.6500951E+2 4.9802563E+3
6.2170400E+2 5.4506500E+3 5.9399913E+2 5.4625322E+3
6.6020600E+2 5.9776300E+3 6.2695483E+2 5.9937596E+3
6.9037200E+2 6.5619500E+3 6.6475823E+2 6.5787415E+3
7.5882700E+2 7.2087900E+3 7.0844946E+2 7.2227434E+3
7.7577400E+2 7.9172300E+3 7.5926107E+2 7.9315373E+3
8.4677700E+2 8.6563200E+3 8.1865864E+2 8.7114468E+3
9.1087200E+2 9.5535200E+3 8.8838965E+2 9.5693973E+3
9.7054200E+2 1.0435500E+4 9.7054200E+2 1.0512966E+4
1.0654000E+3 1.1545300E+4 1.0676140E+3 1.1550435E+4
1.1185800E+3 1.2618400E+4 1.1825985E+3 1.2690847E+4
1.3020200E+3 1.3887400E+4 1.3190827E+3 1.3944055E+4
1.4901500E+3 1.5255800E+4 1.4813681E+3 1.5320779E+4
1.6693900E+3 1.6783100E+4 1.6746130E+3 1.6832655E+4
1.8672900E+3 1.8428800E+4 1.9050013E+3 1.8492268E+4
2.1737000E+3 2.0299400E+4 2.1799430E+3 2.0313192E+4
2.4896600E+3 2.2310000E+4 2.5083119E+3 2.2310000E+4
2.8365400E+3 2.4501900E+4 2.9007203E+3 2.4498243E+4
3.2742800E+3 2.6837400E+4 3.3698450E+3 2.6894415E+4
3.8154200E+3 2.9525600E+4 3.9307992E+3 2.9515844E+4
4.4604600E+3 3.2362800E+4 4.6015629E+3 3.2380548E+4
5.4760600E+3 3.5525600E+4 5.4034618E+3 3.5506960E+4
6.1251700E+3 3.8947400E+4 6.3617071E+3 3.8913589E+4
7.3765800E+3 4.2803000E+4 7.5059729E+3 4.2618498E+4
8.8574700E+3 4.6608700E+4 8.8710067E+3 4.6638623E+4
1.0251600E+4 5.1169800E+4 1.0497228E+4 5.0988830E+4
1.2661600E+4 5.5456600E+4 1.2431303E+4 5.5680771E+4
1.5066400E+4 6.0901800E+4 1.4726560E+4 6.0721313E+4
1.7690300E+4 6.6294800E+4 1.7443192E+4 6.6110638E+4
2.1320900E+4 7.2234500E+4 2.0648209E+4 7.1840162E+4
2.4964300E+4 7.8445300E+4 2.4414623E+4 7.7889622E+4
2.9294900E+4 8.4872300E+4 2.8820267E+4 8.4224531E+4
3.4503100E+4 9.1254000E+4 3.3945228E+4 9.0792775E+4
4.0340300E+4 9.7364400E+4 3.9868538E+4 9.7522028E+4
4.5949600E+4 1.0599900E+5 4.6663210E+4 1.0431723E+5
5.3491600E+4 1.1184900E+5 5.4390180E+4 1.1105948E+5
6.4800300E+4 1.1740700E+5 6.3090846E+4 1.1760642E+5
7.2791400E+4 1.2175900E+5 7.2778924E+4 1.2379510E+5
8.3433100E+4 1.2833200E+5 8.3433100E+4 1.2944815E+5
9.6161200E+4 1.3228100E+5 9.4989994E+4 1.3438243E+5
