X Y Xfit Yfit
4.2723000E+1 2.4769700E+2 4.8771689E+1 2.2937338E+2
4.6935800E+1 2.6952900E+2 5.0923024E+1 2.5211675E+2
5.1585100E+1 2.9377700E+2 5.3491143E+1 2.7702669E+2
5.6548100E+1 3.1995400E+2 5.6548100E+1 3.0428392E+2
6.1980900E+1 3.4814000E+2 6.0174828E+1 3.3407747E+2
6.7710900E+1 3.7880500E+2 6.4460754E+1 3.6660352E+2
7.4225500E+1 4.1241000E+2 6.9502690E+1 4.0206405E+2
8.1180900E+1 4.4906000E+2 7.5402762E+1 4.4066552E+2
8.8698300E+1 4.8837800E+2 8.2265143E+1 4.8261774E+2
9.7077200E+1 5.3106600E+2 9.0191404E+1 5.2813344E+2
1.0602800E+2 5.7816800E+2 9.9274418E+1 5.7742905E+2
1.1527400E+2 6.2892700E+2 1.0959095E+2 6.3072739E+2
1.2556100E+2 6.8387300E+2 1.2119337E+2 6.8826309E+2
1.3675900E+2 7.4351800E+2 1.3410125E+2 7.5029104E+2
1.4829400E+2 8.0934800E+2 1.4829400E+2 8.1709869E+2
1.6204600E+2 8.8133300E+2 1.6370583E+2 8.8902169E+2
1.7547300E+2 9.5868500E+2 1.8022449E+2 9.6646242E+2
1.8925900E+2 1.0414400E+3 1.9769471E+2 1.0499096E+3
2.0511200E+2 1.1332200E+3 2.1592687E+2 1.1399579E+3
2.2147800E+2 1.2339400E+3 2.3471020E+2 1.2373247E+3
2.3861600E+2 1.3411000E+3 2.5382924E+2 1.3428626E+3
2.5593400E+2 1.4590300E+3 2.7308160E+2 1.4575682E+3
2.7437700E+2 1.5869100E+3 2.9229446E+2 1.5825843E+3
2.9454000E+2 1.7281200E+3 3.1133846E+2 1.7192004E+3
3.1495500E+2 1.8788300E+3 3.3013729E+2 1.8688498E+3
3.3546000E+2 2.0481700E+3 3.4867306E+2 2.0331085E+3
3.5662600E+2 2.2305900E+3 3.6698778E+2 2.2136943E+3
3.7985900E+2 2.4327100E+3 3.8518218E+2 2.4124709E+3
4.0341300E+2 2.6572200E+3 4.0341300E+2 2.6314544E+3
4.2458600E+2 2.8896000E+3 4.2189019E+2 2.8728260E+3
4.4910500E+2 3.1565200E+3 4.4087507E+2 3.1389465E+3
4.7398200E+2 3.4535600E+3 4.6068020E+2 3.4323768E+3
5.0369800E+2 3.7735800E+3 4.8167168E+2 3.7558996E+3
5.2542900E+2 4.1226500E+3 5.0427413E+2 4.1125457E+3
5.5359600E+2 4.5086300E+3 5.2897873E+2 4.5056221E+3
5.8299600E+2 4.9340800E+3 5.5635454E+2 4.9387425E+3
6.1824400E+2 5.4158600E+3 5.8706339E+2 5.4158600E+3
6.4618200E+2 5.9293900E+3 6.2187871E+2 5.9413030E+3
6.8829400E+2 6.5030300E+3 6.6170881E+2 6.5198127E+3
7.4643300E+2 7.1302100E+3 7.0762537E+2 7.1565830E+3
7.8632800E+2 7.8400400E+3 7.6089770E+2 7.8573032E+3
8.2003800E+2 8.5896000E+3 8.2303427E+2 8.6282036E+3
9.1264700E+2 9.4381300E+3 8.9583228E+2 9.4761012E+3
9.7920000E+2 1.0364900E+4 9.8143736E+2 1.0408451E+4
1.0589500E+3 1.1391500E+4 1.0824149E+3 1.1433394E+4
1.2333200E+3 1.2528300E+4 1.2018352E+3 1.2559810E+4
1.3250000E+3 1.3813300E+4 1.3433757E+3 1.3797371E+4
1.5234000E+3 1.5105500E+4 1.5114419E+3 1.5156581E+4
1.6947100E+3 1.6626800E+4 1.7113120E+3 1.6648828E+4
1.9154300E+3 1.8261500E+4 1.9493087E+3 1.8286418E+4
2.1892100E+3 2.0023300E+4 2.2330001E+3 2.0082588E+4
2.5323800E+3 2.1971800E+4 2.5714391E+3 2.2051518E+4
2.8835400E+3 2.4198800E+4 2.9754425E+3 2.4208310E+4
3.3451400E+3 2.6605600E+4 3.4579120E+3 2.6568911E+4
3.9432200E+3 2.9060500E+4 4.0342101E+3 2.9150015E+4
4.6142800E+3 3.1927200E+4 4.7225815E+3 3.1968869E+4
5.4092300E+3 3.5110400E+4 5.5446318E+3 3.5043010E+4
6.4534000E+3 3.8468300E+4 6.5258455E+3 3.8389855E+4
7.6961500E+3 4.2197800E+4 7.6961500E+3 4.2026176E+4
9.0314300E+3 4.5912400E+4 9.0904874E+3 4.5967349E+4
1.0698700E+4 5.0527800E+4 1.0749377E+4 5.0226414E+4
1.3209700E+4 5.5198200E+4 1.2719393E+4 5.4812801E+4
1.5171700E+4 6.0154600E+4 1.5053535E+4 5.9730832E+4
1.8454900E+4 6.5980300E+4 1.7811290E+4 6.4977758E+4
2.1592500E+4 7.0788400E+4 2.1058321E+4 7.0541475E+4
2.6067200E+4 7.7101200E+4 2.4865712E+4 7.6398121E+4
2.9158800E+4 8.2348100E+4 2.9308155E+4 8.2508964E+4
3.4461600E+4 8.8233300E+4 3.4461600E+4 8.8817934E+4
4.1362100E+4 9.4309900E+4 4.0399223E+4 9.5248661E+4
4.8554800E+4 1.0017000E+5 4.7186617E+4 1.0170291E+5
5.7127300E+4 1.0654600E+5 5.4875379E+4 1.0805974E+5
6.6286000E+4 1.1393900E+5 6.3496026E+4 1.1417694E+5
7.6773800E+4 1.2124300E+5 7.3050266E+4 1.1989455E+5
8.2950700E+4 1.2036100E+5 8.3503832E+4 1.2504150E+5
1.0239000E+5 1.3026300E+5 9.4781710E+4 1.2944537E+5
1.1028100E+5 1.2751800E+5 1.0676528E+5 1.3294397E+5
