X Y Xfit Yfit
6.8215500E+1 2.4427000E+2 7.2177345E+1 2.4068875E+2
7.5734400E+1 2.6435600E+2 7.8993835E+1 2.6038514E+2
8.3837500E+1 2.8616800E+2 8.6504870E+1 2.8163401E+2
9.2713500E+1 3.0936200E+2 9.4787307E+1 3.0454561E+2
1.0255500E+2 3.3388800E+2 1.0392686E+2 3.2923541E+2
1.1327200E+2 3.6039400E+2 1.1401902E+2 3.5582372E+2
1.2517000E+2 3.8953600E+2 1.2517000E+2 3.8443519E+2
1.3832100E+2 4.2048200E+2 1.3749771E+2 4.1519798E+2
1.5279900E+2 4.5268500E+2 1.5113265E+2 4.4824276E+2
1.6862800E+2 4.8764000E+2 1.6621881E+2 4.8370135E+2
1.8598500E+2 5.2563200E+2 1.8291434E+2 5.2170510E+2
2.0542400E+2 5.6540900E+2 2.0139195E+2 5.6238267E+2
2.2630000E+2 6.0726300E+2 2.2183908E+2 6.0585772E+2
2.4961400E+2 6.5147500E+2 2.4445734E+2 6.5224580E+2
2.7477000E+2 7.0061100E+2 2.6946131E+2 7.0165117E+2
3.0273400E+2 7.5180400E+2 2.9707641E+2 7.5416308E+2
3.3314000E+2 8.0457800E+2 3.2753550E+2 8.0985203E+2
3.6512300E+2 8.6030700E+2 3.6107383E+2 8.6876590E+2
4.0148800E+2 9.2211200E+2 3.9792248E+2 9.3092687E+2
4.4057100E+2 9.8583300E+2 4.3829952E+2 9.9632901E+2
4.8239900E+2 1.0512900E+3 4.8239900E+2 1.0649375E+3
5.2731400E+2 1.1194300E+3 5.3037824E+2 1.1366910E+3
5.7723100E+2 1.1983300E+3 5.8234272E+2 1.2115066E+3
6.3003400E+2 1.2756000E+3 6.3833069E+2 1.2892902E+3
6.8609800E+2 1.3547600E+3 6.9829736E+2 1.3699521E+3
7.4510900E+2 1.4376500E+3 7.6210151E+2 1.4534287E+3
8.0945700E+2 1.5271700E+3 8.2949576E+2 1.5397108E+3
8.7555500E+2 1.6195300E+3 9.0012375E+2 1.6288775E+3
9.4651500E+2 1.7155900E+3 9.7352603E+2 1.7211337E+3
1.0155200E+3 1.8138400E+3 1.0491570E+3 1.8168492E+3
1.0929200E+3 1.9237400E+3 1.1264132E+3 1.9165955E+3
1.1739100E+3 2.0342500E+3 1.2046738E+3 2.0211751E+3
1.2502300E+3 2.1493000E+3 1.2833482E+3 2.1316416E+3
1.3293200E+3 2.2690600E+3 1.3619307E+3 2.2493052E+3
1.4175600E+3 2.4048900E+3 1.4400538E+3 2.3757247E+3
1.5064000E+3 2.5533200E+3 1.5175381E+3 2.5126851E+3
1.5931100E+3 2.7063200E+3 1.5944318E+3 2.6621648E+3
1.6710400E+3 2.8570600E+3 1.6710400E+3 2.8262963E+3
1.7618500E+3 3.0485100E+3 1.7479410E+3 3.0073244E+3
1.8628600E+3 3.2478300E+3 1.8259918E+3 3.2075683E+3
1.9643100E+3 3.4611400E+3 1.9063262E+3 3.4293880E+3
2.0476800E+3 3.7013300E+3 1.9903476E+3 3.6751600E+3
2.1429600E+3 3.9460800E+3 2.0797231E+3 3.9472595E+3
2.2362100E+3 4.2480500E+3 2.1763789E+3 4.2480500E+3
2.3487700E+3 4.5538000E+3 2.2825035E+3 4.5798764E+3
2.4436500E+3 4.8889600E+3 2.4005564E+3 4.9450598E+3
2.5711600E+3 5.2826000E+3 2.5332867E+3 5.3458909E+3
2.7178700E+3 5.6903900E+3 2.6837596E+3 5.7846174E+3
2.8811300E+3 6.1596200E+3 2.8553893E+3 6.2634243E+3
3.0535600E+3 6.6711100E+3 3.0519803E+3 6.7844032E+3
3.2670600E+3 7.2391600E+3 3.2777701E+3 7.3495055E+3
3.4946900E+3 7.8414600E+3 3.5374766E+3 7.9604820E+3
3.7707700E+3 8.5095000E+3 3.8363427E+3 8.6188034E+3
4.0829100E+3 9.2385900E+3 4.1801738E+3 9.3255525E+3
4.4467000E+3 1.0011500E+4 4.5753677E+3 1.0081302E+4
4.8702400E+3 1.0826600E+4 5.0289233E+3 1.0885959E+4
5.3677200E+3 1.1716400E+4 5.5484274E+3 1.1738588E+4
5.9593100E+3 1.2673000E+4 6.1420000E+3 1.2637209E+4
6.6447900E+3 1.3645700E+4 6.8181995E+3 1.3578573E+4
7.4605700E+3 1.4656400E+4 7.5858638E+3 1.4557932E+4
8.3464600E+3 1.5780200E+4 8.4538846E+3 1.5568809E+4
9.3308100E+3 1.6796900E+4 9.4308947E+3 1.6602782E+4
1.0597700E+4 1.7948100E+4 1.0524883E+4 1.7649332E+4
1.1887300E+4 1.8972400E+4 1.1742703E+4 1.8695742E+4
1.3261600E+4 1.9970300E+4 1.3089508E+4 1.9727117E+4
1.4901100E+4 2.0931200E+4 1.4568194E+4 2.0726594E+4
1.6630100E+4 2.1861600E+4 1.6178711E+4 2.1675632E+4
1.8358900E+4 2.2566600E+4 1.7917598E+4 2.2554628E+4
2.0419700E+4 2.3343600E+4 1.9777437E+4 2.3343600E+4
2.2389200E+4 2.3715200E+4 2.1746690E+4 2.4023153E+4
2.4469100E+4 2.4075500E+4 2.3809655E+4 2.4575479E+4
2.6459000E+4 2.4193500E+4 2.5946824E+4 2.4985423E+4
2.8499800E+4 2.4147700E+4 2.8135478E+4 2.5241443E+4
