X Y Xfit Yfit
6.4645200E+1 3.5179700E+2 7.5213174E+1 3.2973452E+2
7.1738000E+1 3.8294100E+2 7.9720827E+1 3.6092321E+2
7.9441500E+1 4.1623900E+2 8.4853696E+1 3.9500552E+2
8.7980000E+1 4.5286300E+2 9.0706783E+1 4.3223450E+2
9.7389800E+1 4.9242800E+2 9.7389800E+1 4.7288096E+2
1.0775300E+2 5.3467200E+2 1.0502914E+2 5.1723356E+2
1.1924000E+2 5.8102800E+2 1.1376995E+2 5.6559835E+2
1.3175100E+2 6.3260400E+2 1.2377823E+2 6.1829791E+2
1.4554400E+2 6.8762300E+2 1.3524275E+2 6.7566972E+2
1.6128400E+2 7.4592500E+2 1.4837674E+2 7.3806385E+2
1.7770700E+2 8.0921000E+2 1.6341890E+2 8.0583972E+2
1.9646200E+2 8.7977400E+2 1.8063351E+2 8.7936181E+2
2.1698700E+2 9.5651800E+2 2.0030899E+2 9.5899467E+2
2.3969300E+2 1.0366500E+3 2.2275445E+2 1.0450968E+3
2.6392700E+2 1.1226200E+3 2.4829335E+2 1.1380145E+3
2.9094500E+2 1.2168700E+3 2.7725374E+2 1.2380755E+3
3.2109500E+2 1.3193900E+3 3.0995412E+2 1.3455845E+3
3.5306000E+2 1.4287700E+3 3.4668450E+2 1.4608214E+3
3.8768300E+2 1.5446000E+3 3.8768300E+2 1.5840442E+3
4.2740300E+2 1.6724700E+3 4.3310822E+2 1.7155000E+3
4.6803400E+2 1.8110400E+3 4.8300956E+2 1.8554447E+3
5.1203100E+2 1.9561800E+3 5.3729906E+2 2.0041760E+3
5.6028400E+2 2.1152800E+3 5.9572802E+2 2.1620777E+3
6.1214100E+2 2.2845900E+3 6.5787512E+2 2.3296765E+3
6.6750000E+2 2.4736400E+3 7.2314963E+2 2.5077067E+3
7.2726800E+2 2.6730700E+3 7.9081451E+2 2.6971771E+3
7.8868700E+2 2.8804900E+3 8.6002926E+2 2.8994323E+3
8.5222600E+2 3.1162000E+3 9.2991026E+2 3.1162000E+3
9.2230100E+2 3.3675500E+3 9.9960154E+2 3.3496186E+3
9.9451600E+2 3.6339100E+3 1.0683470E+3 3.6022422E+3
1.0634400E+3 3.9207900E+3 1.1355545E+3 3.8770233E+3
1.1403300E+3 4.2356300E+3 1.2008433E+3 4.1772820E+3
1.2263700E+3 4.5794900E+3 1.2640719E+3 4.5066668E+3
1.3048800E+3 4.9524500E+3 1.3253447E+3 4.8691179E+3
1.3846200E+3 5.3552400E+3 1.3850018E+3 5.2688414E+3
1.4565200E+3 5.7977200E+3 1.4435971E+3 5.7102964E+3
1.5620000E+3 6.2790300E+3 1.5018722E+3 6.1982004E+3
1.6363300E+3 6.8183800E+3 1.5607296E+3 6.7375503E+3
1.7127700E+3 7.3780900E+3 1.6212124E+3 7.3336580E+3
1.7901400E+3 8.0182300E+3 1.6844905E+3 7.9921971E+3
1.8964100E+3 8.7539200E+3 1.7518570E+3 8.7192585E+3
1.9554100E+3 9.5002600E+3 1.8247344E+3 9.5214130E+3
2.0306500E+3 1.0387200E+4 1.9046900E+3 1.0405777E+4
2.1303600E+3 1.1228600E+4 1.9934612E+3 1.1380082E+4
2.2149400E+3 1.2235400E+4 2.0929900E+3 1.2452750E+4
2.2970800E+3 1.3489000E+4 2.2054674E+3 1.3632966E+4
2.5286100E+3 1.4695400E+4 2.3333869E+3 1.4930759E+4
2.5301600E+3 1.6056600E+4 2.4796098E+3 1.6357082E+4
2.7106500E+3 1.7649800E+4 2.6474423E+3 1.7923896E+4
2.8697500E+3 1.9329900E+4 2.8407270E+3 1.9644257E+4
3.0639500E+3 2.1196700E+4 3.0639500E+3 2.1532403E+4
3.2449200E+3 2.3249700E+4 3.3223687E+3 2.3603848E+4
3.5275300E+3 2.5530600E+4 3.6221627E+3 2.5875476E+4
3.7337400E+3 2.7967200E+4 3.9706084E+3 2.8365620E+4
4.0499800E+3 3.0555300E+4 4.3762901E+3 3.1094161E+4
4.3621600E+3 3.3668000E+4 4.8493435E+3 3.4082594E+4
4.9799000E+3 3.7083200E+4 5.4017469E+3 3.7354109E+4
5.7098000E+3 4.0721600E+4 6.0476549E+3 4.0933614E+4
6.2454900E+3 4.4771300E+4 6.8037974E+3 4.4847768E+4
7.1101900E+3 4.8881500E+4 7.6899355E+3 4.9124946E+4
8.1688300E+3 5.3786900E+4 8.7293948E+3 5.3795168E+4
9.4713200E+3 5.9202800E+4 9.9496684E+3 5.8889916E+4
1.1138900E+4 6.4201900E+4 1.1383122E+4 6.4441926E+4
1.3114500E+4 7.1223700E+4 1.3067756E+4 7.0484739E+4
1.4525800E+4 7.7785500E+4 1.5048053E+4 7.7052096E+4
1.7647400E+4 8.4806900E+4 1.7375972E+4 8.4177366E+4
2.0936000E+4 9.2995800E+4 2.0111810E+4 9.1892122E+4
2.3971400E+4 1.0130900E+5 2.3325344E+4 1.0022520E+5
2.7096600E+4 1.0983100E+5 2.7096600E+4 1.0920044E+5
3.0826500E+4 1.2186500E+5 3.1516787E+4 1.1883476E+5
3.9020300E+4 1.3412700E+5 3.6688730E+4 1.2913518E+5
4.5533500E+4 1.4399800E+5 4.2727038E+4 1.4009558E+5
5.6665800E+4 1.5187800E+5 4.9757427E+4 1.5169258E+5
6.5619300E+4 1.6423100E+5 5.7915068E+4 1.6388090E+5
7.4430300E+4 1.7217400E+5 6.7342176E+4 1.7658912E+5
8.9015500E+4 1.8971400E+5 7.8183115E+4 1.8971400E+5
